value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
11.86,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-16T19:00:00Z,2016-11-16T16:00:00-03:00,2016-11-16T20:00:00Z,2016-11-16T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-16T19:00:00Z,2016-11-16T16:00:00-03:00,2016-11-16T20:00:00Z,2016-11-16T17:00:00-03:00
17.52,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-16T20:00:00Z,2016-11-16T17:00:00-03:00,2016-11-16T21:00:00Z,2016-11-16T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-16T20:00:00Z,2016-11-16T17:00:00-03:00,2016-11-16T21:00:00Z,2016-11-16T18:00:00-03:00
18.49,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-16T21:00:00Z,2016-11-16T18:00:00-03:00,2016-11-16T22:00:00Z,2016-11-16T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-16T21:00:00Z,2016-11-16T18:00:00-03:00,2016-11-16T22:00:00Z,2016-11-16T19:00:00-03:00
14.75,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-16T22:00:00Z,2016-11-16T19:00:00-03:00,2016-11-16T23:00:00Z,2016-11-16T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-16T22:00:00Z,2016-11-16T19:00:00-03:00,2016-11-16T23:00:00Z,2016-11-16T20:00:00-03:00
16.54,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-16T23:00:00Z,2016-11-16T20:00:00-03:00,2016-11-17T00:00:00Z,2016-11-16T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-16T23:00:00Z,2016-11-16T20:00:00-03:00,2016-11-17T00:00:00Z,2016-11-16T21:00:00-03:00
15.13,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T00:00:00Z,2016-11-16T21:00:00-03:00,2016-11-17T01:00:00Z,2016-11-16T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T00:00:00Z,2016-11-16T21:00:00-03:00,2016-11-17T01:00:00Z,2016-11-16T22:00:00-03:00
13.22,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T01:00:00Z,2016-11-16T22:00:00-03:00,2016-11-17T02:00:00Z,2016-11-16T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T01:00:00Z,2016-11-16T22:00:00-03:00,2016-11-17T02:00:00Z,2016-11-16T23:00:00-03:00
16.75,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T02:00:00Z,2016-11-16T23:00:00-03:00,2016-11-17T03:00:00Z,2016-11-17T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T02:00:00Z,2016-11-16T23:00:00-03:00,2016-11-17T03:00:00Z,2016-11-17T00:00:00-03:00
22.19,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T03:00:00Z,2016-11-17T00:00:00-03:00,2016-11-17T04:00:00Z,2016-11-17T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T03:00:00Z,2016-11-17T00:00:00-03:00,2016-11-17T04:00:00Z,2016-11-17T01:00:00-03:00
22.58,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T04:00:00Z,2016-11-17T01:00:00-03:00,2016-11-17T05:00:00Z,2016-11-17T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T04:00:00Z,2016-11-17T01:00:00-03:00,2016-11-17T05:00:00Z,2016-11-17T02:00:00-03:00
26.72,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T05:00:00Z,2016-11-17T02:00:00-03:00,2016-11-17T06:00:00Z,2016-11-17T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T05:00:00Z,2016-11-17T02:00:00-03:00,2016-11-17T06:00:00Z,2016-11-17T03:00:00-03:00
26.28,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T06:00:00Z,2016-11-17T03:00:00-03:00,2016-11-17T07:00:00Z,2016-11-17T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T06:00:00Z,2016-11-17T03:00:00-03:00,2016-11-17T07:00:00Z,2016-11-17T04:00:00-03:00
18.99,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T07:00:00Z,2016-11-17T04:00:00-03:00,2016-11-17T08:00:00Z,2016-11-17T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T07:00:00Z,2016-11-17T04:00:00-03:00,2016-11-17T08:00:00Z,2016-11-17T05:00:00-03:00
18.78,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T08:00:00Z,2016-11-17T05:00:00-03:00,2016-11-17T09:00:00Z,2016-11-17T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T08:00:00Z,2016-11-17T05:00:00-03:00,2016-11-17T09:00:00Z,2016-11-17T06:00:00-03:00
25.56,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T09:00:00Z,2016-11-17T06:00:00-03:00,2016-11-17T10:00:00Z,2016-11-17T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T09:00:00Z,2016-11-17T06:00:00-03:00,2016-11-17T10:00:00Z,2016-11-17T07:00:00-03:00
29.56,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T10:00:00Z,2016-11-17T07:00:00-03:00,2016-11-17T11:00:00Z,2016-11-17T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T10:00:00Z,2016-11-17T07:00:00-03:00,2016-11-17T11:00:00Z,2016-11-17T08:00:00-03:00
24.53,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T11:00:00Z,2016-11-17T08:00:00-03:00,2016-11-17T12:00:00Z,2016-11-17T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T11:00:00Z,2016-11-17T08:00:00-03:00,2016-11-17T12:00:00Z,2016-11-17T09:00:00-03:00
23.27,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T12:00:00Z,2016-11-17T09:00:00-03:00,2016-11-17T13:00:00Z,2016-11-17T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T12:00:00Z,2016-11-17T09:00:00-03:00,2016-11-17T13:00:00Z,2016-11-17T10:00:00-03:00
17.14,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T13:00:00Z,2016-11-17T10:00:00-03:00,2016-11-17T14:00:00Z,2016-11-17T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T13:00:00Z,2016-11-17T10:00:00-03:00,2016-11-17T14:00:00Z,2016-11-17T11:00:00-03:00
15.92,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T14:00:00Z,2016-11-17T11:00:00-03:00,2016-11-17T15:00:00Z,2016-11-17T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T14:00:00Z,2016-11-17T11:00:00-03:00,2016-11-17T15:00:00Z,2016-11-17T12:00:00-03:00
20.87,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T15:00:00Z,2016-11-17T12:00:00-03:00,2016-11-17T16:00:00Z,2016-11-17T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T15:00:00Z,2016-11-17T12:00:00-03:00,2016-11-17T16:00:00Z,2016-11-17T13:00:00-03:00
21.88,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T16:00:00Z,2016-11-17T13:00:00-03:00,2016-11-17T17:00:00Z,2016-11-17T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T16:00:00Z,2016-11-17T13:00:00-03:00,2016-11-17T17:00:00Z,2016-11-17T14:00:00-03:00
13.21,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T17:00:00Z,2016-11-17T14:00:00-03:00,2016-11-17T18:00:00Z,2016-11-17T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T17:00:00Z,2016-11-17T14:00:00-03:00,2016-11-17T18:00:00Z,2016-11-17T15:00:00-03:00
13.33,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T18:00:00Z,2016-11-17T15:00:00-03:00,2016-11-17T19:00:00Z,2016-11-17T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T18:00:00Z,2016-11-17T15:00:00-03:00,2016-11-17T19:00:00Z,2016-11-17T16:00:00-03:00
24.64,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T19:00:00Z,2016-11-17T16:00:00-03:00,2016-11-17T20:00:00Z,2016-11-17T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T19:00:00Z,2016-11-17T16:00:00-03:00,2016-11-17T20:00:00Z,2016-11-17T17:00:00-03:00
33.09,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T20:00:00Z,2016-11-17T17:00:00-03:00,2016-11-17T21:00:00Z,2016-11-17T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T20:00:00Z,2016-11-17T17:00:00-03:00,2016-11-17T21:00:00Z,2016-11-17T18:00:00-03:00
28.46,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T21:00:00Z,2016-11-17T18:00:00-03:00,2016-11-17T22:00:00Z,2016-11-17T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T21:00:00Z,2016-11-17T18:00:00-03:00,2016-11-17T22:00:00Z,2016-11-17T19:00:00-03:00
22.46,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T22:00:00Z,2016-11-17T19:00:00-03:00,2016-11-17T23:00:00Z,2016-11-17T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T22:00:00Z,2016-11-17T19:00:00-03:00,2016-11-17T23:00:00Z,2016-11-17T20:00:00-03:00
19.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-17T23:00:00Z,2016-11-17T20:00:00-03:00,2016-11-18T00:00:00Z,2016-11-17T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-17T23:00:00Z,2016-11-17T20:00:00-03:00,2016-11-18T00:00:00Z,2016-11-17T21:00:00-03:00
12.67,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T00:00:00Z,2016-11-17T21:00:00-03:00,2016-11-18T01:00:00Z,2016-11-17T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T00:00:00Z,2016-11-17T21:00:00-03:00,2016-11-18T01:00:00Z,2016-11-17T22:00:00-03:00
9.94,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T01:00:00Z,2016-11-17T22:00:00-03:00,2016-11-18T02:00:00Z,2016-11-17T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T01:00:00Z,2016-11-17T22:00:00-03:00,2016-11-18T02:00:00Z,2016-11-17T23:00:00-03:00
11.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T02:00:00Z,2016-11-17T23:00:00-03:00,2016-11-18T03:00:00Z,2016-11-18T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T02:00:00Z,2016-11-17T23:00:00-03:00,2016-11-18T03:00:00Z,2016-11-18T00:00:00-03:00
15.55,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T03:00:00Z,2016-11-18T00:00:00-03:00,2016-11-18T04:00:00Z,2016-11-18T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T03:00:00Z,2016-11-18T00:00:00-03:00,2016-11-18T04:00:00Z,2016-11-18T01:00:00-03:00
19.54,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T04:00:00Z,2016-11-18T01:00:00-03:00,2016-11-18T05:00:00Z,2016-11-18T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T04:00:00Z,2016-11-18T01:00:00-03:00,2016-11-18T05:00:00Z,2016-11-18T02:00:00-03:00
15.35,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T05:00:00Z,2016-11-18T02:00:00-03:00,2016-11-18T06:00:00Z,2016-11-18T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T05:00:00Z,2016-11-18T02:00:00-03:00,2016-11-18T06:00:00Z,2016-11-18T03:00:00-03:00
12.74,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T06:00:00Z,2016-11-18T03:00:00-03:00,2016-11-18T07:00:00Z,2016-11-18T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T06:00:00Z,2016-11-18T03:00:00-03:00,2016-11-18T07:00:00Z,2016-11-18T04:00:00-03:00
9.75,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T07:00:00Z,2016-11-18T04:00:00-03:00,2016-11-18T08:00:00Z,2016-11-18T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T07:00:00Z,2016-11-18T04:00:00-03:00,2016-11-18T08:00:00Z,2016-11-18T05:00:00-03:00
7.56,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T08:00:00Z,2016-11-18T05:00:00-03:00,2016-11-18T09:00:00Z,2016-11-18T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T08:00:00Z,2016-11-18T05:00:00-03:00,2016-11-18T09:00:00Z,2016-11-18T06:00:00-03:00
13.76,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T09:00:00Z,2016-11-18T06:00:00-03:00,2016-11-18T10:00:00Z,2016-11-18T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T09:00:00Z,2016-11-18T06:00:00-03:00,2016-11-18T10:00:00Z,2016-11-18T07:00:00-03:00
22.1,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T10:00:00Z,2016-11-18T07:00:00-03:00,2016-11-18T11:00:00Z,2016-11-18T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T10:00:00Z,2016-11-18T07:00:00-03:00,2016-11-18T11:00:00Z,2016-11-18T08:00:00-03:00
20.61,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T11:00:00Z,2016-11-18T08:00:00-03:00,2016-11-18T12:00:00Z,2016-11-18T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T11:00:00Z,2016-11-18T08:00:00-03:00,2016-11-18T12:00:00Z,2016-11-18T09:00:00-03:00
18.49,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T12:00:00Z,2016-11-18T09:00:00-03:00,2016-11-18T13:00:00Z,2016-11-18T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T12:00:00Z,2016-11-18T09:00:00-03:00,2016-11-18T13:00:00Z,2016-11-18T10:00:00-03:00
24.36,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T13:00:00Z,2016-11-18T10:00:00-03:00,2016-11-18T14:00:00Z,2016-11-18T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T13:00:00Z,2016-11-18T10:00:00-03:00,2016-11-18T14:00:00Z,2016-11-18T11:00:00-03:00
43.87,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T14:00:00Z,2016-11-18T11:00:00-03:00,2016-11-18T15:00:00Z,2016-11-18T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T14:00:00Z,2016-11-18T11:00:00-03:00,2016-11-18T15:00:00Z,2016-11-18T12:00:00-03:00
45.52,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T15:00:00Z,2016-11-18T12:00:00-03:00,2016-11-18T16:00:00Z,2016-11-18T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T15:00:00Z,2016-11-18T12:00:00-03:00,2016-11-18T16:00:00Z,2016-11-18T13:00:00-03:00
40.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T16:00:00Z,2016-11-18T13:00:00-03:00,2016-11-18T17:00:00Z,2016-11-18T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T16:00:00Z,2016-11-18T13:00:00-03:00,2016-11-18T17:00:00Z,2016-11-18T14:00:00-03:00
30.75,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T17:00:00Z,2016-11-18T14:00:00-03:00,2016-11-18T18:00:00Z,2016-11-18T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T17:00:00Z,2016-11-18T14:00:00-03:00,2016-11-18T18:00:00Z,2016-11-18T15:00:00-03:00
26.12,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T18:00:00Z,2016-11-18T15:00:00-03:00,2016-11-18T19:00:00Z,2016-11-18T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T18:00:00Z,2016-11-18T15:00:00-03:00,2016-11-18T19:00:00Z,2016-11-18T16:00:00-03:00
26.88,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T19:00:00Z,2016-11-18T16:00:00-03:00,2016-11-18T20:00:00Z,2016-11-18T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T19:00:00Z,2016-11-18T16:00:00-03:00,2016-11-18T20:00:00Z,2016-11-18T17:00:00-03:00
25.69,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T20:00:00Z,2016-11-18T17:00:00-03:00,2016-11-18T21:00:00Z,2016-11-18T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T20:00:00Z,2016-11-18T17:00:00-03:00,2016-11-18T21:00:00Z,2016-11-18T18:00:00-03:00
20.95,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T21:00:00Z,2016-11-18T18:00:00-03:00,2016-11-18T22:00:00Z,2016-11-18T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T21:00:00Z,2016-11-18T18:00:00-03:00,2016-11-18T22:00:00Z,2016-11-18T19:00:00-03:00
21.05,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T22:00:00Z,2016-11-18T19:00:00-03:00,2016-11-18T23:00:00Z,2016-11-18T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T22:00:00Z,2016-11-18T19:00:00-03:00,2016-11-18T23:00:00Z,2016-11-18T20:00:00-03:00
18.68,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-18T23:00:00Z,2016-11-18T20:00:00-03:00,2016-11-19T00:00:00Z,2016-11-18T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-18T23:00:00Z,2016-11-18T20:00:00-03:00,2016-11-19T00:00:00Z,2016-11-18T21:00:00-03:00
20.41,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T00:00:00Z,2016-11-18T21:00:00-03:00,2016-11-19T01:00:00Z,2016-11-18T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T00:00:00Z,2016-11-18T21:00:00-03:00,2016-11-19T01:00:00Z,2016-11-18T22:00:00-03:00
21.56,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T01:00:00Z,2016-11-18T22:00:00-03:00,2016-11-19T02:00:00Z,2016-11-18T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T01:00:00Z,2016-11-18T22:00:00-03:00,2016-11-19T02:00:00Z,2016-11-18T23:00:00-03:00
30.08,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T02:00:00Z,2016-11-18T23:00:00-03:00,2016-11-19T03:00:00Z,2016-11-19T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T02:00:00Z,2016-11-18T23:00:00-03:00,2016-11-19T03:00:00Z,2016-11-19T00:00:00-03:00
32.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T03:00:00Z,2016-11-19T00:00:00-03:00,2016-11-19T04:00:00Z,2016-11-19T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T03:00:00Z,2016-11-19T00:00:00-03:00,2016-11-19T04:00:00Z,2016-11-19T01:00:00-03:00
27.01,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T04:00:00Z,2016-11-19T01:00:00-03:00,2016-11-19T05:00:00Z,2016-11-19T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T04:00:00Z,2016-11-19T01:00:00-03:00,2016-11-19T05:00:00Z,2016-11-19T02:00:00-03:00
29.39,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T05:00:00Z,2016-11-19T02:00:00-03:00,2016-11-19T06:00:00Z,2016-11-19T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T05:00:00Z,2016-11-19T02:00:00-03:00,2016-11-19T06:00:00Z,2016-11-19T03:00:00-03:00
30.18,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T06:00:00Z,2016-11-19T03:00:00-03:00,2016-11-19T07:00:00Z,2016-11-19T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T06:00:00Z,2016-11-19T03:00:00-03:00,2016-11-19T07:00:00Z,2016-11-19T04:00:00-03:00
22.78,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T07:00:00Z,2016-11-19T04:00:00-03:00,2016-11-19T08:00:00Z,2016-11-19T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T07:00:00Z,2016-11-19T04:00:00-03:00,2016-11-19T08:00:00Z,2016-11-19T05:00:00-03:00
19.27,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T08:00:00Z,2016-11-19T05:00:00-03:00,2016-11-19T09:00:00Z,2016-11-19T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T08:00:00Z,2016-11-19T05:00:00-03:00,2016-11-19T09:00:00Z,2016-11-19T06:00:00-03:00
21.95,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T09:00:00Z,2016-11-19T06:00:00-03:00,2016-11-19T10:00:00Z,2016-11-19T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T09:00:00Z,2016-11-19T06:00:00-03:00,2016-11-19T10:00:00Z,2016-11-19T07:00:00-03:00
21.67,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T10:00:00Z,2016-11-19T07:00:00-03:00,2016-11-19T11:00:00Z,2016-11-19T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T10:00:00Z,2016-11-19T07:00:00-03:00,2016-11-19T11:00:00Z,2016-11-19T08:00:00-03:00
12.81,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T11:00:00Z,2016-11-19T08:00:00-03:00,2016-11-19T12:00:00Z,2016-11-19T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T11:00:00Z,2016-11-19T08:00:00-03:00,2016-11-19T12:00:00Z,2016-11-19T09:00:00-03:00
11.84,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T12:00:00Z,2016-11-19T09:00:00-03:00,2016-11-19T13:00:00Z,2016-11-19T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T12:00:00Z,2016-11-19T09:00:00-03:00,2016-11-19T13:00:00Z,2016-11-19T10:00:00-03:00
18.36,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T13:00:00Z,2016-11-19T10:00:00-03:00,2016-11-19T14:00:00Z,2016-11-19T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T13:00:00Z,2016-11-19T10:00:00-03:00,2016-11-19T14:00:00Z,2016-11-19T11:00:00-03:00
21.1,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T14:00:00Z,2016-11-19T11:00:00-03:00,2016-11-19T15:00:00Z,2016-11-19T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T14:00:00Z,2016-11-19T11:00:00-03:00,2016-11-19T15:00:00Z,2016-11-19T12:00:00-03:00
20.38,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T15:00:00Z,2016-11-19T12:00:00-03:00,2016-11-19T16:00:00Z,2016-11-19T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T15:00:00Z,2016-11-19T12:00:00-03:00,2016-11-19T16:00:00Z,2016-11-19T13:00:00-03:00
17.23,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T16:00:00Z,2016-11-19T13:00:00-03:00,2016-11-19T17:00:00Z,2016-11-19T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T16:00:00Z,2016-11-19T13:00:00-03:00,2016-11-19T17:00:00Z,2016-11-19T14:00:00-03:00
14.42,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T17:00:00Z,2016-11-19T14:00:00-03:00,2016-11-19T18:00:00Z,2016-11-19T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T17:00:00Z,2016-11-19T14:00:00-03:00,2016-11-19T18:00:00Z,2016-11-19T15:00:00-03:00
10.19,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T18:00:00Z,2016-11-19T15:00:00-03:00,2016-11-19T19:00:00Z,2016-11-19T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T18:00:00Z,2016-11-19T15:00:00-03:00,2016-11-19T19:00:00Z,2016-11-19T16:00:00-03:00
12.48,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T19:00:00Z,2016-11-19T16:00:00-03:00,2016-11-19T20:00:00Z,2016-11-19T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T19:00:00Z,2016-11-19T16:00:00-03:00,2016-11-19T20:00:00Z,2016-11-19T17:00:00-03:00
15.16,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T20:00:00Z,2016-11-19T17:00:00-03:00,2016-11-19T21:00:00Z,2016-11-19T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T20:00:00Z,2016-11-19T17:00:00-03:00,2016-11-19T21:00:00Z,2016-11-19T18:00:00-03:00
17.11,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-19T21:00:00Z,2016-11-19T18:00:00-03:00,2016-11-19T22:00:00Z,2016-11-19T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-11-19T21:00:00Z,2016-11-19T18:00:00-03:00,2016-11-19T22:00:00Z,2016-11-19T19:00:00-03:00
