value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
7.0375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T17:00:00Z,2016-02-21T18:00:00+01:00,2016-02-21T18:00:00Z,2016-02-21T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-20T18:00:00Z,2016-02-20T19:00:00+01:00,2016-02-21T18:00:00Z,2016-02-21T19:00:00+01:00
6.9875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T18:00:00Z,2016-02-21T19:00:00+01:00,2016-02-21T19:00:00Z,2016-02-21T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-20T19:00:00Z,2016-02-20T20:00:00+01:00,2016-02-21T19:00:00Z,2016-02-21T20:00:00+01:00
7.12916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T19:00:00Z,2016-02-21T20:00:00+01:00,2016-02-21T20:00:00Z,2016-02-21T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-20T20:00:00Z,2016-02-20T21:00:00+01:00,2016-02-21T20:00:00Z,2016-02-21T21:00:00+01:00
7.3,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T20:00:00Z,2016-02-21T21:00:00+01:00,2016-02-21T21:00:00Z,2016-02-21T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-20T21:00:00Z,2016-02-20T22:00:00+01:00,2016-02-21T21:00:00Z,2016-02-21T22:00:00+01:00
7.3625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T21:00:00Z,2016-02-21T22:00:00+01:00,2016-02-21T22:00:00Z,2016-02-21T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-20T22:00:00Z,2016-02-20T23:00:00+01:00,2016-02-21T22:00:00Z,2016-02-21T23:00:00+01:00
7.20434782608696,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T22:00:00Z,2016-02-21T23:00:00+01:00,2016-02-21T23:00:00Z,2016-02-22T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-20T23:00:00Z,2016-02-21T00:00:00+01:00,2016-02-21T23:00:00Z,2016-02-22T00:00:00+01:00
7.25,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T23:00:00Z,2016-02-22T00:00:00+01:00,2016-02-22T00:00:00Z,2016-02-22T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T00:00:00Z,2016-02-21T01:00:00+01:00,2016-02-22T00:00:00Z,2016-02-22T01:00:00+01:00
8.5875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T00:00:00Z,2016-02-22T01:00:00+01:00,2016-02-22T01:00:00Z,2016-02-22T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T01:00:00Z,2016-02-21T02:00:00+01:00,2016-02-22T01:00:00Z,2016-02-22T02:00:00+01:00
9.3,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T01:00:00Z,2016-02-22T02:00:00+01:00,2016-02-22T02:00:00Z,2016-02-22T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T02:00:00Z,2016-02-21T03:00:00+01:00,2016-02-22T02:00:00Z,2016-02-22T03:00:00+01:00
9.98333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T02:00:00Z,2016-02-22T03:00:00+01:00,2016-02-22T03:00:00Z,2016-02-22T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T03:00:00Z,2016-02-21T04:00:00+01:00,2016-02-22T03:00:00Z,2016-02-22T04:00:00+01:00
10.4791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T03:00:00Z,2016-02-22T04:00:00+01:00,2016-02-22T04:00:00Z,2016-02-22T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T04:00:00Z,2016-02-21T05:00:00+01:00,2016-02-22T04:00:00Z,2016-02-22T05:00:00+01:00
10.6541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T04:00:00Z,2016-02-22T05:00:00+01:00,2016-02-22T05:00:00Z,2016-02-22T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T05:00:00Z,2016-02-21T06:00:00+01:00,2016-02-22T05:00:00Z,2016-02-22T06:00:00+01:00
10.6916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T05:00:00Z,2016-02-22T06:00:00+01:00,2016-02-22T06:00:00Z,2016-02-22T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T06:00:00Z,2016-02-21T07:00:00+01:00,2016-02-22T06:00:00Z,2016-02-22T07:00:00+01:00
10.6125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T06:00:00Z,2016-02-22T07:00:00+01:00,2016-02-22T07:00:00Z,2016-02-22T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T07:00:00Z,2016-02-21T08:00:00+01:00,2016-02-22T07:00:00Z,2016-02-22T08:00:00+01:00
10.5708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T07:00:00Z,2016-02-22T08:00:00+01:00,2016-02-22T08:00:00Z,2016-02-22T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T08:00:00Z,2016-02-21T09:00:00+01:00,2016-02-22T08:00:00Z,2016-02-22T09:00:00+01:00
10.1833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T11:00:00Z,2016-02-22T12:00:00+01:00,2016-02-22T12:00:00Z,2016-02-22T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T12:00:00Z,2016-02-21T13:00:00+01:00,2016-02-22T12:00:00Z,2016-02-22T13:00:00+01:00
10.3826086956522,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T12:00:00Z,2016-02-22T13:00:00+01:00,2016-02-22T13:00:00Z,2016-02-22T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T13:00:00Z,2016-02-21T14:00:00+01:00,2016-02-22T13:00:00Z,2016-02-22T14:00:00+01:00
10.2826086956522,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T13:00:00Z,2016-02-22T14:00:00+01:00,2016-02-22T14:00:00Z,2016-02-22T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T14:00:00Z,2016-02-21T15:00:00+01:00,2016-02-22T14:00:00Z,2016-02-22T15:00:00+01:00
10.2652173913043,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T14:00:00Z,2016-02-22T15:00:00+01:00,2016-02-22T15:00:00Z,2016-02-22T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T15:00:00Z,2016-02-21T16:00:00+01:00,2016-02-22T15:00:00Z,2016-02-22T16:00:00+01:00
10.6375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T15:00:00Z,2016-02-22T16:00:00+01:00,2016-02-22T16:00:00Z,2016-02-22T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T16:00:00Z,2016-02-21T17:00:00+01:00,2016-02-22T16:00:00Z,2016-02-22T17:00:00+01:00
11.075,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T16:00:00Z,2016-02-22T17:00:00+01:00,2016-02-22T17:00:00Z,2016-02-22T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T17:00:00Z,2016-02-21T18:00:00+01:00,2016-02-22T17:00:00Z,2016-02-22T18:00:00+01:00
11.2608695652174,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T17:00:00Z,2016-02-22T18:00:00+01:00,2016-02-22T18:00:00Z,2016-02-22T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T18:00:00Z,2016-02-21T19:00:00+01:00,2016-02-22T18:00:00Z,2016-02-22T19:00:00+01:00
12.5666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T18:00:00Z,2016-02-22T19:00:00+01:00,2016-02-22T19:00:00Z,2016-02-22T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T19:00:00Z,2016-02-21T20:00:00+01:00,2016-02-22T19:00:00Z,2016-02-22T20:00:00+01:00
13.2833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T19:00:00Z,2016-02-22T20:00:00+01:00,2016-02-22T20:00:00Z,2016-02-22T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T20:00:00Z,2016-02-21T21:00:00+01:00,2016-02-22T20:00:00Z,2016-02-22T21:00:00+01:00
13.6916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T20:00:00Z,2016-02-22T21:00:00+01:00,2016-02-22T21:00:00Z,2016-02-22T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T21:00:00Z,2016-02-21T22:00:00+01:00,2016-02-22T21:00:00Z,2016-02-22T22:00:00+01:00
14.1916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T21:00:00Z,2016-02-22T22:00:00+01:00,2016-02-22T22:00:00Z,2016-02-22T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T22:00:00Z,2016-02-21T23:00:00+01:00,2016-02-22T22:00:00Z,2016-02-22T23:00:00+01:00
14.2173913043478,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T22:00:00Z,2016-02-22T23:00:00+01:00,2016-02-22T23:00:00Z,2016-02-23T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-21T23:00:00Z,2016-02-22T00:00:00+01:00,2016-02-22T23:00:00Z,2016-02-23T00:00:00+01:00
14.4291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T23:00:00Z,2016-02-23T00:00:00+01:00,2016-02-23T00:00:00Z,2016-02-23T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T00:00:00Z,2016-02-22T01:00:00+01:00,2016-02-23T00:00:00Z,2016-02-23T01:00:00+01:00
14.1625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T00:00:00Z,2016-02-23T01:00:00+01:00,2016-02-23T01:00:00Z,2016-02-23T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T01:00:00Z,2016-02-22T02:00:00+01:00,2016-02-23T01:00:00Z,2016-02-23T02:00:00+01:00
13.7125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T01:00:00Z,2016-02-23T02:00:00+01:00,2016-02-23T02:00:00Z,2016-02-23T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T02:00:00Z,2016-02-22T03:00:00+01:00,2016-02-23T02:00:00Z,2016-02-23T03:00:00+01:00
13.6708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T02:00:00Z,2016-02-23T03:00:00+01:00,2016-02-23T03:00:00Z,2016-02-23T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T03:00:00Z,2016-02-22T04:00:00+01:00,2016-02-23T03:00:00Z,2016-02-23T04:00:00+01:00
13.6583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T03:00:00Z,2016-02-23T04:00:00+01:00,2016-02-23T04:00:00Z,2016-02-23T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T04:00:00Z,2016-02-22T05:00:00+01:00,2016-02-23T04:00:00Z,2016-02-23T05:00:00+01:00
13.7125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T04:00:00Z,2016-02-23T05:00:00+01:00,2016-02-23T05:00:00Z,2016-02-23T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T05:00:00Z,2016-02-22T06:00:00+01:00,2016-02-23T05:00:00Z,2016-02-23T06:00:00+01:00
14.0291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T05:00:00Z,2016-02-23T06:00:00+01:00,2016-02-23T06:00:00Z,2016-02-23T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T06:00:00Z,2016-02-22T07:00:00+01:00,2016-02-23T06:00:00Z,2016-02-23T07:00:00+01:00
14.5375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T06:00:00Z,2016-02-23T07:00:00+01:00,2016-02-23T07:00:00Z,2016-02-23T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T07:00:00Z,2016-02-22T08:00:00+01:00,2016-02-23T07:00:00Z,2016-02-23T08:00:00+01:00
14.9875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T07:00:00Z,2016-02-23T08:00:00+01:00,2016-02-23T08:00:00Z,2016-02-23T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T08:00:00Z,2016-02-22T09:00:00+01:00,2016-02-23T08:00:00Z,2016-02-23T09:00:00+01:00
15.5958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T08:00:00Z,2016-02-23T09:00:00+01:00,2016-02-23T09:00:00Z,2016-02-23T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T09:00:00Z,2016-02-22T10:00:00+01:00,2016-02-23T09:00:00Z,2016-02-23T10:00:00+01:00
15.9833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T09:00:00Z,2016-02-23T10:00:00+01:00,2016-02-23T10:00:00Z,2016-02-23T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T10:00:00Z,2016-02-22T11:00:00+01:00,2016-02-23T10:00:00Z,2016-02-23T11:00:00+01:00
15.9041666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T10:00:00Z,2016-02-23T11:00:00+01:00,2016-02-23T11:00:00Z,2016-02-23T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T11:00:00Z,2016-02-22T12:00:00+01:00,2016-02-23T11:00:00Z,2016-02-23T12:00:00+01:00
15.9291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T11:00:00Z,2016-02-23T12:00:00+01:00,2016-02-23T12:00:00Z,2016-02-23T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T12:00:00Z,2016-02-22T13:00:00+01:00,2016-02-23T12:00:00Z,2016-02-23T13:00:00+01:00
16.0041666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T12:00:00Z,2016-02-23T13:00:00+01:00,2016-02-23T13:00:00Z,2016-02-23T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T13:00:00Z,2016-02-22T14:00:00+01:00,2016-02-23T13:00:00Z,2016-02-23T14:00:00+01:00
16.025,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T13:00:00Z,2016-02-23T14:00:00+01:00,2016-02-23T14:00:00Z,2016-02-23T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T14:00:00Z,2016-02-22T15:00:00+01:00,2016-02-23T14:00:00Z,2016-02-23T15:00:00+01:00
16.1416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T14:00:00Z,2016-02-23T15:00:00+01:00,2016-02-23T15:00:00Z,2016-02-23T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T15:00:00Z,2016-02-22T16:00:00+01:00,2016-02-23T15:00:00Z,2016-02-23T16:00:00+01:00
15.7208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T15:00:00Z,2016-02-23T16:00:00+01:00,2016-02-23T16:00:00Z,2016-02-23T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T16:00:00Z,2016-02-22T17:00:00+01:00,2016-02-23T16:00:00Z,2016-02-23T17:00:00+01:00
15.1833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T16:00:00Z,2016-02-23T17:00:00+01:00,2016-02-23T17:00:00Z,2016-02-23T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T17:00:00Z,2016-02-22T18:00:00+01:00,2016-02-23T17:00:00Z,2016-02-23T18:00:00+01:00
14.4958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T17:00:00Z,2016-02-23T18:00:00+01:00,2016-02-23T18:00:00Z,2016-02-23T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T18:00:00Z,2016-02-22T19:00:00+01:00,2016-02-23T18:00:00Z,2016-02-23T19:00:00+01:00
13.9708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T18:00:00Z,2016-02-23T19:00:00+01:00,2016-02-23T19:00:00Z,2016-02-23T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T19:00:00Z,2016-02-22T20:00:00+01:00,2016-02-23T19:00:00Z,2016-02-23T20:00:00+01:00
13.3541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T19:00:00Z,2016-02-23T20:00:00+01:00,2016-02-23T20:00:00Z,2016-02-23T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T20:00:00Z,2016-02-22T21:00:00+01:00,2016-02-23T20:00:00Z,2016-02-23T21:00:00+01:00
12.9791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T20:00:00Z,2016-02-23T21:00:00+01:00,2016-02-23T21:00:00Z,2016-02-23T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T21:00:00Z,2016-02-22T22:00:00+01:00,2016-02-23T21:00:00Z,2016-02-23T22:00:00+01:00
12.5333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T21:00:00Z,2016-02-23T22:00:00+01:00,2016-02-23T22:00:00Z,2016-02-23T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T22:00:00Z,2016-02-22T23:00:00+01:00,2016-02-23T22:00:00Z,2016-02-23T23:00:00+01:00
12.395652173913,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T22:00:00Z,2016-02-23T23:00:00+01:00,2016-02-23T23:00:00Z,2016-02-24T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-22T23:00:00Z,2016-02-23T00:00:00+01:00,2016-02-23T23:00:00Z,2016-02-24T00:00:00+01:00
12.0708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-23T23:00:00Z,2016-02-24T00:00:00+01:00,2016-02-24T00:00:00Z,2016-02-24T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T00:00:00Z,2016-02-23T01:00:00+01:00,2016-02-24T00:00:00Z,2016-02-24T01:00:00+01:00
11.7916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T00:00:00Z,2016-02-24T01:00:00+01:00,2016-02-24T01:00:00Z,2016-02-24T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T01:00:00Z,2016-02-23T02:00:00+01:00,2016-02-24T01:00:00Z,2016-02-24T02:00:00+01:00
11.7208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T01:00:00Z,2016-02-24T02:00:00+01:00,2016-02-24T02:00:00Z,2016-02-24T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T02:00:00Z,2016-02-23T03:00:00+01:00,2016-02-24T02:00:00Z,2016-02-24T03:00:00+01:00
11.3791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T02:00:00Z,2016-02-24T03:00:00+01:00,2016-02-24T03:00:00Z,2016-02-24T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T03:00:00Z,2016-02-23T04:00:00+01:00,2016-02-24T03:00:00Z,2016-02-24T04:00:00+01:00
11.0833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T03:00:00Z,2016-02-24T04:00:00+01:00,2016-02-24T04:00:00Z,2016-02-24T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T04:00:00Z,2016-02-23T05:00:00+01:00,2016-02-24T04:00:00Z,2016-02-24T05:00:00+01:00
11.3208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T04:00:00Z,2016-02-24T05:00:00+01:00,2016-02-24T05:00:00Z,2016-02-24T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T05:00:00Z,2016-02-23T06:00:00+01:00,2016-02-24T05:00:00Z,2016-02-24T06:00:00+01:00
11.5,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T05:00:00Z,2016-02-24T06:00:00+01:00,2016-02-24T06:00:00Z,2016-02-24T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T06:00:00Z,2016-02-23T07:00:00+01:00,2016-02-24T06:00:00Z,2016-02-24T07:00:00+01:00
11.8125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T06:00:00Z,2016-02-24T07:00:00+01:00,2016-02-24T07:00:00Z,2016-02-24T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T07:00:00Z,2016-02-23T08:00:00+01:00,2016-02-24T07:00:00Z,2016-02-24T08:00:00+01:00
11.8625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T07:00:00Z,2016-02-24T08:00:00+01:00,2016-02-24T08:00:00Z,2016-02-24T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T08:00:00Z,2016-02-23T09:00:00+01:00,2016-02-24T08:00:00Z,2016-02-24T09:00:00+01:00
12.5708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T08:00:00Z,2016-02-24T09:00:00+01:00,2016-02-24T09:00:00Z,2016-02-24T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T09:00:00Z,2016-02-23T10:00:00+01:00,2016-02-24T09:00:00Z,2016-02-24T10:00:00+01:00
12.7833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T09:00:00Z,2016-02-24T10:00:00+01:00,2016-02-24T10:00:00Z,2016-02-24T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T10:00:00Z,2016-02-23T11:00:00+01:00,2016-02-24T10:00:00Z,2016-02-24T11:00:00+01:00
13.1,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T10:00:00Z,2016-02-24T11:00:00+01:00,2016-02-24T11:00:00Z,2016-02-24T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T11:00:00Z,2016-02-23T12:00:00+01:00,2016-02-24T11:00:00Z,2016-02-24T12:00:00+01:00
13.4458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T11:00:00Z,2016-02-24T12:00:00+01:00,2016-02-24T12:00:00Z,2016-02-24T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T12:00:00Z,2016-02-23T13:00:00+01:00,2016-02-24T12:00:00Z,2016-02-24T13:00:00+01:00
13.7041666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T12:00:00Z,2016-02-24T13:00:00+01:00,2016-02-24T13:00:00Z,2016-02-24T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T13:00:00Z,2016-02-23T14:00:00+01:00,2016-02-24T13:00:00Z,2016-02-24T14:00:00+01:00
13.8083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T13:00:00Z,2016-02-24T14:00:00+01:00,2016-02-24T14:00:00Z,2016-02-24T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T14:00:00Z,2016-02-23T15:00:00+01:00,2016-02-24T14:00:00Z,2016-02-24T15:00:00+01:00
13.6083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T14:00:00Z,2016-02-24T15:00:00+01:00,2016-02-24T15:00:00Z,2016-02-24T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T15:00:00Z,2016-02-23T16:00:00+01:00,2016-02-24T15:00:00Z,2016-02-24T16:00:00+01:00
13.7916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T15:00:00Z,2016-02-24T16:00:00+01:00,2016-02-24T16:00:00Z,2016-02-24T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T16:00:00Z,2016-02-23T17:00:00+01:00,2016-02-24T16:00:00Z,2016-02-24T17:00:00+01:00
13.925,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T16:00:00Z,2016-02-24T17:00:00+01:00,2016-02-24T17:00:00Z,2016-02-24T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T17:00:00Z,2016-02-23T18:00:00+01:00,2016-02-24T17:00:00Z,2016-02-24T18:00:00+01:00
13.9166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T17:00:00Z,2016-02-24T18:00:00+01:00,2016-02-24T18:00:00Z,2016-02-24T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T18:00:00Z,2016-02-23T19:00:00+01:00,2016-02-24T18:00:00Z,2016-02-24T19:00:00+01:00
14.0541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T18:00:00Z,2016-02-24T19:00:00+01:00,2016-02-24T19:00:00Z,2016-02-24T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T19:00:00Z,2016-02-23T20:00:00+01:00,2016-02-24T19:00:00Z,2016-02-24T20:00:00+01:00
14.2666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T19:00:00Z,2016-02-24T20:00:00+01:00,2016-02-24T20:00:00Z,2016-02-24T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T20:00:00Z,2016-02-23T21:00:00+01:00,2016-02-24T20:00:00Z,2016-02-24T21:00:00+01:00
14.425,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T20:00:00Z,2016-02-24T21:00:00+01:00,2016-02-24T21:00:00Z,2016-02-24T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T21:00:00Z,2016-02-23T22:00:00+01:00,2016-02-24T21:00:00Z,2016-02-24T22:00:00+01:00
14.575,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-24T21:00:00Z,2016-02-24T22:00:00+01:00,2016-02-24T22:00:00Z,2016-02-24T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-23T22:00:00Z,2016-02-23T23:00:00+01:00,2016-02-24T22:00:00Z,2016-02-24T23:00:00+01:00
