value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
15.66,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T08:00:00Z,2016-12-13T05:00:00-03:00,2016-12-13T09:00:00Z,2016-12-13T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T08:00:00Z,2016-12-13T05:00:00-03:00,2016-12-13T09:00:00Z,2016-12-13T06:00:00-03:00
10.25,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T09:00:00Z,2016-12-13T06:00:00-03:00,2016-12-13T10:00:00Z,2016-12-13T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T09:00:00Z,2016-12-13T06:00:00-03:00,2016-12-13T10:00:00Z,2016-12-13T07:00:00-03:00
2.63,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T10:00:00Z,2016-12-13T07:00:00-03:00,2016-12-13T11:00:00Z,2016-12-13T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T10:00:00Z,2016-12-13T07:00:00-03:00,2016-12-13T11:00:00Z,2016-12-13T08:00:00-03:00
12.57,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T11:00:00Z,2016-12-13T08:00:00-03:00,2016-12-13T12:00:00Z,2016-12-13T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T11:00:00Z,2016-12-13T08:00:00-03:00,2016-12-13T12:00:00Z,2016-12-13T09:00:00-03:00
8.92,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T12:00:00Z,2016-12-13T09:00:00-03:00,2016-12-13T13:00:00Z,2016-12-13T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T12:00:00Z,2016-12-13T09:00:00-03:00,2016-12-13T13:00:00Z,2016-12-13T10:00:00-03:00
3.46,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T13:00:00Z,2016-12-13T10:00:00-03:00,2016-12-13T14:00:00Z,2016-12-13T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T13:00:00Z,2016-12-13T10:00:00-03:00,2016-12-13T14:00:00Z,2016-12-13T11:00:00-03:00
2.4,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T14:00:00Z,2016-12-13T11:00:00-03:00,2016-12-13T15:00:00Z,2016-12-13T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T14:00:00Z,2016-12-13T11:00:00-03:00,2016-12-13T15:00:00Z,2016-12-13T12:00:00-03:00
0.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T15:00:00Z,2016-12-13T12:00:00-03:00,2016-12-13T16:00:00Z,2016-12-13T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T15:00:00Z,2016-12-13T12:00:00-03:00,2016-12-13T16:00:00Z,2016-12-13T13:00:00-03:00
0.17,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T16:00:00Z,2016-12-13T13:00:00-03:00,2016-12-13T17:00:00Z,2016-12-13T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T16:00:00Z,2016-12-13T13:00:00-03:00,2016-12-13T17:00:00Z,2016-12-13T14:00:00-03:00
5.86,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T17:00:00Z,2016-12-13T14:00:00-03:00,2016-12-13T18:00:00Z,2016-12-13T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T17:00:00Z,2016-12-13T14:00:00-03:00,2016-12-13T18:00:00Z,2016-12-13T15:00:00-03:00
2.59,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T18:00:00Z,2016-12-13T15:00:00-03:00,2016-12-13T19:00:00Z,2016-12-13T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T18:00:00Z,2016-12-13T15:00:00-03:00,2016-12-13T19:00:00Z,2016-12-13T16:00:00-03:00
3.45,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T19:00:00Z,2016-12-13T16:00:00-03:00,2016-12-13T20:00:00Z,2016-12-13T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T19:00:00Z,2016-12-13T16:00:00-03:00,2016-12-13T20:00:00Z,2016-12-13T17:00:00-03:00
3.69,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T20:00:00Z,2016-12-13T17:00:00-03:00,2016-12-13T21:00:00Z,2016-12-13T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T20:00:00Z,2016-12-13T17:00:00-03:00,2016-12-13T21:00:00Z,2016-12-13T18:00:00-03:00
10.14,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T21:00:00Z,2016-12-13T18:00:00-03:00,2016-12-13T22:00:00Z,2016-12-13T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T21:00:00Z,2016-12-13T18:00:00-03:00,2016-12-13T22:00:00Z,2016-12-13T19:00:00-03:00
12.58,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T22:00:00Z,2016-12-13T19:00:00-03:00,2016-12-13T23:00:00Z,2016-12-13T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T22:00:00Z,2016-12-13T19:00:00-03:00,2016-12-13T23:00:00Z,2016-12-13T20:00:00-03:00
14.22,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-13T23:00:00Z,2016-12-13T20:00:00-03:00,2016-12-14T00:00:00Z,2016-12-13T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-13T23:00:00Z,2016-12-13T20:00:00-03:00,2016-12-14T00:00:00Z,2016-12-13T21:00:00-03:00
5.36,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T00:00:00Z,2016-12-13T21:00:00-03:00,2016-12-14T01:00:00Z,2016-12-13T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T00:00:00Z,2016-12-13T21:00:00-03:00,2016-12-14T01:00:00Z,2016-12-13T22:00:00-03:00
8.14,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T01:00:00Z,2016-12-13T22:00:00-03:00,2016-12-14T02:00:00Z,2016-12-13T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T01:00:00Z,2016-12-13T22:00:00-03:00,2016-12-14T02:00:00Z,2016-12-13T23:00:00-03:00
10.05,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T02:00:00Z,2016-12-13T23:00:00-03:00,2016-12-14T03:00:00Z,2016-12-14T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T02:00:00Z,2016-12-13T23:00:00-03:00,2016-12-14T03:00:00Z,2016-12-14T00:00:00-03:00
5.45,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T03:00:00Z,2016-12-14T00:00:00-03:00,2016-12-14T04:00:00Z,2016-12-14T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T03:00:00Z,2016-12-14T00:00:00-03:00,2016-12-14T04:00:00Z,2016-12-14T01:00:00-03:00
9.62,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T04:00:00Z,2016-12-14T01:00:00-03:00,2016-12-14T05:00:00Z,2016-12-14T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T04:00:00Z,2016-12-14T01:00:00-03:00,2016-12-14T05:00:00Z,2016-12-14T02:00:00-03:00
11.47,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T05:00:00Z,2016-12-14T02:00:00-03:00,2016-12-14T06:00:00Z,2016-12-14T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T05:00:00Z,2016-12-14T02:00:00-03:00,2016-12-14T06:00:00Z,2016-12-14T03:00:00-03:00
12.46,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T06:00:00Z,2016-12-14T03:00:00-03:00,2016-12-14T07:00:00Z,2016-12-14T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T06:00:00Z,2016-12-14T03:00:00-03:00,2016-12-14T07:00:00Z,2016-12-14T04:00:00-03:00
42.65,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T07:00:00Z,2016-12-14T04:00:00-03:00,2016-12-14T08:00:00Z,2016-12-14T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T07:00:00Z,2016-12-14T04:00:00-03:00,2016-12-14T08:00:00Z,2016-12-14T05:00:00-03:00
13.99,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T08:00:00Z,2016-12-14T05:00:00-03:00,2016-12-14T09:00:00Z,2016-12-14T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T08:00:00Z,2016-12-14T05:00:00-03:00,2016-12-14T09:00:00Z,2016-12-14T06:00:00-03:00
7.24,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T09:00:00Z,2016-12-14T06:00:00-03:00,2016-12-14T10:00:00Z,2016-12-14T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T09:00:00Z,2016-12-14T06:00:00-03:00,2016-12-14T10:00:00Z,2016-12-14T07:00:00-03:00
5.35,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T10:00:00Z,2016-12-14T07:00:00-03:00,2016-12-14T11:00:00Z,2016-12-14T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T10:00:00Z,2016-12-14T07:00:00-03:00,2016-12-14T11:00:00Z,2016-12-14T08:00:00-03:00
4.09,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T11:00:00Z,2016-12-14T08:00:00-03:00,2016-12-14T12:00:00Z,2016-12-14T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T11:00:00Z,2016-12-14T08:00:00-03:00,2016-12-14T12:00:00Z,2016-12-14T09:00:00-03:00
3.07,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T12:00:00Z,2016-12-14T09:00:00-03:00,2016-12-14T13:00:00Z,2016-12-14T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T12:00:00Z,2016-12-14T09:00:00-03:00,2016-12-14T13:00:00Z,2016-12-14T10:00:00-03:00
4.22,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T13:00:00Z,2016-12-14T10:00:00-03:00,2016-12-14T14:00:00Z,2016-12-14T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T13:00:00Z,2016-12-14T10:00:00-03:00,2016-12-14T14:00:00Z,2016-12-14T11:00:00-03:00
2.06,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T14:00:00Z,2016-12-14T11:00:00-03:00,2016-12-14T15:00:00Z,2016-12-14T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T14:00:00Z,2016-12-14T11:00:00-03:00,2016-12-14T15:00:00Z,2016-12-14T12:00:00-03:00
0.71,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T15:00:00Z,2016-12-14T12:00:00-03:00,2016-12-14T16:00:00Z,2016-12-14T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T15:00:00Z,2016-12-14T12:00:00-03:00,2016-12-14T16:00:00Z,2016-12-14T13:00:00-03:00
4.86,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T16:00:00Z,2016-12-14T13:00:00-03:00,2016-12-14T17:00:00Z,2016-12-14T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T16:00:00Z,2016-12-14T13:00:00-03:00,2016-12-14T17:00:00Z,2016-12-14T14:00:00-03:00
9.06,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T17:00:00Z,2016-12-14T14:00:00-03:00,2016-12-14T18:00:00Z,2016-12-14T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T17:00:00Z,2016-12-14T14:00:00-03:00,2016-12-14T18:00:00Z,2016-12-14T15:00:00-03:00
9.55,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T18:00:00Z,2016-12-14T15:00:00-03:00,2016-12-14T19:00:00Z,2016-12-14T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T18:00:00Z,2016-12-14T15:00:00-03:00,2016-12-14T19:00:00Z,2016-12-14T16:00:00-03:00
4.88,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T19:00:00Z,2016-12-14T16:00:00-03:00,2016-12-14T20:00:00Z,2016-12-14T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T19:00:00Z,2016-12-14T16:00:00-03:00,2016-12-14T20:00:00Z,2016-12-14T17:00:00-03:00
8.06,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T20:00:00Z,2016-12-14T17:00:00-03:00,2016-12-14T21:00:00Z,2016-12-14T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T20:00:00Z,2016-12-14T17:00:00-03:00,2016-12-14T21:00:00Z,2016-12-14T18:00:00-03:00
15.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T21:00:00Z,2016-12-14T18:00:00-03:00,2016-12-14T22:00:00Z,2016-12-14T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T21:00:00Z,2016-12-14T18:00:00-03:00,2016-12-14T22:00:00Z,2016-12-14T19:00:00-03:00
13.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T22:00:00Z,2016-12-14T19:00:00-03:00,2016-12-14T23:00:00Z,2016-12-14T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T22:00:00Z,2016-12-14T19:00:00-03:00,2016-12-14T23:00:00Z,2016-12-14T20:00:00-03:00
15.62,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-14T23:00:00Z,2016-12-14T20:00:00-03:00,2016-12-15T00:00:00Z,2016-12-14T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-14T23:00:00Z,2016-12-14T20:00:00-03:00,2016-12-15T00:00:00Z,2016-12-14T21:00:00-03:00
14.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T00:00:00Z,2016-12-14T21:00:00-03:00,2016-12-15T01:00:00Z,2016-12-14T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T00:00:00Z,2016-12-14T21:00:00-03:00,2016-12-15T01:00:00Z,2016-12-14T22:00:00-03:00
13.72,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T01:00:00Z,2016-12-14T22:00:00-03:00,2016-12-15T02:00:00Z,2016-12-14T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T01:00:00Z,2016-12-14T22:00:00-03:00,2016-12-15T02:00:00Z,2016-12-14T23:00:00-03:00
15.65,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T02:00:00Z,2016-12-14T23:00:00-03:00,2016-12-15T03:00:00Z,2016-12-15T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T02:00:00Z,2016-12-14T23:00:00-03:00,2016-12-15T03:00:00Z,2016-12-15T00:00:00-03:00
21.16,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T03:00:00Z,2016-12-15T00:00:00-03:00,2016-12-15T04:00:00Z,2016-12-15T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T03:00:00Z,2016-12-15T00:00:00-03:00,2016-12-15T04:00:00Z,2016-12-15T01:00:00-03:00
19.22,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T04:00:00Z,2016-12-15T01:00:00-03:00,2016-12-15T05:00:00Z,2016-12-15T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T04:00:00Z,2016-12-15T01:00:00-03:00,2016-12-15T05:00:00Z,2016-12-15T02:00:00-03:00
17.96,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T05:00:00Z,2016-12-15T02:00:00-03:00,2016-12-15T06:00:00Z,2016-12-15T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T05:00:00Z,2016-12-15T02:00:00-03:00,2016-12-15T06:00:00Z,2016-12-15T03:00:00-03:00
13.98,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T06:00:00Z,2016-12-15T03:00:00-03:00,2016-12-15T07:00:00Z,2016-12-15T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T06:00:00Z,2016-12-15T03:00:00-03:00,2016-12-15T07:00:00Z,2016-12-15T04:00:00-03:00
9.83,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T07:00:00Z,2016-12-15T04:00:00-03:00,2016-12-15T08:00:00Z,2016-12-15T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T07:00:00Z,2016-12-15T04:00:00-03:00,2016-12-15T08:00:00Z,2016-12-15T05:00:00-03:00
11.72,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T08:00:00Z,2016-12-15T05:00:00-03:00,2016-12-15T09:00:00Z,2016-12-15T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T08:00:00Z,2016-12-15T05:00:00-03:00,2016-12-15T09:00:00Z,2016-12-15T06:00:00-03:00
8.19,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T09:00:00Z,2016-12-15T06:00:00-03:00,2016-12-15T10:00:00Z,2016-12-15T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T09:00:00Z,2016-12-15T06:00:00-03:00,2016-12-15T10:00:00Z,2016-12-15T07:00:00-03:00
4.88,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T10:00:00Z,2016-12-15T07:00:00-03:00,2016-12-15T11:00:00Z,2016-12-15T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T10:00:00Z,2016-12-15T07:00:00-03:00,2016-12-15T11:00:00Z,2016-12-15T08:00:00-03:00
11.77,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T11:00:00Z,2016-12-15T08:00:00-03:00,2016-12-15T12:00:00Z,2016-12-15T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T11:00:00Z,2016-12-15T08:00:00-03:00,2016-12-15T12:00:00Z,2016-12-15T09:00:00-03:00
1.89,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T12:00:00Z,2016-12-15T09:00:00-03:00,2016-12-15T13:00:00Z,2016-12-15T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T12:00:00Z,2016-12-15T09:00:00-03:00,2016-12-15T13:00:00Z,2016-12-15T10:00:00-03:00
0.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T13:00:00Z,2016-12-15T10:00:00-03:00,2016-12-15T14:00:00Z,2016-12-15T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T13:00:00Z,2016-12-15T10:00:00-03:00,2016-12-15T14:00:00Z,2016-12-15T11:00:00-03:00
9.26,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T15:00:00Z,2016-12-15T12:00:00-03:00,2016-12-15T16:00:00Z,2016-12-15T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T15:00:00Z,2016-12-15T12:00:00-03:00,2016-12-15T16:00:00Z,2016-12-15T13:00:00-03:00
33.14,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T16:00:00Z,2016-12-15T13:00:00-03:00,2016-12-15T17:00:00Z,2016-12-15T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T16:00:00Z,2016-12-15T13:00:00-03:00,2016-12-15T17:00:00Z,2016-12-15T14:00:00-03:00
36.41,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T17:00:00Z,2016-12-15T14:00:00-03:00,2016-12-15T18:00:00Z,2016-12-15T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T17:00:00Z,2016-12-15T14:00:00-03:00,2016-12-15T18:00:00Z,2016-12-15T15:00:00-03:00
24.45,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T19:00:00Z,2016-12-15T16:00:00-03:00,2016-12-15T20:00:00Z,2016-12-15T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T19:00:00Z,2016-12-15T16:00:00-03:00,2016-12-15T20:00:00Z,2016-12-15T17:00:00-03:00
21.69,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T20:00:00Z,2016-12-15T17:00:00-03:00,2016-12-15T21:00:00Z,2016-12-15T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T20:00:00Z,2016-12-15T17:00:00-03:00,2016-12-15T21:00:00Z,2016-12-15T18:00:00-03:00
22.07,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T21:00:00Z,2016-12-15T18:00:00-03:00,2016-12-15T22:00:00Z,2016-12-15T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T21:00:00Z,2016-12-15T18:00:00-03:00,2016-12-15T22:00:00Z,2016-12-15T19:00:00-03:00
15.44,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T22:00:00Z,2016-12-15T19:00:00-03:00,2016-12-15T23:00:00Z,2016-12-15T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T22:00:00Z,2016-12-15T19:00:00-03:00,2016-12-15T23:00:00Z,2016-12-15T20:00:00-03:00
16.98,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-15T23:00:00Z,2016-12-15T20:00:00-03:00,2016-12-16T00:00:00Z,2016-12-15T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-15T23:00:00Z,2016-12-15T20:00:00-03:00,2016-12-16T00:00:00Z,2016-12-15T21:00:00-03:00
13.41,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T00:00:00Z,2016-12-15T21:00:00-03:00,2016-12-16T01:00:00Z,2016-12-15T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T00:00:00Z,2016-12-15T21:00:00-03:00,2016-12-16T01:00:00Z,2016-12-15T22:00:00-03:00
7.1,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T01:00:00Z,2016-12-15T22:00:00-03:00,2016-12-16T02:00:00Z,2016-12-15T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T01:00:00Z,2016-12-15T22:00:00-03:00,2016-12-16T02:00:00Z,2016-12-15T23:00:00-03:00
7.02,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T02:00:00Z,2016-12-15T23:00:00-03:00,2016-12-16T03:00:00Z,2016-12-16T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T02:00:00Z,2016-12-15T23:00:00-03:00,2016-12-16T03:00:00Z,2016-12-16T00:00:00-03:00
7.22,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T03:00:00Z,2016-12-16T00:00:00-03:00,2016-12-16T04:00:00Z,2016-12-16T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T03:00:00Z,2016-12-16T00:00:00-03:00,2016-12-16T04:00:00Z,2016-12-16T01:00:00-03:00
5.57,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T04:00:00Z,2016-12-16T01:00:00-03:00,2016-12-16T05:00:00Z,2016-12-16T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T04:00:00Z,2016-12-16T01:00:00-03:00,2016-12-16T05:00:00Z,2016-12-16T02:00:00-03:00
5.72,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T05:00:00Z,2016-12-16T02:00:00-03:00,2016-12-16T06:00:00Z,2016-12-16T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T05:00:00Z,2016-12-16T02:00:00-03:00,2016-12-16T06:00:00Z,2016-12-16T03:00:00-03:00
8.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T06:00:00Z,2016-12-16T03:00:00-03:00,2016-12-16T07:00:00Z,2016-12-16T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T06:00:00Z,2016-12-16T03:00:00-03:00,2016-12-16T07:00:00Z,2016-12-16T04:00:00-03:00
9.23,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T07:00:00Z,2016-12-16T04:00:00-03:00,2016-12-16T08:00:00Z,2016-12-16T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T07:00:00Z,2016-12-16T04:00:00-03:00,2016-12-16T08:00:00Z,2016-12-16T05:00:00-03:00
8.98,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T08:00:00Z,2016-12-16T05:00:00-03:00,2016-12-16T09:00:00Z,2016-12-16T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T08:00:00Z,2016-12-16T05:00:00-03:00,2016-12-16T09:00:00Z,2016-12-16T06:00:00-03:00
15.81,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T09:00:00Z,2016-12-16T06:00:00-03:00,2016-12-16T10:00:00Z,2016-12-16T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T09:00:00Z,2016-12-16T06:00:00-03:00,2016-12-16T10:00:00Z,2016-12-16T07:00:00-03:00
14.54,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T10:00:00Z,2016-12-16T07:00:00-03:00,2016-12-16T11:00:00Z,2016-12-16T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T10:00:00Z,2016-12-16T07:00:00-03:00,2016-12-16T11:00:00Z,2016-12-16T08:00:00-03:00
10.43,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T11:00:00Z,2016-12-16T08:00:00-03:00,2016-12-16T12:00:00Z,2016-12-16T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T11:00:00Z,2016-12-16T08:00:00-03:00,2016-12-16T12:00:00Z,2016-12-16T09:00:00-03:00
15.27,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-12-16T12:00:00Z,2016-12-16T09:00:00-03:00,2016-12-16T13:00:00Z,2016-12-16T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-12-16T12:00:00Z,2016-12-16T09:00:00-03:00,2016-12-16T13:00:00Z,2016-12-16T10:00:00-03:00
