value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
288.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T01:15:00Z,2016-11-14T06:45:00+05:30,2016-11-14T02:15:00Z,2016-11-14T07:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T02:00:00Z,2016-11-14T07:30:00+05:30,2016-11-14T02:15:00Z,2016-11-14T07:45:00+05:30
307.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T01:30:00Z,2016-11-14T07:00:00+05:30,2016-11-14T02:30:00Z,2016-11-14T08:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T02:15:00Z,2016-11-14T07:45:00+05:30,2016-11-14T02:30:00Z,2016-11-14T08:00:00+05:30
286.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T01:45:00Z,2016-11-14T07:15:00+05:30,2016-11-14T02:45:00Z,2016-11-14T08:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T02:30:00Z,2016-11-14T08:00:00+05:30,2016-11-14T02:45:00Z,2016-11-14T08:15:00+05:30
376.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T02:00:00Z,2016-11-14T07:30:00+05:30,2016-11-14T03:00:00Z,2016-11-14T08:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T02:45:00Z,2016-11-14T08:15:00+05:30,2016-11-14T03:00:00Z,2016-11-14T08:30:00+05:30
537.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T02:15:00Z,2016-11-14T07:45:00+05:30,2016-11-14T03:15:00Z,2016-11-14T08:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T03:00:00Z,2016-11-14T08:30:00+05:30,2016-11-14T03:15:00Z,2016-11-14T08:45:00+05:30
533.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T02:30:00Z,2016-11-14T08:00:00+05:30,2016-11-14T03:30:00Z,2016-11-14T09:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T03:15:00Z,2016-11-14T08:45:00+05:30,2016-11-14T03:30:00Z,2016-11-14T09:00:00+05:30
541.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T02:45:00Z,2016-11-14T08:15:00+05:30,2016-11-14T03:45:00Z,2016-11-14T09:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T03:30:00Z,2016-11-14T09:00:00+05:30,2016-11-14T03:45:00Z,2016-11-14T09:15:00+05:30
500.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T03:00:00Z,2016-11-14T08:30:00+05:30,2016-11-14T04:00:00Z,2016-11-14T09:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T03:45:00Z,2016-11-14T09:15:00+05:30,2016-11-14T04:00:00Z,2016-11-14T09:30:00+05:30
489.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T03:15:00Z,2016-11-14T08:45:00+05:30,2016-11-14T04:15:00Z,2016-11-14T09:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T04:00:00Z,2016-11-14T09:30:00+05:30,2016-11-14T04:15:00Z,2016-11-14T09:45:00+05:30
449.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T03:30:00Z,2016-11-14T09:00:00+05:30,2016-11-14T04:30:00Z,2016-11-14T10:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T04:15:00Z,2016-11-14T09:45:00+05:30,2016-11-14T04:30:00Z,2016-11-14T10:00:00+05:30
434.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T03:45:00Z,2016-11-14T09:15:00+05:30,2016-11-14T04:45:00Z,2016-11-14T10:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T04:30:00Z,2016-11-14T10:00:00+05:30,2016-11-14T04:45:00Z,2016-11-14T10:15:00+05:30
420.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T04:00:00Z,2016-11-14T09:30:00+05:30,2016-11-14T05:00:00Z,2016-11-14T10:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T04:45:00Z,2016-11-14T10:15:00+05:30,2016-11-14T05:00:00Z,2016-11-14T10:30:00+05:30
409.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T04:15:00Z,2016-11-14T09:45:00+05:30,2016-11-14T05:15:00Z,2016-11-14T10:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T05:00:00Z,2016-11-14T10:30:00+05:30,2016-11-14T05:15:00Z,2016-11-14T10:45:00+05:30
425.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T04:30:00Z,2016-11-14T10:00:00+05:30,2016-11-14T05:30:00Z,2016-11-14T11:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T05:15:00Z,2016-11-14T10:45:00+05:30,2016-11-14T05:30:00Z,2016-11-14T11:00:00+05:30
307.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T05:30:00Z,2016-11-14T11:00:00+05:30,2016-11-14T06:30:00Z,2016-11-14T12:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T06:15:00Z,2016-11-14T11:45:00+05:30,2016-11-14T06:30:00Z,2016-11-14T12:00:00+05:30
278.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T05:45:00Z,2016-11-14T11:15:00+05:30,2016-11-14T06:45:00Z,2016-11-14T12:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T06:30:00Z,2016-11-14T12:00:00+05:30,2016-11-14T06:45:00Z,2016-11-14T12:15:00+05:30
249.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T06:00:00Z,2016-11-14T11:30:00+05:30,2016-11-14T07:00:00Z,2016-11-14T12:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T06:45:00Z,2016-11-14T12:15:00+05:30,2016-11-14T07:00:00Z,2016-11-14T12:30:00+05:30
251.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T06:15:00Z,2016-11-14T11:45:00+05:30,2016-11-14T07:15:00Z,2016-11-14T12:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T07:00:00Z,2016-11-14T12:30:00+05:30,2016-11-14T07:15:00Z,2016-11-14T12:45:00+05:30
238.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T06:30:00Z,2016-11-14T12:00:00+05:30,2016-11-14T07:30:00Z,2016-11-14T13:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T07:15:00Z,2016-11-14T12:45:00+05:30,2016-11-14T07:30:00Z,2016-11-14T13:00:00+05:30
161.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T06:45:00Z,2016-11-14T12:15:00+05:30,2016-11-14T07:45:00Z,2016-11-14T13:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T07:30:00Z,2016-11-14T13:00:00+05:30,2016-11-14T07:45:00Z,2016-11-14T13:15:00+05:30
126.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T07:00:00Z,2016-11-14T12:30:00+05:30,2016-11-14T08:00:00Z,2016-11-14T13:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T07:45:00Z,2016-11-14T13:15:00+05:30,2016-11-14T08:00:00Z,2016-11-14T13:30:00+05:30
114.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T07:15:00Z,2016-11-14T12:45:00+05:30,2016-11-14T08:15:00Z,2016-11-14T13:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T08:00:00Z,2016-11-14T13:30:00+05:30,2016-11-14T08:15:00Z,2016-11-14T13:45:00+05:30
114.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T07:30:00Z,2016-11-14T13:00:00+05:30,2016-11-14T08:30:00Z,2016-11-14T14:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T08:15:00Z,2016-11-14T13:45:00+05:30,2016-11-14T08:30:00Z,2016-11-14T14:00:00+05:30
94.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T07:45:00Z,2016-11-14T13:15:00+05:30,2016-11-14T08:45:00Z,2016-11-14T14:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T08:30:00Z,2016-11-14T14:00:00+05:30,2016-11-14T08:45:00Z,2016-11-14T14:15:00+05:30
91.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T08:00:00Z,2016-11-14T13:30:00+05:30,2016-11-14T09:00:00Z,2016-11-14T14:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T08:45:00Z,2016-11-14T14:15:00+05:30,2016-11-14T09:00:00Z,2016-11-14T14:30:00+05:30
74.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T08:15:00Z,2016-11-14T13:45:00+05:30,2016-11-14T09:15:00Z,2016-11-14T14:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T09:00:00Z,2016-11-14T14:30:00+05:30,2016-11-14T09:15:00Z,2016-11-14T14:45:00+05:30
77.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T08:30:00Z,2016-11-14T14:00:00+05:30,2016-11-14T09:30:00Z,2016-11-14T15:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T09:15:00Z,2016-11-14T14:45:00+05:30,2016-11-14T09:30:00Z,2016-11-14T15:00:00+05:30
72.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T08:45:00Z,2016-11-14T14:15:00+05:30,2016-11-14T09:45:00Z,2016-11-14T15:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T09:30:00Z,2016-11-14T15:00:00+05:30,2016-11-14T09:45:00Z,2016-11-14T15:15:00+05:30
68.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T09:00:00Z,2016-11-14T14:30:00+05:30,2016-11-14T10:00:00Z,2016-11-14T15:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T09:45:00Z,2016-11-14T15:15:00+05:30,2016-11-14T10:00:00Z,2016-11-14T15:30:00+05:30
68.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T09:15:00Z,2016-11-14T14:45:00+05:30,2016-11-14T10:15:00Z,2016-11-14T15:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T10:00:00Z,2016-11-14T15:30:00+05:30,2016-11-14T10:15:00Z,2016-11-14T15:45:00+05:30
76.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T09:30:00Z,2016-11-14T15:00:00+05:30,2016-11-14T10:30:00Z,2016-11-14T16:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T10:15:00Z,2016-11-14T15:45:00+05:30,2016-11-14T10:30:00Z,2016-11-14T16:00:00+05:30
71.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T09:45:00Z,2016-11-14T15:15:00+05:30,2016-11-14T10:45:00Z,2016-11-14T16:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T10:30:00Z,2016-11-14T16:00:00+05:30,2016-11-14T10:45:00Z,2016-11-14T16:15:00+05:30
107.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T10:00:00Z,2016-11-14T15:30:00+05:30,2016-11-14T11:00:00Z,2016-11-14T16:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T10:45:00Z,2016-11-14T16:15:00+05:30,2016-11-14T11:00:00Z,2016-11-14T16:30:00+05:30
92.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T10:15:00Z,2016-11-14T15:45:00+05:30,2016-11-14T11:15:00Z,2016-11-14T16:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T11:00:00Z,2016-11-14T16:30:00+05:30,2016-11-14T11:15:00Z,2016-11-14T16:45:00+05:30
120.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T10:30:00Z,2016-11-14T16:00:00+05:30,2016-11-14T11:30:00Z,2016-11-14T17:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T11:15:00Z,2016-11-14T16:45:00+05:30,2016-11-14T11:30:00Z,2016-11-14T17:00:00+05:30
152.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T10:45:00Z,2016-11-14T16:15:00+05:30,2016-11-14T11:45:00Z,2016-11-14T17:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T11:30:00Z,2016-11-14T17:00:00+05:30,2016-11-14T11:45:00Z,2016-11-14T17:15:00+05:30
179.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T11:00:00Z,2016-11-14T16:30:00+05:30,2016-11-14T12:00:00Z,2016-11-14T17:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T11:45:00Z,2016-11-14T17:15:00+05:30,2016-11-14T12:00:00Z,2016-11-14T17:30:00+05:30
145.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T11:15:00Z,2016-11-14T16:45:00+05:30,2016-11-14T12:15:00Z,2016-11-14T17:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T12:00:00Z,2016-11-14T17:30:00+05:30,2016-11-14T12:15:00Z,2016-11-14T17:45:00+05:30
153.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T11:30:00Z,2016-11-14T17:00:00+05:30,2016-11-14T12:30:00Z,2016-11-14T18:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T12:15:00Z,2016-11-14T17:45:00+05:30,2016-11-14T12:30:00Z,2016-11-14T18:00:00+05:30
174.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T11:45:00Z,2016-11-14T17:15:00+05:30,2016-11-14T12:45:00Z,2016-11-14T18:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T12:30:00Z,2016-11-14T18:00:00+05:30,2016-11-14T12:45:00Z,2016-11-14T18:15:00+05:30
163.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T12:00:00Z,2016-11-14T17:30:00+05:30,2016-11-14T13:00:00Z,2016-11-14T18:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T12:45:00Z,2016-11-14T18:15:00+05:30,2016-11-14T13:00:00Z,2016-11-14T18:30:00+05:30
181.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T12:30:00Z,2016-11-14T18:00:00+05:30,2016-11-14T13:30:00Z,2016-11-14T19:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T13:15:00Z,2016-11-14T18:45:00+05:30,2016-11-14T13:30:00Z,2016-11-14T19:00:00+05:30
191.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T12:45:00Z,2016-11-14T18:15:00+05:30,2016-11-14T13:45:00Z,2016-11-14T19:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T13:30:00Z,2016-11-14T19:00:00+05:30,2016-11-14T13:45:00Z,2016-11-14T19:15:00+05:30
231.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T13:00:00Z,2016-11-14T18:30:00+05:30,2016-11-14T14:00:00Z,2016-11-14T19:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T13:45:00Z,2016-11-14T19:15:00+05:30,2016-11-14T14:00:00Z,2016-11-14T19:30:00+05:30
256.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T13:15:00Z,2016-11-14T18:45:00+05:30,2016-11-14T14:15:00Z,2016-11-14T19:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T14:00:00Z,2016-11-14T19:30:00+05:30,2016-11-14T14:15:00Z,2016-11-14T19:45:00+05:30
231.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T13:30:00Z,2016-11-14T19:00:00+05:30,2016-11-14T14:30:00Z,2016-11-14T20:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T14:15:00Z,2016-11-14T19:45:00+05:30,2016-11-14T14:30:00Z,2016-11-14T20:00:00+05:30
229.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T13:45:00Z,2016-11-14T19:15:00+05:30,2016-11-14T14:45:00Z,2016-11-14T20:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T14:30:00Z,2016-11-14T20:00:00+05:30,2016-11-14T14:45:00Z,2016-11-14T20:15:00+05:30
232.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T14:00:00Z,2016-11-14T19:30:00+05:30,2016-11-14T15:00:00Z,2016-11-14T20:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T14:45:00Z,2016-11-14T20:15:00+05:30,2016-11-14T15:00:00Z,2016-11-14T20:30:00+05:30
235.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T14:15:00Z,2016-11-14T19:45:00+05:30,2016-11-14T15:15:00Z,2016-11-14T20:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T15:00:00Z,2016-11-14T20:30:00+05:30,2016-11-14T15:15:00Z,2016-11-14T20:45:00+05:30
257.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T14:30:00Z,2016-11-14T20:00:00+05:30,2016-11-14T15:30:00Z,2016-11-14T21:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T15:15:00Z,2016-11-14T20:45:00+05:30,2016-11-14T15:30:00Z,2016-11-14T21:00:00+05:30
265.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T14:45:00Z,2016-11-14T20:15:00+05:30,2016-11-14T15:45:00Z,2016-11-14T21:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T15:30:00Z,2016-11-14T21:00:00+05:30,2016-11-14T15:45:00Z,2016-11-14T21:15:00+05:30
267.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T15:00:00Z,2016-11-14T20:30:00+05:30,2016-11-14T16:00:00Z,2016-11-14T21:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T15:45:00Z,2016-11-14T21:15:00+05:30,2016-11-14T16:00:00Z,2016-11-14T21:30:00+05:30
287.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T15:15:00Z,2016-11-14T20:45:00+05:30,2016-11-14T16:15:00Z,2016-11-14T21:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T16:00:00Z,2016-11-14T21:30:00+05:30,2016-11-14T16:15:00Z,2016-11-14T21:45:00+05:30
285.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T15:30:00Z,2016-11-14T21:00:00+05:30,2016-11-14T16:30:00Z,2016-11-14T22:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T16:15:00Z,2016-11-14T21:45:00+05:30,2016-11-14T16:30:00Z,2016-11-14T22:00:00+05:30
284.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T15:45:00Z,2016-11-14T21:15:00+05:30,2016-11-14T16:45:00Z,2016-11-14T22:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T16:30:00Z,2016-11-14T22:00:00+05:30,2016-11-14T16:45:00Z,2016-11-14T22:15:00+05:30
283.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T16:00:00Z,2016-11-14T21:30:00+05:30,2016-11-14T17:00:00Z,2016-11-14T22:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T16:45:00Z,2016-11-14T22:15:00+05:30,2016-11-14T17:00:00Z,2016-11-14T22:30:00+05:30
255.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T16:15:00Z,2016-11-14T21:45:00+05:30,2016-11-14T17:15:00Z,2016-11-14T22:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T17:00:00Z,2016-11-14T22:30:00+05:30,2016-11-14T17:15:00Z,2016-11-14T22:45:00+05:30
240.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T16:30:00Z,2016-11-14T22:00:00+05:30,2016-11-14T17:30:00Z,2016-11-14T23:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T17:15:00Z,2016-11-14T22:45:00+05:30,2016-11-14T17:30:00Z,2016-11-14T23:00:00+05:30
232.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T16:45:00Z,2016-11-14T22:15:00+05:30,2016-11-14T17:45:00Z,2016-11-14T23:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T17:30:00Z,2016-11-14T23:00:00+05:30,2016-11-14T17:45:00Z,2016-11-14T23:15:00+05:30
222.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T17:00:00Z,2016-11-14T22:30:00+05:30,2016-11-14T18:00:00Z,2016-11-14T23:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T17:45:00Z,2016-11-14T23:15:00+05:30,2016-11-14T18:00:00Z,2016-11-14T23:30:00+05:30
224.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T17:15:00Z,2016-11-14T22:45:00+05:30,2016-11-14T18:15:00Z,2016-11-14T23:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T18:00:00Z,2016-11-14T23:30:00+05:30,2016-11-14T18:15:00Z,2016-11-14T23:45:00+05:30
239.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T17:30:00Z,2016-11-14T23:00:00+05:30,2016-11-14T18:30:00Z,2016-11-15T00:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T18:15:00Z,2016-11-14T23:45:00+05:30,2016-11-14T18:30:00Z,2016-11-15T00:00:00+05:30
225.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T17:45:00Z,2016-11-14T23:15:00+05:30,2016-11-14T18:45:00Z,2016-11-15T00:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T18:30:00Z,2016-11-15T00:00:00+05:30,2016-11-14T18:45:00Z,2016-11-15T00:15:00+05:30
243.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T18:00:00Z,2016-11-14T23:30:00+05:30,2016-11-14T19:00:00Z,2016-11-15T00:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T18:45:00Z,2016-11-15T00:15:00+05:30,2016-11-14T19:00:00Z,2016-11-15T00:30:00+05:30
234.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T18:15:00Z,2016-11-14T23:45:00+05:30,2016-11-14T19:15:00Z,2016-11-15T00:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T19:00:00Z,2016-11-15T00:30:00+05:30,2016-11-14T19:15:00Z,2016-11-15T00:45:00+05:30
216.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T18:30:00Z,2016-11-15T00:00:00+05:30,2016-11-14T19:30:00Z,2016-11-15T01:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T19:15:00Z,2016-11-15T00:45:00+05:30,2016-11-14T19:30:00Z,2016-11-15T01:00:00+05:30
199.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T18:45:00Z,2016-11-15T00:15:00+05:30,2016-11-14T19:45:00Z,2016-11-15T01:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T19:30:00Z,2016-11-15T01:00:00+05:30,2016-11-14T19:45:00Z,2016-11-15T01:15:00+05:30
220.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T19:00:00Z,2016-11-15T00:30:00+05:30,2016-11-14T20:00:00Z,2016-11-15T01:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T19:45:00Z,2016-11-15T01:15:00+05:30,2016-11-14T20:00:00Z,2016-11-15T01:30:00+05:30
239.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T19:15:00Z,2016-11-15T00:45:00+05:30,2016-11-14T20:15:00Z,2016-11-15T01:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T20:00:00Z,2016-11-15T01:30:00+05:30,2016-11-14T20:15:00Z,2016-11-15T01:45:00+05:30
226.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T19:30:00Z,2016-11-15T01:00:00+05:30,2016-11-14T20:30:00Z,2016-11-15T02:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T20:15:00Z,2016-11-15T01:45:00+05:30,2016-11-14T20:30:00Z,2016-11-15T02:00:00+05:30
209.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T19:45:00Z,2016-11-15T01:15:00+05:30,2016-11-14T20:45:00Z,2016-11-15T02:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T20:30:00Z,2016-11-15T02:00:00+05:30,2016-11-14T20:45:00Z,2016-11-15T02:15:00+05:30
215.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T20:00:00Z,2016-11-15T01:30:00+05:30,2016-11-14T21:00:00Z,2016-11-15T02:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T20:45:00Z,2016-11-15T02:15:00+05:30,2016-11-14T21:00:00Z,2016-11-15T02:30:00+05:30
200.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T20:15:00Z,2016-11-15T01:45:00+05:30,2016-11-14T21:15:00Z,2016-11-15T02:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T21:00:00Z,2016-11-15T02:30:00+05:30,2016-11-14T21:15:00Z,2016-11-15T02:45:00+05:30
192.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T20:30:00Z,2016-11-15T02:00:00+05:30,2016-11-14T21:30:00Z,2016-11-15T03:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T21:15:00Z,2016-11-15T02:45:00+05:30,2016-11-14T21:30:00Z,2016-11-15T03:00:00+05:30
208.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T20:45:00Z,2016-11-15T02:15:00+05:30,2016-11-14T21:45:00Z,2016-11-15T03:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T21:30:00Z,2016-11-15T03:00:00+05:30,2016-11-14T21:45:00Z,2016-11-15T03:15:00+05:30
194.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-14T21:00:00Z,2016-11-15T02:30:00+05:30,2016-11-14T22:00:00Z,2016-11-15T03:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-14T21:45:00Z,2016-11-15T03:15:00+05:30,2016-11-14T22:00:00Z,2016-11-15T03:30:00+05:30
