value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
2.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-28T00:00:00Z,2016-03-28T01:00:00+01:00,2016-03-28T01:00:00Z,2016-03-28T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-28T00:00:00Z,2016-03-28T01:00:00+01:00,2016-03-28T01:00:00Z,2016-03-28T02:00:00+01:00
2.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-28T01:00:00Z,2016-03-28T02:00:00+01:00,2016-03-28T02:00:00Z,2016-03-28T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-28T01:00:00Z,2016-03-28T02:00:00+01:00,2016-03-28T02:00:00Z,2016-03-28T03:00:00+01:00
2.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-28T02:00:00Z,2016-03-28T03:00:00+01:00,2016-03-28T03:00:00Z,2016-03-28T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-28T02:00:00Z,2016-03-28T03:00:00+01:00,2016-03-28T03:00:00Z,2016-03-28T04:00:00+01:00
6.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-28T04:00:00Z,2016-03-28T05:00:00+01:00,2016-03-28T05:00:00Z,2016-03-28T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-28T04:00:00Z,2016-03-28T05:00:00+01:00,2016-03-28T05:00:00Z,2016-03-28T06:00:00+01:00
10.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-28T22:00:00Z,2016-03-28T23:00:00+01:00,2016-03-28T23:00:00Z,2016-03-29T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-28T22:00:00Z,2016-03-28T23:00:00+01:00,2016-03-28T23:00:00Z,2016-03-29T00:00:00+01:00
9.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T00:00:00Z,2016-03-30T01:00:00+01:00,2016-03-30T01:00:00Z,2016-03-30T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T00:00:00Z,2016-03-30T01:00:00+01:00,2016-03-30T01:00:00Z,2016-03-30T02:00:00+01:00
9.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T01:00:00Z,2016-03-30T02:00:00+01:00,2016-03-30T02:00:00Z,2016-03-30T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T01:00:00Z,2016-03-30T02:00:00+01:00,2016-03-30T02:00:00Z,2016-03-30T03:00:00+01:00
8.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T02:00:00Z,2016-03-30T03:00:00+01:00,2016-03-30T03:00:00Z,2016-03-30T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T02:00:00Z,2016-03-30T03:00:00+01:00,2016-03-30T03:00:00Z,2016-03-30T04:00:00+01:00
8.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T03:00:00Z,2016-03-30T04:00:00+01:00,2016-03-30T04:00:00Z,2016-03-30T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T03:00:00Z,2016-03-30T04:00:00+01:00,2016-03-30T04:00:00Z,2016-03-30T05:00:00+01:00
13.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T04:00:00Z,2016-03-30T05:00:00+01:00,2016-03-30T05:00:00Z,2016-03-30T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T04:00:00Z,2016-03-30T05:00:00+01:00,2016-03-30T05:00:00Z,2016-03-30T06:00:00+01:00
13.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T05:00:00Z,2016-03-30T06:00:00+01:00,2016-03-30T06:00:00Z,2016-03-30T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T05:00:00Z,2016-03-30T06:00:00+01:00,2016-03-30T06:00:00Z,2016-03-30T07:00:00+01:00
13.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T06:00:00Z,2016-03-30T07:00:00+01:00,2016-03-30T07:00:00Z,2016-03-30T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T06:00:00Z,2016-03-30T07:00:00+01:00,2016-03-30T07:00:00Z,2016-03-30T08:00:00+01:00
33.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T08:00:00Z,2016-03-30T09:00:00+01:00,2016-03-30T09:00:00Z,2016-03-30T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T08:00:00Z,2016-03-30T09:00:00+01:00,2016-03-30T09:00:00Z,2016-03-30T10:00:00+01:00
33.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T09:00:00Z,2016-03-30T10:00:00+01:00,2016-03-30T10:00:00Z,2016-03-30T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T09:00:00Z,2016-03-30T10:00:00+01:00,2016-03-30T10:00:00Z,2016-03-30T11:00:00+01:00
23.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T10:00:00Z,2016-03-30T11:00:00+01:00,2016-03-30T11:00:00Z,2016-03-30T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T10:00:00Z,2016-03-30T11:00:00+01:00,2016-03-30T11:00:00Z,2016-03-30T12:00:00+01:00
15.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T14:00:00Z,2016-03-30T15:00:00+01:00,2016-03-30T15:00:00Z,2016-03-30T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T14:00:00Z,2016-03-30T15:00:00+01:00,2016-03-30T15:00:00Z,2016-03-30T16:00:00+01:00
25.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T18:00:00Z,2016-03-30T19:00:00+01:00,2016-03-30T19:00:00Z,2016-03-30T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T18:00:00Z,2016-03-30T19:00:00+01:00,2016-03-30T19:00:00Z,2016-03-30T20:00:00+01:00
29.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T19:00:00Z,2016-03-30T20:00:00+01:00,2016-03-30T20:00:00Z,2016-03-30T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T19:00:00Z,2016-03-30T20:00:00+01:00,2016-03-30T20:00:00Z,2016-03-30T21:00:00+01:00
35.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T21:00:00Z,2016-03-30T22:00:00+01:00,2016-03-30T22:00:00Z,2016-03-30T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T21:00:00Z,2016-03-30T22:00:00+01:00,2016-03-30T22:00:00Z,2016-03-30T23:00:00+01:00
29.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T22:00:00Z,2016-03-30T23:00:00+01:00,2016-03-30T23:00:00Z,2016-03-31T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T22:00:00Z,2016-03-30T23:00:00+01:00,2016-03-30T23:00:00Z,2016-03-31T00:00:00+01:00
29.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-30T23:00:00Z,2016-03-31T00:00:00+01:00,2016-03-31T00:00:00Z,2016-03-31T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-30T23:00:00Z,2016-03-31T00:00:00+01:00,2016-03-31T00:00:00Z,2016-03-31T01:00:00+01:00
40.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-31T00:00:00Z,2016-03-31T01:00:00+01:00,2016-03-31T01:00:00Z,2016-03-31T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-31T00:00:00Z,2016-03-31T01:00:00+01:00,2016-03-31T01:00:00Z,2016-03-31T02:00:00+01:00
40.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-31T01:00:00Z,2016-03-31T02:00:00+01:00,2016-03-31T02:00:00Z,2016-03-31T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-31T01:00:00Z,2016-03-31T02:00:00+01:00,2016-03-31T02:00:00Z,2016-03-31T03:00:00+01:00
47.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-31T02:00:00Z,2016-03-31T03:00:00+01:00,2016-03-31T03:00:00Z,2016-03-31T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-31T02:00:00Z,2016-03-31T03:00:00+01:00,2016-03-31T03:00:00Z,2016-03-31T04:00:00+01:00
47.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-31T03:00:00Z,2016-03-31T04:00:00+01:00,2016-03-31T04:00:00Z,2016-03-31T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-31T03:00:00Z,2016-03-31T04:00:00+01:00,2016-03-31T04:00:00Z,2016-03-31T05:00:00+01:00
47.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-31T04:00:00Z,2016-03-31T05:00:00+01:00,2016-03-31T05:00:00Z,2016-03-31T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-31T04:00:00Z,2016-03-31T05:00:00+01:00,2016-03-31T05:00:00Z,2016-03-31T06:00:00+01:00
47.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-31T05:00:00Z,2016-03-31T06:00:00+01:00,2016-03-31T06:00:00Z,2016-03-31T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-31T05:00:00Z,2016-03-31T06:00:00+01:00,2016-03-31T06:00:00Z,2016-03-31T07:00:00+01:00
35.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-31T09:00:00Z,2016-03-31T10:00:00+01:00,2016-03-31T10:00:00Z,2016-03-31T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-31T09:00:00Z,2016-03-31T10:00:00+01:00,2016-03-31T10:00:00Z,2016-03-31T11:00:00+01:00
12.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-31T13:00:00Z,2016-03-31T14:00:00+01:00,2016-03-31T14:00:00Z,2016-03-31T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-31T13:00:00Z,2016-03-31T14:00:00+01:00,2016-03-31T14:00:00Z,2016-03-31T15:00:00+01:00
12.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-31T14:00:00Z,2016-03-31T15:00:00+01:00,2016-03-31T15:00:00Z,2016-03-31T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-31T14:00:00Z,2016-03-31T15:00:00+01:00,2016-03-31T15:00:00Z,2016-03-31T16:00:00+01:00
26.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-31T19:00:00Z,2016-03-31T20:00:00+01:00,2016-03-31T20:00:00Z,2016-03-31T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-31T19:00:00Z,2016-03-31T20:00:00+01:00,2016-03-31T20:00:00Z,2016-03-31T21:00:00+01:00
61.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T01:00:00Z,2016-04-01T02:00:00+01:00,2016-04-01T02:00:00Z,2016-04-01T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T01:00:00Z,2016-04-01T02:00:00+01:00,2016-04-01T02:00:00Z,2016-04-01T03:00:00+01:00
48.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T02:00:00Z,2016-04-01T03:00:00+01:00,2016-04-01T03:00:00Z,2016-04-01T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T02:00:00Z,2016-04-01T03:00:00+01:00,2016-04-01T03:00:00Z,2016-04-01T04:00:00+01:00
48.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T03:00:00Z,2016-04-01T04:00:00+01:00,2016-04-01T04:00:00Z,2016-04-01T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T03:00:00Z,2016-04-01T04:00:00+01:00,2016-04-01T04:00:00Z,2016-04-01T05:00:00+01:00
48.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T04:00:00Z,2016-04-01T05:00:00+01:00,2016-04-01T05:00:00Z,2016-04-01T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T04:00:00Z,2016-04-01T05:00:00+01:00,2016-04-01T05:00:00Z,2016-04-01T06:00:00+01:00
48.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T05:00:00Z,2016-04-01T06:00:00+01:00,2016-04-01T06:00:00Z,2016-04-01T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T05:00:00Z,2016-04-01T06:00:00+01:00,2016-04-01T06:00:00Z,2016-04-01T07:00:00+01:00
78.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T08:00:00Z,2016-04-01T09:00:00+01:00,2016-04-01T09:00:00Z,2016-04-01T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T08:00:00Z,2016-04-01T09:00:00+01:00,2016-04-01T09:00:00Z,2016-04-01T10:00:00+01:00
49.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T09:00:00Z,2016-04-01T10:00:00+01:00,2016-04-01T10:00:00Z,2016-04-01T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T09:00:00Z,2016-04-01T10:00:00+01:00,2016-04-01T10:00:00Z,2016-04-01T11:00:00+01:00
23.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T11:00:00Z,2016-04-01T12:00:00+01:00,2016-04-01T12:00:00Z,2016-04-01T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T11:00:00Z,2016-04-01T12:00:00+01:00,2016-04-01T12:00:00Z,2016-04-01T13:00:00+01:00
18.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T16:00:00Z,2016-04-01T17:00:00+01:00,2016-04-01T17:00:00Z,2016-04-01T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T16:00:00Z,2016-04-01T17:00:00+01:00,2016-04-01T17:00:00Z,2016-04-01T18:00:00+01:00
18.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T17:00:00Z,2016-04-01T18:00:00+01:00,2016-04-01T18:00:00Z,2016-04-01T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T17:00:00Z,2016-04-01T18:00:00+01:00,2016-04-01T18:00:00Z,2016-04-01T19:00:00+01:00
20.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T18:00:00Z,2016-04-01T19:00:00+01:00,2016-04-01T19:00:00Z,2016-04-01T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T18:00:00Z,2016-04-01T19:00:00+01:00,2016-04-01T19:00:00Z,2016-04-01T20:00:00+01:00
32.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T19:00:00Z,2016-04-01T20:00:00+01:00,2016-04-01T20:00:00Z,2016-04-01T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T19:00:00Z,2016-04-01T20:00:00+01:00,2016-04-01T20:00:00Z,2016-04-01T21:00:00+01:00
32.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T20:00:00Z,2016-04-01T21:00:00+01:00,2016-04-01T21:00:00Z,2016-04-01T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T20:00:00Z,2016-04-01T21:00:00+01:00,2016-04-01T21:00:00Z,2016-04-01T22:00:00+01:00
28.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T21:00:00Z,2016-04-01T22:00:00+01:00,2016-04-01T22:00:00Z,2016-04-01T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T21:00:00Z,2016-04-01T22:00:00+01:00,2016-04-01T22:00:00Z,2016-04-01T23:00:00+01:00
24.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T22:00:00Z,2016-04-01T23:00:00+01:00,2016-04-01T23:00:00Z,2016-04-02T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T22:00:00Z,2016-04-01T23:00:00+01:00,2016-04-01T23:00:00Z,2016-04-02T00:00:00+01:00
24.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-01T23:00:00Z,2016-04-02T00:00:00+01:00,2016-04-02T00:00:00Z,2016-04-02T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-01T23:00:00Z,2016-04-02T00:00:00+01:00,2016-04-02T00:00:00Z,2016-04-02T01:00:00+01:00
20.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T00:00:00Z,2016-04-02T01:00:00+01:00,2016-04-02T01:00:00Z,2016-04-02T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T00:00:00Z,2016-04-02T01:00:00+01:00,2016-04-02T01:00:00Z,2016-04-02T02:00:00+01:00
20.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T01:00:00Z,2016-04-02T02:00:00+01:00,2016-04-02T02:00:00Z,2016-04-02T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T01:00:00Z,2016-04-02T02:00:00+01:00,2016-04-02T02:00:00Z,2016-04-02T03:00:00+01:00
20.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T02:00:00Z,2016-04-02T03:00:00+01:00,2016-04-02T03:00:00Z,2016-04-02T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T02:00:00Z,2016-04-02T03:00:00+01:00,2016-04-02T03:00:00Z,2016-04-02T04:00:00+01:00
14.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T03:00:00Z,2016-04-02T04:00:00+01:00,2016-04-02T04:00:00Z,2016-04-02T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T03:00:00Z,2016-04-02T04:00:00+01:00,2016-04-02T04:00:00Z,2016-04-02T05:00:00+01:00
19.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T04:00:00Z,2016-04-02T05:00:00+01:00,2016-04-02T05:00:00Z,2016-04-02T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T04:00:00Z,2016-04-02T05:00:00+01:00,2016-04-02T05:00:00Z,2016-04-02T06:00:00+01:00
19.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T05:00:00Z,2016-04-02T06:00:00+01:00,2016-04-02T06:00:00Z,2016-04-02T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T05:00:00Z,2016-04-02T06:00:00+01:00,2016-04-02T06:00:00Z,2016-04-02T07:00:00+01:00
14.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T10:00:00Z,2016-04-02T11:00:00+01:00,2016-04-02T11:00:00Z,2016-04-02T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T10:00:00Z,2016-04-02T11:00:00+01:00,2016-04-02T11:00:00Z,2016-04-02T12:00:00+01:00
10.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T12:00:00Z,2016-04-02T13:00:00+01:00,2016-04-02T13:00:00Z,2016-04-02T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T12:00:00Z,2016-04-02T13:00:00+01:00,2016-04-02T13:00:00Z,2016-04-02T14:00:00+01:00
10.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T14:00:00Z,2016-04-02T15:00:00+01:00,2016-04-02T15:00:00Z,2016-04-02T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T14:00:00Z,2016-04-02T15:00:00+01:00,2016-04-02T15:00:00Z,2016-04-02T16:00:00+01:00
28.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T17:00:00Z,2016-04-02T18:00:00+01:00,2016-04-02T18:00:00Z,2016-04-02T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T17:00:00Z,2016-04-02T18:00:00+01:00,2016-04-02T18:00:00Z,2016-04-02T19:00:00+01:00
28.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T18:00:00Z,2016-04-02T19:00:00+01:00,2016-04-02T19:00:00Z,2016-04-02T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T18:00:00Z,2016-04-02T19:00:00+01:00,2016-04-02T19:00:00Z,2016-04-02T20:00:00+01:00
25.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T19:00:00Z,2016-04-02T20:00:00+01:00,2016-04-02T20:00:00Z,2016-04-02T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T19:00:00Z,2016-04-02T20:00:00+01:00,2016-04-02T20:00:00Z,2016-04-02T21:00:00+01:00
30.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T20:00:00Z,2016-04-02T21:00:00+01:00,2016-04-02T21:00:00Z,2016-04-02T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T20:00:00Z,2016-04-02T21:00:00+01:00,2016-04-02T21:00:00Z,2016-04-02T22:00:00+01:00
41.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T22:00:00Z,2016-04-02T23:00:00+01:00,2016-04-02T23:00:00Z,2016-04-03T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T22:00:00Z,2016-04-02T23:00:00+01:00,2016-04-02T23:00:00Z,2016-04-03T00:00:00+01:00
41.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-02T23:00:00Z,2016-04-03T00:00:00+01:00,2016-04-03T00:00:00Z,2016-04-03T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-02T23:00:00Z,2016-04-03T00:00:00+01:00,2016-04-03T00:00:00Z,2016-04-03T01:00:00+01:00
27.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T00:00:00Z,2016-04-03T01:00:00+01:00,2016-04-03T01:00:00Z,2016-04-03T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T00:00:00Z,2016-04-03T01:00:00+01:00,2016-04-03T01:00:00Z,2016-04-03T02:00:00+01:00
27.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T01:00:00Z,2016-04-03T02:00:00+01:00,2016-04-03T02:00:00Z,2016-04-03T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T01:00:00Z,2016-04-03T02:00:00+01:00,2016-04-03T02:00:00Z,2016-04-03T03:00:00+01:00
11.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T02:00:00Z,2016-04-03T03:00:00+01:00,2016-04-03T03:00:00Z,2016-04-03T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T02:00:00Z,2016-04-03T03:00:00+01:00,2016-04-03T03:00:00Z,2016-04-03T04:00:00+01:00
11.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T03:00:00Z,2016-04-03T04:00:00+01:00,2016-04-03T04:00:00Z,2016-04-03T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T03:00:00Z,2016-04-03T04:00:00+01:00,2016-04-03T04:00:00Z,2016-04-03T05:00:00+01:00
11.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T04:00:00Z,2016-04-03T05:00:00+01:00,2016-04-03T05:00:00Z,2016-04-03T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T04:00:00Z,2016-04-03T05:00:00+01:00,2016-04-03T05:00:00Z,2016-04-03T06:00:00+01:00
11.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T05:00:00Z,2016-04-03T06:00:00+01:00,2016-04-03T06:00:00Z,2016-04-03T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T05:00:00Z,2016-04-03T06:00:00+01:00,2016-04-03T06:00:00Z,2016-04-03T07:00:00+01:00
11.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T09:00:00Z,2016-04-03T10:00:00+01:00,2016-04-03T10:00:00Z,2016-04-03T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T09:00:00Z,2016-04-03T10:00:00+01:00,2016-04-03T10:00:00Z,2016-04-03T11:00:00+01:00
12.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T10:00:00Z,2016-04-03T11:00:00+01:00,2016-04-03T11:00:00Z,2016-04-03T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T10:00:00Z,2016-04-03T11:00:00+01:00,2016-04-03T11:00:00Z,2016-04-03T12:00:00+01:00
11.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T13:00:00Z,2016-04-03T14:00:00+01:00,2016-04-03T14:00:00Z,2016-04-03T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T13:00:00Z,2016-04-03T14:00:00+01:00,2016-04-03T14:00:00Z,2016-04-03T15:00:00+01:00
10.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T15:00:00Z,2016-04-03T16:00:00+01:00,2016-04-03T16:00:00Z,2016-04-03T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T15:00:00Z,2016-04-03T16:00:00+01:00,2016-04-03T16:00:00Z,2016-04-03T17:00:00+01:00
45.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T20:00:00Z,2016-04-03T21:00:00+01:00,2016-04-03T21:00:00Z,2016-04-03T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T20:00:00Z,2016-04-03T21:00:00+01:00,2016-04-03T21:00:00Z,2016-04-03T22:00:00+01:00
55.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T22:00:00Z,2016-04-03T23:00:00+01:00,2016-04-03T23:00:00Z,2016-04-04T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T22:00:00Z,2016-04-03T23:00:00+01:00,2016-04-03T23:00:00Z,2016-04-04T00:00:00+01:00
55.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-03T23:00:00Z,2016-04-04T00:00:00+01:00,2016-04-04T00:00:00Z,2016-04-04T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-03T23:00:00Z,2016-04-04T00:00:00+01:00,2016-04-04T00:00:00Z,2016-04-04T01:00:00+01:00
24.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-04-04T00:00:00Z,2016-04-04T01:00:00+01:00,2016-04-04T01:00:00Z,2016-04-04T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-04-04T00:00:00Z,2016-04-04T01:00:00+01:00,2016-04-04T01:00:00Z,2016-04-04T02:00:00+01:00
