value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
19.2795329166667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T17:00:00Z,2016-03-16T18:00:00+01:00,2016-03-16T18:00:00Z,2016-03-16T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T18:00:00Z,2016-03-15T19:00:00+01:00,2016-03-16T18:00:00Z,2016-03-16T19:00:00+01:00
19.40882875,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T18:00:00Z,2016-03-16T19:00:00+01:00,2016-03-16T19:00:00Z,2016-03-16T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T19:00:00Z,2016-03-15T20:00:00+01:00,2016-03-16T19:00:00Z,2016-03-16T20:00:00+01:00
19.74211625,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T19:00:00Z,2016-03-16T20:00:00+01:00,2016-03-16T20:00:00Z,2016-03-16T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T20:00:00Z,2016-03-15T21:00:00+01:00,2016-03-16T20:00:00Z,2016-03-16T21:00:00+01:00
19.7519745833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T20:00:00Z,2016-03-16T21:00:00+01:00,2016-03-16T21:00:00Z,2016-03-16T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T21:00:00Z,2016-03-15T22:00:00+01:00,2016-03-16T21:00:00Z,2016-03-16T22:00:00+01:00
19.7804120833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T21:00:00Z,2016-03-16T22:00:00+01:00,2016-03-16T22:00:00Z,2016-03-16T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T22:00:00Z,2016-03-15T23:00:00+01:00,2016-03-16T22:00:00Z,2016-03-16T23:00:00+01:00
19.4505370833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T22:00:00Z,2016-03-16T23:00:00+01:00,2016-03-16T23:00:00Z,2016-03-17T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T23:00:00Z,2016-03-16T00:00:00+01:00,2016-03-16T23:00:00Z,2016-03-17T00:00:00+01:00
19.4368870833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T23:00:00Z,2016-03-17T00:00:00+01:00,2016-03-17T00:00:00Z,2016-03-17T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T00:00:00Z,2016-03-16T01:00:00+01:00,2016-03-17T00:00:00Z,2016-03-17T01:00:00+01:00
19.4990704166667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T00:00:00Z,2016-03-17T01:00:00+01:00,2016-03-17T01:00:00Z,2016-03-17T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T01:00:00Z,2016-03-16T02:00:00+01:00,2016-03-17T01:00:00Z,2016-03-17T02:00:00+01:00
19.1991495833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T01:00:00Z,2016-03-17T02:00:00+01:00,2016-03-17T02:00:00Z,2016-03-17T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T02:00:00Z,2016-03-16T03:00:00+01:00,2016-03-17T02:00:00Z,2016-03-17T03:00:00+01:00
19.38039125,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T02:00:00Z,2016-03-17T03:00:00+01:00,2016-03-17T03:00:00Z,2016-03-17T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T03:00:00Z,2016-03-16T04:00:00+01:00,2016-03-17T03:00:00Z,2016-03-17T04:00:00+01:00
19.4638079166667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T03:00:00Z,2016-03-17T04:00:00+01:00,2016-03-17T04:00:00Z,2016-03-17T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T04:00:00Z,2016-03-16T05:00:00+01:00,2016-03-17T04:00:00Z,2016-03-17T05:00:00+01:00
19.6473245833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T04:00:00Z,2016-03-17T05:00:00+01:00,2016-03-17T05:00:00Z,2016-03-17T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T05:00:00Z,2016-03-16T06:00:00+01:00,2016-03-17T05:00:00Z,2016-03-17T06:00:00+01:00
20.1523745833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T05:00:00Z,2016-03-17T06:00:00+01:00,2016-03-17T06:00:00Z,2016-03-17T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T06:00:00Z,2016-03-16T07:00:00+01:00,2016-03-17T06:00:00Z,2016-03-17T07:00:00+01:00
20.49969125,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T06:00:00Z,2016-03-17T07:00:00+01:00,2016-03-17T07:00:00Z,2016-03-17T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T07:00:00Z,2016-03-16T08:00:00+01:00,2016-03-17T07:00:00Z,2016-03-17T08:00:00+01:00
20.72150375,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T07:00:00Z,2016-03-17T08:00:00+01:00,2016-03-17T08:00:00Z,2016-03-17T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T08:00:00Z,2016-03-16T09:00:00+01:00,2016-03-17T08:00:00Z,2016-03-17T09:00:00+01:00
21.5503620833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T08:00:00Z,2016-03-17T09:00:00+01:00,2016-03-17T09:00:00Z,2016-03-17T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T09:00:00Z,2016-03-16T10:00:00+01:00,2016-03-17T09:00:00Z,2016-03-17T10:00:00+01:00
22.2711579166667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T09:00:00Z,2016-03-17T10:00:00+01:00,2016-03-17T10:00:00Z,2016-03-17T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T10:00:00Z,2016-03-16T11:00:00+01:00,2016-03-17T10:00:00Z,2016-03-17T11:00:00+01:00
22.59382875,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T10:00:00Z,2016-03-17T11:00:00+01:00,2016-03-17T11:00:00Z,2016-03-17T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T11:00:00Z,2016-03-16T12:00:00+01:00,2016-03-17T11:00:00Z,2016-03-17T12:00:00+01:00
23.0507245833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T11:00:00Z,2016-03-17T12:00:00+01:00,2016-03-17T12:00:00Z,2016-03-17T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T12:00:00Z,2016-03-16T13:00:00+01:00,2016-03-17T12:00:00Z,2016-03-17T13:00:00+01:00
23.24675375,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T12:00:00Z,2016-03-17T13:00:00+01:00,2016-03-17T13:00:00Z,2016-03-17T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T13:00:00Z,2016-03-16T14:00:00+01:00,2016-03-17T13:00:00Z,2016-03-17T14:00:00+01:00
23.49586625,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T13:00:00Z,2016-03-17T14:00:00+01:00,2016-03-17T14:00:00Z,2016-03-17T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T14:00:00Z,2016-03-16T15:00:00+01:00,2016-03-17T14:00:00Z,2016-03-17T15:00:00+01:00
23.6475329166667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T14:00:00Z,2016-03-17T15:00:00+01:00,2016-03-17T15:00:00Z,2016-03-17T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T15:00:00Z,2016-03-16T16:00:00+01:00,2016-03-17T15:00:00Z,2016-03-17T16:00:00+01:00
23.6805204166667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T15:00:00Z,2016-03-17T16:00:00+01:00,2016-03-17T16:00:00Z,2016-03-17T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T16:00:00Z,2016-03-16T17:00:00+01:00,2016-03-17T16:00:00Z,2016-03-17T17:00:00+01:00
24.7592875,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T16:00:00Z,2016-03-17T17:00:00+01:00,2016-03-17T17:00:00Z,2016-03-17T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T17:00:00Z,2016-03-16T18:00:00+01:00,2016-03-17T17:00:00Z,2016-03-17T18:00:00+01:00
25.1771291666667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T17:00:00Z,2016-03-17T18:00:00+01:00,2016-03-17T18:00:00Z,2016-03-17T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T18:00:00Z,2016-03-16T19:00:00+01:00,2016-03-17T18:00:00Z,2016-03-17T19:00:00+01:00
25.4851608695652,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T18:00:00Z,2016-03-17T19:00:00+01:00,2016-03-17T19:00:00Z,2016-03-17T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T19:00:00Z,2016-03-16T20:00:00+01:00,2016-03-17T19:00:00Z,2016-03-17T20:00:00+01:00
25.4778772727273,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T19:00:00Z,2016-03-17T20:00:00+01:00,2016-03-17T20:00:00Z,2016-03-17T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T20:00:00Z,2016-03-16T21:00:00+01:00,2016-03-17T20:00:00Z,2016-03-17T21:00:00+01:00
25.7360208333333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T20:00:00Z,2016-03-17T21:00:00+01:00,2016-03-17T21:00:00Z,2016-03-17T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T21:00:00Z,2016-03-16T22:00:00+01:00,2016-03-17T21:00:00Z,2016-03-17T22:00:00+01:00
26.19595,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T21:00:00Z,2016-03-17T22:00:00+01:00,2016-03-17T22:00:00Z,2016-03-17T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T22:00:00Z,2016-03-16T23:00:00+01:00,2016-03-17T22:00:00Z,2016-03-17T23:00:00+01:00
26.4480958333333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T22:00:00Z,2016-03-17T23:00:00+01:00,2016-03-17T23:00:00Z,2016-03-18T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T23:00:00Z,2016-03-17T00:00:00+01:00,2016-03-17T23:00:00Z,2016-03-18T00:00:00+01:00
26.8128541666667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T23:00:00Z,2016-03-18T00:00:00+01:00,2016-03-18T00:00:00Z,2016-03-18T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T00:00:00Z,2016-03-17T01:00:00+01:00,2016-03-18T00:00:00Z,2016-03-18T01:00:00+01:00
27.080925,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T00:00:00Z,2016-03-18T01:00:00+01:00,2016-03-18T01:00:00Z,2016-03-18T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T01:00:00Z,2016-03-17T02:00:00+01:00,2016-03-18T01:00:00Z,2016-03-18T02:00:00+01:00
27.7945166666667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T01:00:00Z,2016-03-18T02:00:00+01:00,2016-03-18T02:00:00Z,2016-03-18T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T02:00:00Z,2016-03-17T03:00:00+01:00,2016-03-18T02:00:00Z,2016-03-18T03:00:00+01:00
27.9484583333333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T02:00:00Z,2016-03-18T03:00:00+01:00,2016-03-18T03:00:00Z,2016-03-18T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T03:00:00Z,2016-03-17T04:00:00+01:00,2016-03-18T03:00:00Z,2016-03-18T04:00:00+01:00
28.0208791666667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T03:00:00Z,2016-03-18T04:00:00+01:00,2016-03-18T04:00:00Z,2016-03-18T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T04:00:00Z,2016-03-17T05:00:00+01:00,2016-03-18T04:00:00Z,2016-03-18T05:00:00+01:00
28.0481791666667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T04:00:00Z,2016-03-18T05:00:00+01:00,2016-03-18T05:00:00Z,2016-03-18T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T05:00:00Z,2016-03-17T06:00:00+01:00,2016-03-18T05:00:00Z,2016-03-18T06:00:00+01:00
28.1816458333333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T05:00:00Z,2016-03-18T06:00:00+01:00,2016-03-18T06:00:00Z,2016-03-18T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T06:00:00Z,2016-03-17T07:00:00+01:00,2016-03-18T06:00:00Z,2016-03-18T07:00:00+01:00
27.9632458333333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T06:00:00Z,2016-03-18T07:00:00+01:00,2016-03-18T07:00:00Z,2016-03-18T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T07:00:00Z,2016-03-17T08:00:00+01:00,2016-03-18T07:00:00Z,2016-03-18T08:00:00+01:00
27.4578166666667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T07:00:00Z,2016-03-18T08:00:00+01:00,2016-03-18T08:00:00Z,2016-03-18T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T08:00:00Z,2016-03-17T09:00:00+01:00,2016-03-18T08:00:00Z,2016-03-18T09:00:00+01:00
26.9065083333333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T08:00:00Z,2016-03-18T09:00:00+01:00,2016-03-18T09:00:00Z,2016-03-18T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T09:00:00Z,2016-03-17T10:00:00+01:00,2016-03-18T09:00:00Z,2016-03-18T10:00:00+01:00
26.4147291666667,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T09:00:00Z,2016-03-18T10:00:00+01:00,2016-03-18T10:00:00Z,2016-03-18T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T10:00:00Z,2016-03-17T11:00:00+01:00,2016-03-18T10:00:00Z,2016-03-18T11:00:00+01:00
25.6276170833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T10:00:00Z,2016-03-18T11:00:00+01:00,2016-03-18T11:00:00Z,2016-03-18T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T11:00:00Z,2016-03-17T12:00:00+01:00,2016-03-18T11:00:00Z,2016-03-18T12:00:00+01:00
25.19802125,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T11:00:00Z,2016-03-18T12:00:00+01:00,2016-03-18T12:00:00Z,2016-03-18T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T12:00:00Z,2016-03-17T13:00:00+01:00,2016-03-18T12:00:00Z,2016-03-18T13:00:00+01:00
24.84880875,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T12:00:00Z,2016-03-18T13:00:00+01:00,2016-03-18T13:00:00Z,2016-03-18T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T13:00:00Z,2016-03-17T14:00:00+01:00,2016-03-18T13:00:00Z,2016-03-18T14:00:00+01:00
24.4730545833333,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T13:00:00Z,2016-03-18T14:00:00+01:00,2016-03-18T14:00:00Z,2016-03-18T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T14:00:00Z,2016-03-17T15:00:00+01:00,2016-03-18T14:00:00Z,2016-03-18T15:00:00+01:00
24.3132786956522,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T14:00:00Z,2016-03-18T15:00:00+01:00,2016-03-18T15:00:00Z,2016-03-18T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-17T15:00:00Z,2016-03-17T16:00:00+01:00,2016-03-18T15:00:00Z,2016-03-18T16:00:00+01:00
6.45666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T00:00:00Z,2016-01-30T01:00:00+01:00,2016-01-30T01:00:00Z,2016-01-30T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T01:00:00Z,2016-01-29T02:00:00+01:00,2016-01-30T01:00:00Z,2016-01-30T02:00:00+01:00
6.24333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T01:00:00Z,2016-01-30T02:00:00+01:00,2016-01-30T02:00:00Z,2016-01-30T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T02:00:00Z,2016-01-29T03:00:00+01:00,2016-01-30T02:00:00Z,2016-01-30T03:00:00+01:00
6.13666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T02:00:00Z,2016-01-30T03:00:00+01:00,2016-01-30T03:00:00Z,2016-01-30T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T03:00:00Z,2016-01-29T04:00:00+01:00,2016-01-30T03:00:00Z,2016-01-30T04:00:00+01:00
6.29666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T03:00:00Z,2016-01-30T04:00:00+01:00,2016-01-30T04:00:00Z,2016-01-30T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T04:00:00Z,2016-01-29T05:00:00+01:00,2016-01-30T04:00:00Z,2016-01-30T05:00:00+01:00
6.08333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T04:00:00Z,2016-01-30T05:00:00+01:00,2016-01-30T05:00:00Z,2016-01-30T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T05:00:00Z,2016-01-29T06:00:00+01:00,2016-01-30T05:00:00Z,2016-01-30T06:00:00+01:00
5.76333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T05:00:00Z,2016-01-30T06:00:00+01:00,2016-01-30T06:00:00Z,2016-01-30T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T06:00:00Z,2016-01-29T07:00:00+01:00,2016-01-30T06:00:00Z,2016-01-30T07:00:00+01:00
5.39,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T06:00:00Z,2016-01-30T07:00:00+01:00,2016-01-30T07:00:00Z,2016-01-30T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T07:00:00Z,2016-01-29T08:00:00+01:00,2016-01-30T07:00:00Z,2016-01-30T08:00:00+01:00
5.55,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T07:00:00Z,2016-01-30T08:00:00+01:00,2016-01-30T08:00:00Z,2016-01-30T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T08:00:00Z,2016-01-29T09:00:00+01:00,2016-01-30T08:00:00Z,2016-01-30T09:00:00+01:00
5.65666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T08:00:00Z,2016-01-30T09:00:00+01:00,2016-01-30T09:00:00Z,2016-01-30T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T09:00:00Z,2016-01-29T10:00:00+01:00,2016-01-30T09:00:00Z,2016-01-30T10:00:00+01:00
5.20913043478261,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T09:00:00Z,2016-01-30T10:00:00+01:00,2016-01-30T10:00:00Z,2016-01-30T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T10:00:00Z,2016-01-29T11:00:00+01:00,2016-01-30T10:00:00Z,2016-01-30T11:00:00+01:00
5.76333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T10:00:00Z,2016-01-30T11:00:00+01:00,2016-01-30T11:00:00Z,2016-01-30T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T11:00:00Z,2016-01-29T12:00:00+01:00,2016-01-30T11:00:00Z,2016-01-30T12:00:00+01:00
5.71,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T11:00:00Z,2016-01-30T12:00:00+01:00,2016-01-30T12:00:00Z,2016-01-30T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T12:00:00Z,2016-01-29T13:00:00+01:00,2016-01-30T12:00:00Z,2016-01-30T13:00:00+01:00
5.33666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T12:00:00Z,2016-01-30T13:00:00+01:00,2016-01-30T13:00:00Z,2016-01-30T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T13:00:00Z,2016-01-29T14:00:00+01:00,2016-01-30T13:00:00Z,2016-01-30T14:00:00+01:00
5.12333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T13:00:00Z,2016-01-30T14:00:00+01:00,2016-01-30T14:00:00Z,2016-01-30T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T14:00:00Z,2016-01-29T15:00:00+01:00,2016-01-30T14:00:00Z,2016-01-30T15:00:00+01:00
5.44333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T14:00:00Z,2016-01-30T15:00:00+01:00,2016-01-30T15:00:00Z,2016-01-30T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T15:00:00Z,2016-01-29T16:00:00+01:00,2016-01-30T15:00:00Z,2016-01-30T16:00:00+01:00
5.49666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T15:00:00Z,2016-01-30T16:00:00+01:00,2016-01-30T16:00:00Z,2016-01-30T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T16:00:00Z,2016-01-29T17:00:00+01:00,2016-01-30T16:00:00Z,2016-01-30T17:00:00+01:00
5.44333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T16:00:00Z,2016-01-30T17:00:00+01:00,2016-01-30T17:00:00Z,2016-01-30T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T17:00:00Z,2016-01-29T18:00:00+01:00,2016-01-30T17:00:00Z,2016-01-30T18:00:00+01:00
6.29666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T17:00:00Z,2016-01-30T18:00:00+01:00,2016-01-30T18:00:00Z,2016-01-30T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T18:00:00Z,2016-01-29T19:00:00+01:00,2016-01-30T18:00:00Z,2016-01-30T19:00:00+01:00
6.99,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T18:00:00Z,2016-01-30T19:00:00+01:00,2016-01-30T19:00:00Z,2016-01-30T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T19:00:00Z,2016-01-29T20:00:00+01:00,2016-01-30T19:00:00Z,2016-01-30T20:00:00+01:00
7.52333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T19:00:00Z,2016-01-30T20:00:00+01:00,2016-01-30T20:00:00Z,2016-01-30T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T20:00:00Z,2016-01-29T21:00:00+01:00,2016-01-30T20:00:00Z,2016-01-30T21:00:00+01:00
7.89666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T20:00:00Z,2016-01-30T21:00:00+01:00,2016-01-30T21:00:00Z,2016-01-30T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T21:00:00Z,2016-01-29T22:00:00+01:00,2016-01-30T21:00:00Z,2016-01-30T22:00:00+01:00
8.32333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T21:00:00Z,2016-01-30T22:00:00+01:00,2016-01-30T22:00:00Z,2016-01-30T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T22:00:00Z,2016-01-29T23:00:00+01:00,2016-01-30T22:00:00Z,2016-01-30T23:00:00+01:00
9.12333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T22:00:00Z,2016-01-30T23:00:00+01:00,2016-01-30T23:00:00Z,2016-01-31T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T23:00:00Z,2016-01-30T00:00:00+01:00,2016-01-30T23:00:00Z,2016-01-31T00:00:00+01:00
9.65666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T23:00:00Z,2016-01-31T00:00:00+01:00,2016-01-31T00:00:00Z,2016-01-31T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T00:00:00Z,2016-01-30T01:00:00+01:00,2016-01-31T00:00:00Z,2016-01-31T01:00:00+01:00
10.1366666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T00:00:00Z,2016-01-31T01:00:00+01:00,2016-01-31T01:00:00Z,2016-01-31T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T01:00:00Z,2016-01-30T02:00:00+01:00,2016-01-31T01:00:00Z,2016-01-31T02:00:00+01:00
10.8833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T01:00:00Z,2016-01-31T02:00:00+01:00,2016-01-31T02:00:00Z,2016-01-31T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T02:00:00Z,2016-01-30T03:00:00+01:00,2016-01-31T02:00:00Z,2016-01-31T03:00:00+01:00
11.2566666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T02:00:00Z,2016-01-31T03:00:00+01:00,2016-01-31T03:00:00Z,2016-01-31T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T03:00:00Z,2016-01-30T04:00:00+01:00,2016-01-31T03:00:00Z,2016-01-31T04:00:00+01:00
