value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T12:00:00Z,2022-06-17T13:00:00+01:00,2022-06-17T13:00:00Z,2022-06-17T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T13:00:00Z,2022-06-16T14:00:00+01:00,2022-06-17T13:00:00Z,2022-06-17T14:00:00+01:00
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T13:00:00Z,2022-06-17T14:00:00+01:00,2022-06-17T14:00:00Z,2022-06-17T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T14:00:00Z,2022-06-16T15:00:00+01:00,2022-06-17T14:00:00Z,2022-06-17T15:00:00+01:00
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T14:00:00Z,2022-06-17T15:00:00+01:00,2022-06-17T15:00:00Z,2022-06-17T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T15:00:00Z,2022-06-16T16:00:00+01:00,2022-06-17T15:00:00Z,2022-06-17T16:00:00+01:00
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T15:00:00Z,2022-06-17T16:00:00+01:00,2022-06-17T16:00:00Z,2022-06-17T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T16:00:00Z,2022-06-16T17:00:00+01:00,2022-06-17T16:00:00Z,2022-06-17T17:00:00+01:00
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T16:00:00Z,2022-06-17T17:00:00+01:00,2022-06-17T17:00:00Z,2022-06-17T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T17:00:00Z,2022-06-16T18:00:00+01:00,2022-06-17T17:00:00Z,2022-06-17T18:00:00+01:00
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T17:00:00Z,2022-06-17T18:00:00+01:00,2022-06-17T18:00:00Z,2022-06-17T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T18:00:00Z,2022-06-16T19:00:00+01:00,2022-06-17T18:00:00Z,2022-06-17T19:00:00+01:00
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T18:00:00Z,2022-06-17T19:00:00+01:00,2022-06-17T19:00:00Z,2022-06-17T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T19:00:00Z,2022-06-16T20:00:00+01:00,2022-06-17T19:00:00Z,2022-06-17T20:00:00+01:00
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T19:00:00Z,2022-06-17T20:00:00+01:00,2022-06-17T20:00:00Z,2022-06-17T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T20:00:00Z,2022-06-16T21:00:00+01:00,2022-06-17T20:00:00Z,2022-06-17T21:00:00+01:00
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T20:00:00Z,2022-06-17T21:00:00+01:00,2022-06-17T21:00:00Z,2022-06-17T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T21:00:00Z,2022-06-16T22:00:00+01:00,2022-06-17T21:00:00Z,2022-06-17T22:00:00+01:00
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T21:00:00Z,2022-06-17T22:00:00+01:00,2022-06-17T22:00:00Z,2022-06-17T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T22:00:00Z,2022-06-16T23:00:00+01:00,2022-06-17T22:00:00Z,2022-06-17T23:00:00+01:00
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T22:00:00Z,2022-06-17T23:00:00+01:00,2022-06-17T23:00:00Z,2022-06-18T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-16T23:00:00Z,2022-06-17T00:00:00+01:00,2022-06-17T23:00:00Z,2022-06-18T00:00:00+01:00
11.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-17T23:00:00Z,2022-06-18T00:00:00+01:00,2022-06-18T00:00:00Z,2022-06-18T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T00:00:00Z,2022-06-17T01:00:00+01:00,2022-06-18T00:00:00Z,2022-06-18T01:00:00+01:00
11.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T00:00:00Z,2022-06-18T01:00:00+01:00,2022-06-18T01:00:00Z,2022-06-18T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T01:00:00Z,2022-06-17T02:00:00+01:00,2022-06-18T01:00:00Z,2022-06-18T02:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T01:00:00Z,2022-06-18T02:00:00+01:00,2022-06-18T02:00:00Z,2022-06-18T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T02:00:00Z,2022-06-17T03:00:00+01:00,2022-06-18T02:00:00Z,2022-06-18T03:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T02:00:00Z,2022-06-18T03:00:00+01:00,2022-06-18T03:00:00Z,2022-06-18T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T03:00:00Z,2022-06-17T04:00:00+01:00,2022-06-18T03:00:00Z,2022-06-18T04:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T03:00:00Z,2022-06-18T04:00:00+01:00,2022-06-18T04:00:00Z,2022-06-18T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T04:00:00Z,2022-06-17T05:00:00+01:00,2022-06-18T04:00:00Z,2022-06-18T05:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T04:00:00Z,2022-06-18T05:00:00+01:00,2022-06-18T05:00:00Z,2022-06-18T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T05:00:00Z,2022-06-17T06:00:00+01:00,2022-06-18T05:00:00Z,2022-06-18T06:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T05:00:00Z,2022-06-18T06:00:00+01:00,2022-06-18T06:00:00Z,2022-06-18T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T06:00:00Z,2022-06-17T07:00:00+01:00,2022-06-18T06:00:00Z,2022-06-18T07:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T06:00:00Z,2022-06-18T07:00:00+01:00,2022-06-18T07:00:00Z,2022-06-18T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T07:00:00Z,2022-06-17T08:00:00+01:00,2022-06-18T07:00:00Z,2022-06-18T08:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T07:00:00Z,2022-06-18T08:00:00+01:00,2022-06-18T08:00:00Z,2022-06-18T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T08:00:00Z,2022-06-17T09:00:00+01:00,2022-06-18T08:00:00Z,2022-06-18T09:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T08:00:00Z,2022-06-18T09:00:00+01:00,2022-06-18T09:00:00Z,2022-06-18T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T09:00:00Z,2022-06-17T10:00:00+01:00,2022-06-18T09:00:00Z,2022-06-18T10:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T09:00:00Z,2022-06-18T10:00:00+01:00,2022-06-18T10:00:00Z,2022-06-18T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T10:00:00Z,2022-06-17T11:00:00+01:00,2022-06-18T10:00:00Z,2022-06-18T11:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T10:00:00Z,2022-06-18T11:00:00+01:00,2022-06-18T11:00:00Z,2022-06-18T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T11:00:00Z,2022-06-17T12:00:00+01:00,2022-06-18T11:00:00Z,2022-06-18T12:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T11:00:00Z,2022-06-18T12:00:00+01:00,2022-06-18T12:00:00Z,2022-06-18T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T12:00:00Z,2022-06-17T13:00:00+01:00,2022-06-18T12:00:00Z,2022-06-18T13:00:00+01:00
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T12:00:00Z,2022-06-18T13:00:00+01:00,2022-06-18T13:00:00Z,2022-06-18T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T13:00:00Z,2022-06-17T14:00:00+01:00,2022-06-18T13:00:00Z,2022-06-18T14:00:00+01:00
11.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T13:00:00Z,2022-06-18T14:00:00+01:00,2022-06-18T14:00:00Z,2022-06-18T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T14:00:00Z,2022-06-17T15:00:00+01:00,2022-06-18T14:00:00Z,2022-06-18T15:00:00+01:00
11.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T14:00:00Z,2022-06-18T15:00:00+01:00,2022-06-18T15:00:00Z,2022-06-18T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T15:00:00Z,2022-06-17T16:00:00+01:00,2022-06-18T15:00:00Z,2022-06-18T16:00:00+01:00
11.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T15:00:00Z,2022-06-18T16:00:00+01:00,2022-06-18T16:00:00Z,2022-06-18T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T16:00:00Z,2022-06-17T17:00:00+01:00,2022-06-18T16:00:00Z,2022-06-18T17:00:00+01:00
11.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T16:00:00Z,2022-06-18T17:00:00+01:00,2022-06-18T17:00:00Z,2022-06-18T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T17:00:00Z,2022-06-17T18:00:00+01:00,2022-06-18T17:00:00Z,2022-06-18T18:00:00+01:00
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T17:00:00Z,2022-06-18T18:00:00+01:00,2022-06-18T18:00:00Z,2022-06-18T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T18:00:00Z,2022-06-17T19:00:00+01:00,2022-06-18T18:00:00Z,2022-06-18T19:00:00+01:00
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T18:00:00Z,2022-06-18T19:00:00+01:00,2022-06-18T19:00:00Z,2022-06-18T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T19:00:00Z,2022-06-17T20:00:00+01:00,2022-06-18T19:00:00Z,2022-06-18T20:00:00+01:00
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T19:00:00Z,2022-06-18T20:00:00+01:00,2022-06-18T20:00:00Z,2022-06-18T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T20:00:00Z,2022-06-17T21:00:00+01:00,2022-06-18T20:00:00Z,2022-06-18T21:00:00+01:00
10.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T20:00:00Z,2022-06-18T21:00:00+01:00,2022-06-18T21:00:00Z,2022-06-18T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T21:00:00Z,2022-06-17T22:00:00+01:00,2022-06-18T21:00:00Z,2022-06-18T22:00:00+01:00
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T21:00:00Z,2022-06-18T22:00:00+01:00,2022-06-18T22:00:00Z,2022-06-18T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T22:00:00Z,2022-06-17T23:00:00+01:00,2022-06-18T22:00:00Z,2022-06-18T23:00:00+01:00
9.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T22:00:00Z,2022-06-18T23:00:00+01:00,2022-06-18T23:00:00Z,2022-06-19T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-17T23:00:00Z,2022-06-18T00:00:00+01:00,2022-06-18T23:00:00Z,2022-06-19T00:00:00+01:00
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-18T23:00:00Z,2022-06-19T00:00:00+01:00,2022-06-19T00:00:00Z,2022-06-19T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T00:00:00Z,2022-06-18T01:00:00+01:00,2022-06-19T00:00:00Z,2022-06-19T01:00:00+01:00
8.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T00:00:00Z,2022-06-19T01:00:00+01:00,2022-06-19T01:00:00Z,2022-06-19T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T01:00:00Z,2022-06-18T02:00:00+01:00,2022-06-19T01:00:00Z,2022-06-19T02:00:00+01:00
7.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T01:00:00Z,2022-06-19T02:00:00+01:00,2022-06-19T02:00:00Z,2022-06-19T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T02:00:00Z,2022-06-18T03:00:00+01:00,2022-06-19T02:00:00Z,2022-06-19T03:00:00+01:00
7.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T02:00:00Z,2022-06-19T03:00:00+01:00,2022-06-19T03:00:00Z,2022-06-19T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T03:00:00Z,2022-06-18T04:00:00+01:00,2022-06-19T03:00:00Z,2022-06-19T04:00:00+01:00
6.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T03:00:00Z,2022-06-19T04:00:00+01:00,2022-06-19T04:00:00Z,2022-06-19T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T04:00:00Z,2022-06-18T05:00:00+01:00,2022-06-19T04:00:00Z,2022-06-19T05:00:00+01:00
6.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T04:00:00Z,2022-06-19T05:00:00+01:00,2022-06-19T05:00:00Z,2022-06-19T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T05:00:00Z,2022-06-18T06:00:00+01:00,2022-06-19T05:00:00Z,2022-06-19T06:00:00+01:00
6.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T05:00:00Z,2022-06-19T06:00:00+01:00,2022-06-19T06:00:00Z,2022-06-19T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T06:00:00Z,2022-06-18T07:00:00+01:00,2022-06-19T06:00:00Z,2022-06-19T07:00:00+01:00
6.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T06:00:00Z,2022-06-19T07:00:00+01:00,2022-06-19T07:00:00Z,2022-06-19T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T07:00:00Z,2022-06-18T08:00:00+01:00,2022-06-19T07:00:00Z,2022-06-19T08:00:00+01:00
5.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T07:00:00Z,2022-06-19T08:00:00+01:00,2022-06-19T08:00:00Z,2022-06-19T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T08:00:00Z,2022-06-18T09:00:00+01:00,2022-06-19T08:00:00Z,2022-06-19T09:00:00+01:00
5.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T08:00:00Z,2022-06-19T09:00:00+01:00,2022-06-19T09:00:00Z,2022-06-19T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T09:00:00Z,2022-06-18T10:00:00+01:00,2022-06-19T09:00:00Z,2022-06-19T10:00:00+01:00
5.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T09:00:00Z,2022-06-19T10:00:00+01:00,2022-06-19T10:00:00Z,2022-06-19T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T10:00:00Z,2022-06-18T11:00:00+01:00,2022-06-19T10:00:00Z,2022-06-19T11:00:00+01:00
5.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T10:00:00Z,2022-06-19T11:00:00+01:00,2022-06-19T11:00:00Z,2022-06-19T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T11:00:00Z,2022-06-18T12:00:00+01:00,2022-06-19T11:00:00Z,2022-06-19T12:00:00+01:00
5.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T11:00:00Z,2022-06-19T12:00:00+01:00,2022-06-19T12:00:00Z,2022-06-19T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T12:00:00Z,2022-06-18T13:00:00+01:00,2022-06-19T12:00:00Z,2022-06-19T13:00:00+01:00
5.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T12:00:00Z,2022-06-19T13:00:00+01:00,2022-06-19T13:00:00Z,2022-06-19T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T13:00:00Z,2022-06-18T14:00:00+01:00,2022-06-19T13:00:00Z,2022-06-19T14:00:00+01:00
5.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T13:00:00Z,2022-06-19T14:00:00+01:00,2022-06-19T14:00:00Z,2022-06-19T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T14:00:00Z,2022-06-18T15:00:00+01:00,2022-06-19T14:00:00Z,2022-06-19T15:00:00+01:00
5.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T14:00:00Z,2022-06-19T15:00:00+01:00,2022-06-19T15:00:00Z,2022-06-19T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T15:00:00Z,2022-06-18T16:00:00+01:00,2022-06-19T15:00:00Z,2022-06-19T16:00:00+01:00
5.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T15:00:00Z,2022-06-19T16:00:00+01:00,2022-06-19T16:00:00Z,2022-06-19T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T16:00:00Z,2022-06-18T17:00:00+01:00,2022-06-19T16:00:00Z,2022-06-19T17:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T16:00:00Z,2022-06-19T17:00:00+01:00,2022-06-19T17:00:00Z,2022-06-19T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T17:00:00Z,2022-06-18T18:00:00+01:00,2022-06-19T17:00:00Z,2022-06-19T18:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T17:00:00Z,2022-06-19T18:00:00+01:00,2022-06-19T18:00:00Z,2022-06-19T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T18:00:00Z,2022-06-18T19:00:00+01:00,2022-06-19T18:00:00Z,2022-06-19T19:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T18:00:00Z,2022-06-19T19:00:00+01:00,2022-06-19T19:00:00Z,2022-06-19T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T19:00:00Z,2022-06-18T20:00:00+01:00,2022-06-19T19:00:00Z,2022-06-19T20:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T19:00:00Z,2022-06-19T20:00:00+01:00,2022-06-19T20:00:00Z,2022-06-19T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T20:00:00Z,2022-06-18T21:00:00+01:00,2022-06-19T20:00:00Z,2022-06-19T21:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T20:00:00Z,2022-06-19T21:00:00+01:00,2022-06-19T21:00:00Z,2022-06-19T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T21:00:00Z,2022-06-18T22:00:00+01:00,2022-06-19T21:00:00Z,2022-06-19T22:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T21:00:00Z,2022-06-19T22:00:00+01:00,2022-06-19T22:00:00Z,2022-06-19T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T22:00:00Z,2022-06-18T23:00:00+01:00,2022-06-19T22:00:00Z,2022-06-19T23:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T22:00:00Z,2022-06-19T23:00:00+01:00,2022-06-19T23:00:00Z,2022-06-20T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-18T23:00:00Z,2022-06-19T00:00:00+01:00,2022-06-19T23:00:00Z,2022-06-20T00:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-19T23:00:00Z,2022-06-20T00:00:00+01:00,2022-06-20T00:00:00Z,2022-06-20T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T00:00:00Z,2022-06-19T01:00:00+01:00,2022-06-20T00:00:00Z,2022-06-20T01:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T00:00:00Z,2022-06-20T01:00:00+01:00,2022-06-20T01:00:00Z,2022-06-20T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T01:00:00Z,2022-06-19T02:00:00+01:00,2022-06-20T01:00:00Z,2022-06-20T02:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T01:00:00Z,2022-06-20T02:00:00+01:00,2022-06-20T02:00:00Z,2022-06-20T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T02:00:00Z,2022-06-19T03:00:00+01:00,2022-06-20T02:00:00Z,2022-06-20T03:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T02:00:00Z,2022-06-20T03:00:00+01:00,2022-06-20T03:00:00Z,2022-06-20T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T03:00:00Z,2022-06-19T04:00:00+01:00,2022-06-20T03:00:00Z,2022-06-20T04:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T03:00:00Z,2022-06-20T04:00:00+01:00,2022-06-20T04:00:00Z,2022-06-20T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T04:00:00Z,2022-06-19T05:00:00+01:00,2022-06-20T04:00:00Z,2022-06-20T05:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T04:00:00Z,2022-06-20T05:00:00+01:00,2022-06-20T05:00:00Z,2022-06-20T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T05:00:00Z,2022-06-19T06:00:00+01:00,2022-06-20T05:00:00Z,2022-06-20T06:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T05:00:00Z,2022-06-20T06:00:00+01:00,2022-06-20T06:00:00Z,2022-06-20T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T06:00:00Z,2022-06-19T07:00:00+01:00,2022-06-20T06:00:00Z,2022-06-20T07:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T06:00:00Z,2022-06-20T07:00:00+01:00,2022-06-20T07:00:00Z,2022-06-20T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T07:00:00Z,2022-06-19T08:00:00+01:00,2022-06-20T07:00:00Z,2022-06-20T08:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T07:00:00Z,2022-06-20T08:00:00+01:00,2022-06-20T08:00:00Z,2022-06-20T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T08:00:00Z,2022-06-19T09:00:00+01:00,2022-06-20T08:00:00Z,2022-06-20T09:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T08:00:00Z,2022-06-20T09:00:00+01:00,2022-06-20T09:00:00Z,2022-06-20T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T09:00:00Z,2022-06-19T10:00:00+01:00,2022-06-20T09:00:00Z,2022-06-20T10:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T09:00:00Z,2022-06-20T10:00:00+01:00,2022-06-20T10:00:00Z,2022-06-20T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T10:00:00Z,2022-06-19T11:00:00+01:00,2022-06-20T10:00:00Z,2022-06-20T11:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T10:00:00Z,2022-06-20T11:00:00+01:00,2022-06-20T11:00:00Z,2022-06-20T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T11:00:00Z,2022-06-19T12:00:00+01:00,2022-06-20T11:00:00Z,2022-06-20T12:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T11:00:00Z,2022-06-20T12:00:00+01:00,2022-06-20T12:00:00Z,2022-06-20T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T12:00:00Z,2022-06-19T13:00:00+01:00,2022-06-20T12:00:00Z,2022-06-20T13:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T12:00:00Z,2022-06-20T13:00:00+01:00,2022-06-20T13:00:00Z,2022-06-20T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T13:00:00Z,2022-06-19T14:00:00+01:00,2022-06-20T13:00:00Z,2022-06-20T14:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T13:00:00Z,2022-06-20T14:00:00+01:00,2022-06-20T14:00:00Z,2022-06-20T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T14:00:00Z,2022-06-19T15:00:00+01:00,2022-06-20T14:00:00Z,2022-06-20T15:00:00+01:00
4.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-06-20T14:00:00Z,2022-06-20T15:00:00+01:00,2022-06-20T15:00:00Z,2022-06-20T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2022-06-19T15:00:00Z,2022-06-19T16:00:00+01:00,2022-06-20T15:00:00Z,2022-06-20T16:00:00+01:00
