value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
81.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T19:30:00Z,2016-11-10T01:00:00+05:30,2016-11-09T20:30:00Z,2016-11-10T02:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T20:15:00Z,2016-11-10T01:45:00+05:30,2016-11-09T20:30:00Z,2016-11-10T02:00:00+05:30
78.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T19:45:00Z,2016-11-10T01:15:00+05:30,2016-11-09T20:45:00Z,2016-11-10T02:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T20:30:00Z,2016-11-10T02:00:00+05:30,2016-11-09T20:45:00Z,2016-11-10T02:15:00+05:30
80.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T20:00:00Z,2016-11-10T01:30:00+05:30,2016-11-09T21:00:00Z,2016-11-10T02:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T20:45:00Z,2016-11-10T02:15:00+05:30,2016-11-09T21:00:00Z,2016-11-10T02:30:00+05:30
63.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T21:00:00Z,2016-11-10T02:30:00+05:30,2016-11-09T22:00:00Z,2016-11-10T03:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T21:45:00Z,2016-11-10T03:15:00+05:30,2016-11-09T22:00:00Z,2016-11-10T03:30:00+05:30
60.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T21:15:00Z,2016-11-10T02:45:00+05:30,2016-11-09T22:15:00Z,2016-11-10T03:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T22:00:00Z,2016-11-10T03:30:00+05:30,2016-11-09T22:15:00Z,2016-11-10T03:45:00+05:30
59.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T21:30:00Z,2016-11-10T03:00:00+05:30,2016-11-09T22:30:00Z,2016-11-10T04:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T22:15:00Z,2016-11-10T03:45:00+05:30,2016-11-09T22:30:00Z,2016-11-10T04:00:00+05:30
57.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T21:45:00Z,2016-11-10T03:15:00+05:30,2016-11-09T22:45:00Z,2016-11-10T04:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T22:30:00Z,2016-11-10T04:00:00+05:30,2016-11-09T22:45:00Z,2016-11-10T04:15:00+05:30
54.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T22:00:00Z,2016-11-10T03:30:00+05:30,2016-11-09T23:00:00Z,2016-11-10T04:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T22:45:00Z,2016-11-10T04:15:00+05:30,2016-11-09T23:00:00Z,2016-11-10T04:30:00+05:30
55.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T22:15:00Z,2016-11-10T03:45:00+05:30,2016-11-09T23:15:00Z,2016-11-10T04:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T23:00:00Z,2016-11-10T04:30:00+05:30,2016-11-09T23:15:00Z,2016-11-10T04:45:00+05:30
54.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T22:30:00Z,2016-11-10T04:00:00+05:30,2016-11-09T23:30:00Z,2016-11-10T05:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T23:15:00Z,2016-11-10T04:45:00+05:30,2016-11-09T23:30:00Z,2016-11-10T05:00:00+05:30
50.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T22:45:00Z,2016-11-10T04:15:00+05:30,2016-11-09T23:45:00Z,2016-11-10T05:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T23:30:00Z,2016-11-10T05:00:00+05:30,2016-11-09T23:45:00Z,2016-11-10T05:15:00+05:30
48.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T23:00:00Z,2016-11-10T04:30:00+05:30,2016-11-10T00:00:00Z,2016-11-10T05:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-09T23:45:00Z,2016-11-10T05:15:00+05:30,2016-11-10T00:00:00Z,2016-11-10T05:30:00+05:30
46.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T23:15:00Z,2016-11-10T04:45:00+05:30,2016-11-10T00:15:00Z,2016-11-10T05:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T00:00:00Z,2016-11-10T05:30:00+05:30,2016-11-10T00:15:00Z,2016-11-10T05:45:00+05:30
44.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T23:30:00Z,2016-11-10T05:00:00+05:30,2016-11-10T00:30:00Z,2016-11-10T06:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T00:15:00Z,2016-11-10T05:45:00+05:30,2016-11-10T00:30:00Z,2016-11-10T06:00:00+05:30
43.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-09T23:45:00Z,2016-11-10T05:15:00+05:30,2016-11-10T00:45:00Z,2016-11-10T06:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T00:30:00Z,2016-11-10T06:00:00+05:30,2016-11-10T00:45:00Z,2016-11-10T06:15:00+05:30
45.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T00:00:00Z,2016-11-10T05:30:00+05:30,2016-11-10T01:00:00Z,2016-11-10T06:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T00:45:00Z,2016-11-10T06:15:00+05:30,2016-11-10T01:00:00Z,2016-11-10T06:30:00+05:30
43.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T00:15:00Z,2016-11-10T05:45:00+05:30,2016-11-10T01:15:00Z,2016-11-10T06:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T01:00:00Z,2016-11-10T06:30:00+05:30,2016-11-10T01:15:00Z,2016-11-10T06:45:00+05:30
43.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T00:30:00Z,2016-11-10T06:00:00+05:30,2016-11-10T01:30:00Z,2016-11-10T07:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T01:15:00Z,2016-11-10T06:45:00+05:30,2016-11-10T01:30:00Z,2016-11-10T07:00:00+05:30
43.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T00:45:00Z,2016-11-10T06:15:00+05:30,2016-11-10T01:45:00Z,2016-11-10T07:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T01:30:00Z,2016-11-10T07:00:00+05:30,2016-11-10T01:45:00Z,2016-11-10T07:15:00+05:30
47.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T01:00:00Z,2016-11-10T06:30:00+05:30,2016-11-10T02:00:00Z,2016-11-10T07:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T01:45:00Z,2016-11-10T07:15:00+05:30,2016-11-10T02:00:00Z,2016-11-10T07:30:00+05:30
45.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T01:15:00Z,2016-11-10T06:45:00+05:30,2016-11-10T02:15:00Z,2016-11-10T07:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T02:00:00Z,2016-11-10T07:30:00+05:30,2016-11-10T02:15:00Z,2016-11-10T07:45:00+05:30
46.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T01:30:00Z,2016-11-10T07:00:00+05:30,2016-11-10T02:30:00Z,2016-11-10T08:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T02:15:00Z,2016-11-10T07:45:00+05:30,2016-11-10T02:30:00Z,2016-11-10T08:00:00+05:30
46.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T01:45:00Z,2016-11-10T07:15:00+05:30,2016-11-10T02:45:00Z,2016-11-10T08:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T02:30:00Z,2016-11-10T08:00:00+05:30,2016-11-10T02:45:00Z,2016-11-10T08:15:00+05:30
52.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T02:00:00Z,2016-11-10T07:30:00+05:30,2016-11-10T03:00:00Z,2016-11-10T08:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T02:45:00Z,2016-11-10T08:15:00+05:30,2016-11-10T03:00:00Z,2016-11-10T08:30:00+05:30
53.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T02:15:00Z,2016-11-10T07:45:00+05:30,2016-11-10T03:15:00Z,2016-11-10T08:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T03:00:00Z,2016-11-10T08:30:00+05:30,2016-11-10T03:15:00Z,2016-11-10T08:45:00+05:30
48.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T02:30:00Z,2016-11-10T08:00:00+05:30,2016-11-10T03:30:00Z,2016-11-10T09:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T03:15:00Z,2016-11-10T08:45:00+05:30,2016-11-10T03:30:00Z,2016-11-10T09:00:00+05:30
54.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T02:45:00Z,2016-11-10T08:15:00+05:30,2016-11-10T03:45:00Z,2016-11-10T09:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T03:30:00Z,2016-11-10T09:00:00+05:30,2016-11-10T03:45:00Z,2016-11-10T09:15:00+05:30
65.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T03:00:00Z,2016-11-10T08:30:00+05:30,2016-11-10T04:00:00Z,2016-11-10T09:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T03:45:00Z,2016-11-10T09:15:00+05:30,2016-11-10T04:00:00Z,2016-11-10T09:30:00+05:30
65.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T03:15:00Z,2016-11-10T08:45:00+05:30,2016-11-10T04:15:00Z,2016-11-10T09:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T04:00:00Z,2016-11-10T09:30:00+05:30,2016-11-10T04:15:00Z,2016-11-10T09:45:00+05:30
66.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T03:30:00Z,2016-11-10T09:00:00+05:30,2016-11-10T04:30:00Z,2016-11-10T10:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T04:15:00Z,2016-11-10T09:45:00+05:30,2016-11-10T04:30:00Z,2016-11-10T10:00:00+05:30
72.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T03:45:00Z,2016-11-10T09:15:00+05:30,2016-11-10T04:45:00Z,2016-11-10T10:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T04:30:00Z,2016-11-10T10:00:00+05:30,2016-11-10T04:45:00Z,2016-11-10T10:15:00+05:30
89.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T04:15:00Z,2016-11-10T09:45:00+05:30,2016-11-10T05:15:00Z,2016-11-10T10:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T05:00:00Z,2016-11-10T10:30:00+05:30,2016-11-10T05:15:00Z,2016-11-10T10:45:00+05:30
85.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T04:30:00Z,2016-11-10T10:00:00+05:30,2016-11-10T05:30:00Z,2016-11-10T11:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T05:15:00Z,2016-11-10T10:45:00+05:30,2016-11-10T05:30:00Z,2016-11-10T11:00:00+05:30
83.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T04:45:00Z,2016-11-10T10:15:00+05:30,2016-11-10T05:45:00Z,2016-11-10T11:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T05:30:00Z,2016-11-10T11:00:00+05:30,2016-11-10T05:45:00Z,2016-11-10T11:15:00+05:30
87.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T05:00:00Z,2016-11-10T10:30:00+05:30,2016-11-10T06:00:00Z,2016-11-10T11:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T05:45:00Z,2016-11-10T11:15:00+05:30,2016-11-10T06:00:00Z,2016-11-10T11:30:00+05:30
99.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T05:15:00Z,2016-11-10T10:45:00+05:30,2016-11-10T06:15:00Z,2016-11-10T11:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T06:00:00Z,2016-11-10T11:30:00+05:30,2016-11-10T06:15:00Z,2016-11-10T11:45:00+05:30
99.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T05:30:00Z,2016-11-10T11:00:00+05:30,2016-11-10T06:30:00Z,2016-11-10T12:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T06:15:00Z,2016-11-10T11:45:00+05:30,2016-11-10T06:30:00Z,2016-11-10T12:00:00+05:30
87.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T05:45:00Z,2016-11-10T11:15:00+05:30,2016-11-10T06:45:00Z,2016-11-10T12:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T06:30:00Z,2016-11-10T12:00:00+05:30,2016-11-10T06:45:00Z,2016-11-10T12:15:00+05:30
74.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T06:00:00Z,2016-11-10T11:30:00+05:30,2016-11-10T07:00:00Z,2016-11-10T12:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T06:45:00Z,2016-11-10T12:15:00+05:30,2016-11-10T07:00:00Z,2016-11-10T12:30:00+05:30
58.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T06:15:00Z,2016-11-10T11:45:00+05:30,2016-11-10T07:15:00Z,2016-11-10T12:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T07:00:00Z,2016-11-10T12:30:00+05:30,2016-11-10T07:15:00Z,2016-11-10T12:45:00+05:30
99.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T06:30:00Z,2016-11-10T12:00:00+05:30,2016-11-10T07:30:00Z,2016-11-10T13:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T07:15:00Z,2016-11-10T12:45:00+05:30,2016-11-10T07:30:00Z,2016-11-10T13:00:00+05:30
49.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T06:45:00Z,2016-11-10T12:15:00+05:30,2016-11-10T07:45:00Z,2016-11-10T13:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T07:30:00Z,2016-11-10T13:00:00+05:30,2016-11-10T07:45:00Z,2016-11-10T13:15:00+05:30
89.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T07:00:00Z,2016-11-10T12:30:00+05:30,2016-11-10T08:00:00Z,2016-11-10T13:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T07:45:00Z,2016-11-10T13:15:00+05:30,2016-11-10T08:00:00Z,2016-11-10T13:30:00+05:30
66.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T07:15:00Z,2016-11-10T12:45:00+05:30,2016-11-10T08:15:00Z,2016-11-10T13:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T08:00:00Z,2016-11-10T13:30:00+05:30,2016-11-10T08:15:00Z,2016-11-10T13:45:00+05:30
51.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T07:30:00Z,2016-11-10T13:00:00+05:30,2016-11-10T08:30:00Z,2016-11-10T14:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T08:15:00Z,2016-11-10T13:45:00+05:30,2016-11-10T08:30:00Z,2016-11-10T14:00:00+05:30
79.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T07:45:00Z,2016-11-10T13:15:00+05:30,2016-11-10T08:45:00Z,2016-11-10T14:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T08:30:00Z,2016-11-10T14:00:00+05:30,2016-11-10T08:45:00Z,2016-11-10T14:15:00+05:30
77.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T08:00:00Z,2016-11-10T13:30:00+05:30,2016-11-10T09:00:00Z,2016-11-10T14:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T08:45:00Z,2016-11-10T14:15:00+05:30,2016-11-10T09:00:00Z,2016-11-10T14:30:00+05:30
85.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T08:15:00Z,2016-11-10T13:45:00+05:30,2016-11-10T09:15:00Z,2016-11-10T14:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T09:00:00Z,2016-11-10T14:30:00+05:30,2016-11-10T09:15:00Z,2016-11-10T14:45:00+05:30
91.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T09:15:00Z,2016-11-10T14:45:00+05:30,2016-11-10T10:15:00Z,2016-11-10T15:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T10:00:00Z,2016-11-10T15:30:00+05:30,2016-11-10T10:15:00Z,2016-11-10T15:45:00+05:30
129.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T09:30:00Z,2016-11-10T15:00:00+05:30,2016-11-10T10:30:00Z,2016-11-10T16:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T10:15:00Z,2016-11-10T15:45:00+05:30,2016-11-10T10:30:00Z,2016-11-10T16:00:00+05:30
131.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T09:45:00Z,2016-11-10T15:15:00+05:30,2016-11-10T10:45:00Z,2016-11-10T16:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T10:30:00Z,2016-11-10T16:00:00+05:30,2016-11-10T10:45:00Z,2016-11-10T16:15:00+05:30
101.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T10:00:00Z,2016-11-10T15:30:00+05:30,2016-11-10T11:00:00Z,2016-11-10T16:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T10:45:00Z,2016-11-10T16:15:00+05:30,2016-11-10T11:00:00Z,2016-11-10T16:30:00+05:30
112.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T10:15:00Z,2016-11-10T15:45:00+05:30,2016-11-10T11:15:00Z,2016-11-10T16:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T11:00:00Z,2016-11-10T16:30:00+05:30,2016-11-10T11:15:00Z,2016-11-10T16:45:00+05:30
123.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T10:30:00Z,2016-11-10T16:00:00+05:30,2016-11-10T11:30:00Z,2016-11-10T17:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T11:15:00Z,2016-11-10T16:45:00+05:30,2016-11-10T11:30:00Z,2016-11-10T17:00:00+05:30
121.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T10:45:00Z,2016-11-10T16:15:00+05:30,2016-11-10T11:45:00Z,2016-11-10T17:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T11:30:00Z,2016-11-10T17:00:00+05:30,2016-11-10T11:45:00Z,2016-11-10T17:15:00+05:30
124.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T11:00:00Z,2016-11-10T16:30:00+05:30,2016-11-10T12:00:00Z,2016-11-10T17:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T11:45:00Z,2016-11-10T17:15:00+05:30,2016-11-10T12:00:00Z,2016-11-10T17:30:00+05:30
118.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T11:15:00Z,2016-11-10T16:45:00+05:30,2016-11-10T12:15:00Z,2016-11-10T17:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T12:00:00Z,2016-11-10T17:30:00+05:30,2016-11-10T12:15:00Z,2016-11-10T17:45:00+05:30
131.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T11:30:00Z,2016-11-10T17:00:00+05:30,2016-11-10T12:30:00Z,2016-11-10T18:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T12:15:00Z,2016-11-10T17:45:00+05:30,2016-11-10T12:30:00Z,2016-11-10T18:00:00+05:30
136.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T11:45:00Z,2016-11-10T17:15:00+05:30,2016-11-10T12:45:00Z,2016-11-10T18:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T12:30:00Z,2016-11-10T18:00:00+05:30,2016-11-10T12:45:00Z,2016-11-10T18:15:00+05:30
149.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T12:00:00Z,2016-11-10T17:30:00+05:30,2016-11-10T13:00:00Z,2016-11-10T18:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T12:45:00Z,2016-11-10T18:15:00+05:30,2016-11-10T13:00:00Z,2016-11-10T18:30:00+05:30
144.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T12:15:00Z,2016-11-10T17:45:00+05:30,2016-11-10T13:15:00Z,2016-11-10T18:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T13:00:00Z,2016-11-10T18:30:00+05:30,2016-11-10T13:15:00Z,2016-11-10T18:45:00+05:30
146.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T12:30:00Z,2016-11-10T18:00:00+05:30,2016-11-10T13:30:00Z,2016-11-10T19:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T13:15:00Z,2016-11-10T18:45:00+05:30,2016-11-10T13:30:00Z,2016-11-10T19:00:00+05:30
155.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T12:45:00Z,2016-11-10T18:15:00+05:30,2016-11-10T13:45:00Z,2016-11-10T19:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T13:30:00Z,2016-11-10T19:00:00+05:30,2016-11-10T13:45:00Z,2016-11-10T19:15:00+05:30
164.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T13:00:00Z,2016-11-10T18:30:00+05:30,2016-11-10T14:00:00Z,2016-11-10T19:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T13:45:00Z,2016-11-10T19:15:00+05:30,2016-11-10T14:00:00Z,2016-11-10T19:30:00+05:30
160.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T13:15:00Z,2016-11-10T18:45:00+05:30,2016-11-10T14:15:00Z,2016-11-10T19:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T14:00:00Z,2016-11-10T19:30:00+05:30,2016-11-10T14:15:00Z,2016-11-10T19:45:00+05:30
159.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T13:30:00Z,2016-11-10T19:00:00+05:30,2016-11-10T14:30:00Z,2016-11-10T20:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T14:15:00Z,2016-11-10T19:45:00+05:30,2016-11-10T14:30:00Z,2016-11-10T20:00:00+05:30
156.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T13:45:00Z,2016-11-10T19:15:00+05:30,2016-11-10T14:45:00Z,2016-11-10T20:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T14:30:00Z,2016-11-10T20:00:00+05:30,2016-11-10T14:45:00Z,2016-11-10T20:15:00+05:30
154.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T14:00:00Z,2016-11-10T19:30:00+05:30,2016-11-10T15:00:00Z,2016-11-10T20:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T14:45:00Z,2016-11-10T20:15:00+05:30,2016-11-10T15:00:00Z,2016-11-10T20:30:00+05:30
148.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T14:15:00Z,2016-11-10T19:45:00+05:30,2016-11-10T15:15:00Z,2016-11-10T20:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T15:00:00Z,2016-11-10T20:30:00+05:30,2016-11-10T15:15:00Z,2016-11-10T20:45:00+05:30
151.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T14:30:00Z,2016-11-10T20:00:00+05:30,2016-11-10T15:30:00Z,2016-11-10T21:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T15:15:00Z,2016-11-10T20:45:00+05:30,2016-11-10T15:30:00Z,2016-11-10T21:00:00+05:30
147.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T14:45:00Z,2016-11-10T20:15:00+05:30,2016-11-10T15:45:00Z,2016-11-10T21:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T15:30:00Z,2016-11-10T21:00:00+05:30,2016-11-10T15:45:00Z,2016-11-10T21:15:00+05:30
149.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T15:00:00Z,2016-11-10T20:30:00+05:30,2016-11-10T16:00:00Z,2016-11-10T21:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T15:45:00Z,2016-11-10T21:15:00+05:30,2016-11-10T16:00:00Z,2016-11-10T21:30:00+05:30
153.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T15:15:00Z,2016-11-10T20:45:00+05:30,2016-11-10T16:15:00Z,2016-11-10T21:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T16:00:00Z,2016-11-10T21:30:00+05:30,2016-11-10T16:15:00Z,2016-11-10T21:45:00+05:30
155.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T15:30:00Z,2016-11-10T21:00:00+05:30,2016-11-10T16:30:00Z,2016-11-10T22:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T16:15:00Z,2016-11-10T21:45:00+05:30,2016-11-10T16:30:00Z,2016-11-10T22:00:00+05:30
152.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T15:45:00Z,2016-11-10T21:15:00+05:30,2016-11-10T16:45:00Z,2016-11-10T22:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T16:30:00Z,2016-11-10T22:00:00+05:30,2016-11-10T16:45:00Z,2016-11-10T22:15:00+05:30
147.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-10T16:00:00Z,2016-11-10T21:30:00+05:30,2016-11-10T17:00:00Z,2016-11-10T22:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-10T16:45:00Z,2016-11-10T22:15:00+05:30,2016-11-10T17:00:00Z,2016-11-10T22:30:00+05:30
