value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
0.027,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T02:00:00Z,2016-03-18T21:00:00-05:00,2016-03-19T03:00:00Z,2016-03-18T22:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T02:00:00Z,2016-03-18T21:00:00-05:00,2016-03-19T03:00:00Z,2016-03-18T22:00:00-05:00
0.017,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T03:00:00Z,2016-03-18T22:00:00-05:00,2016-03-19T04:00:00Z,2016-03-18T23:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T03:00:00Z,2016-03-18T22:00:00-05:00,2016-03-19T04:00:00Z,2016-03-18T23:00:00-05:00
0.015,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T04:00:00Z,2016-03-18T23:00:00-05:00,2016-03-19T05:00:00Z,2016-03-19T00:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T04:00:00Z,2016-03-18T23:00:00-05:00,2016-03-19T05:00:00Z,2016-03-19T00:00:00-05:00
0.021,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T06:00:00Z,2016-03-19T01:00:00-05:00,2016-03-19T07:00:00Z,2016-03-19T02:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T06:00:00Z,2016-03-19T01:00:00-05:00,2016-03-19T07:00:00Z,2016-03-19T02:00:00-05:00
0.019,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T07:00:00Z,2016-03-19T02:00:00-05:00,2016-03-19T08:00:00Z,2016-03-19T03:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T07:00:00Z,2016-03-19T02:00:00-05:00,2016-03-19T08:00:00Z,2016-03-19T03:00:00-05:00
0.018,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T08:00:00Z,2016-03-19T03:00:00-05:00,2016-03-19T09:00:00Z,2016-03-19T04:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T08:00:00Z,2016-03-19T03:00:00-05:00,2016-03-19T09:00:00Z,2016-03-19T04:00:00-05:00
0.022,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T09:00:00Z,2016-03-19T04:00:00-05:00,2016-03-19T10:00:00Z,2016-03-19T05:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T09:00:00Z,2016-03-19T04:00:00-05:00,2016-03-19T10:00:00Z,2016-03-19T05:00:00-05:00
0.025,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T10:00:00Z,2016-03-19T05:00:00-05:00,2016-03-19T11:00:00Z,2016-03-19T06:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T10:00:00Z,2016-03-19T05:00:00-05:00,2016-03-19T11:00:00Z,2016-03-19T06:00:00-05:00
0.026,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T11:00:00Z,2016-03-19T06:00:00-05:00,2016-03-19T12:00:00Z,2016-03-19T07:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T11:00:00Z,2016-03-19T06:00:00-05:00,2016-03-19T12:00:00Z,2016-03-19T07:00:00-05:00
0.027,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T12:00:00Z,2016-03-19T07:00:00-05:00,2016-03-19T13:00:00Z,2016-03-19T08:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T12:00:00Z,2016-03-19T07:00:00-05:00,2016-03-19T13:00:00Z,2016-03-19T08:00:00-05:00
0.028,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T13:00:00Z,2016-03-19T08:00:00-05:00,2016-03-19T14:00:00Z,2016-03-19T09:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T13:00:00Z,2016-03-19T08:00:00-05:00,2016-03-19T14:00:00Z,2016-03-19T09:00:00-05:00
0.026,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T14:00:00Z,2016-03-19T09:00:00-05:00,2016-03-19T15:00:00Z,2016-03-19T10:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T14:00:00Z,2016-03-19T09:00:00-05:00,2016-03-19T15:00:00Z,2016-03-19T10:00:00-05:00
0.026,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T15:00:00Z,2016-03-19T10:00:00-05:00,2016-03-19T16:00:00Z,2016-03-19T11:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T15:00:00Z,2016-03-19T10:00:00-05:00,2016-03-19T16:00:00Z,2016-03-19T11:00:00-05:00
0.027,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T16:00:00Z,2016-03-19T11:00:00-05:00,2016-03-19T17:00:00Z,2016-03-19T12:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T16:00:00Z,2016-03-19T11:00:00-05:00,2016-03-19T17:00:00Z,2016-03-19T12:00:00-05:00
0.031,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T17:00:00Z,2016-03-19T12:00:00-05:00,2016-03-19T18:00:00Z,2016-03-19T13:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T17:00:00Z,2016-03-19T12:00:00-05:00,2016-03-19T18:00:00Z,2016-03-19T13:00:00-05:00
0.034,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T18:00:00Z,2016-03-19T13:00:00-05:00,2016-03-19T19:00:00Z,2016-03-19T14:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T18:00:00Z,2016-03-19T13:00:00-05:00,2016-03-19T19:00:00Z,2016-03-19T14:00:00-05:00
0.036,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T19:00:00Z,2016-03-19T14:00:00-05:00,2016-03-19T20:00:00Z,2016-03-19T15:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T19:00:00Z,2016-03-19T14:00:00-05:00,2016-03-19T20:00:00Z,2016-03-19T15:00:00-05:00
0.038,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T20:00:00Z,2016-03-19T15:00:00-05:00,2016-03-19T21:00:00Z,2016-03-19T16:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T20:00:00Z,2016-03-19T15:00:00-05:00,2016-03-19T21:00:00Z,2016-03-19T16:00:00-05:00
0.038,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T21:00:00Z,2016-03-19T16:00:00-05:00,2016-03-19T22:00:00Z,2016-03-19T17:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T21:00:00Z,2016-03-19T16:00:00-05:00,2016-03-19T22:00:00Z,2016-03-19T17:00:00-05:00
0.039,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T22:00:00Z,2016-03-19T17:00:00-05:00,2016-03-19T23:00:00Z,2016-03-19T18:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T22:00:00Z,2016-03-19T17:00:00-05:00,2016-03-19T23:00:00Z,2016-03-19T18:00:00-05:00
0.039,,,False,10,o3,ppm,,raw,01:00:00,2016-03-19T23:00:00Z,2016-03-19T18:00:00-05:00,2016-03-20T00:00:00Z,2016-03-19T19:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-19T23:00:00Z,2016-03-19T18:00:00-05:00,2016-03-20T00:00:00Z,2016-03-19T19:00:00-05:00
0.039,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T00:00:00Z,2016-03-19T19:00:00-05:00,2016-03-20T01:00:00Z,2016-03-19T20:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T00:00:00Z,2016-03-19T19:00:00-05:00,2016-03-20T01:00:00Z,2016-03-19T20:00:00-05:00
0.037,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T01:00:00Z,2016-03-19T20:00:00-05:00,2016-03-20T02:00:00Z,2016-03-19T21:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T01:00:00Z,2016-03-19T20:00:00-05:00,2016-03-20T02:00:00Z,2016-03-19T21:00:00-05:00
0.033,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T02:00:00Z,2016-03-19T21:00:00-05:00,2016-03-20T03:00:00Z,2016-03-19T22:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T02:00:00Z,2016-03-19T21:00:00-05:00,2016-03-20T03:00:00Z,2016-03-19T22:00:00-05:00
0.035,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T03:00:00Z,2016-03-19T22:00:00-05:00,2016-03-20T04:00:00Z,2016-03-19T23:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T03:00:00Z,2016-03-19T22:00:00-05:00,2016-03-20T04:00:00Z,2016-03-19T23:00:00-05:00
0.033,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T06:00:00Z,2016-03-20T01:00:00-05:00,2016-03-20T07:00:00Z,2016-03-20T02:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T06:00:00Z,2016-03-20T01:00:00-05:00,2016-03-20T07:00:00Z,2016-03-20T02:00:00-05:00
0.033,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T07:00:00Z,2016-03-20T02:00:00-05:00,2016-03-20T08:00:00Z,2016-03-20T03:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T07:00:00Z,2016-03-20T02:00:00-05:00,2016-03-20T08:00:00Z,2016-03-20T03:00:00-05:00
0.035,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T08:00:00Z,2016-03-20T03:00:00-05:00,2016-03-20T09:00:00Z,2016-03-20T04:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T08:00:00Z,2016-03-20T03:00:00-05:00,2016-03-20T09:00:00Z,2016-03-20T04:00:00-05:00
0.035,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T09:00:00Z,2016-03-20T04:00:00-05:00,2016-03-20T10:00:00Z,2016-03-20T05:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T09:00:00Z,2016-03-20T04:00:00-05:00,2016-03-20T10:00:00Z,2016-03-20T05:00:00-05:00
0.031,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T10:00:00Z,2016-03-20T05:00:00-05:00,2016-03-20T11:00:00Z,2016-03-20T06:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T10:00:00Z,2016-03-20T05:00:00-05:00,2016-03-20T11:00:00Z,2016-03-20T06:00:00-05:00
0.033,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T11:00:00Z,2016-03-20T06:00:00-05:00,2016-03-20T12:00:00Z,2016-03-20T07:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T11:00:00Z,2016-03-20T06:00:00-05:00,2016-03-20T12:00:00Z,2016-03-20T07:00:00-05:00
0.029,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T12:00:00Z,2016-03-20T07:00:00-05:00,2016-03-20T13:00:00Z,2016-03-20T08:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T12:00:00Z,2016-03-20T07:00:00-05:00,2016-03-20T13:00:00Z,2016-03-20T08:00:00-05:00
0.03,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T13:00:00Z,2016-03-20T08:00:00-05:00,2016-03-20T14:00:00Z,2016-03-20T09:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T13:00:00Z,2016-03-20T08:00:00-05:00,2016-03-20T14:00:00Z,2016-03-20T09:00:00-05:00
0.034,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T14:00:00Z,2016-03-20T09:00:00-05:00,2016-03-20T15:00:00Z,2016-03-20T10:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T14:00:00Z,2016-03-20T09:00:00-05:00,2016-03-20T15:00:00Z,2016-03-20T10:00:00-05:00
0.039,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T15:00:00Z,2016-03-20T10:00:00-05:00,2016-03-20T16:00:00Z,2016-03-20T11:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T15:00:00Z,2016-03-20T10:00:00-05:00,2016-03-20T16:00:00Z,2016-03-20T11:00:00-05:00
0.04,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T16:00:00Z,2016-03-20T11:00:00-05:00,2016-03-20T17:00:00Z,2016-03-20T12:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T16:00:00Z,2016-03-20T11:00:00-05:00,2016-03-20T17:00:00Z,2016-03-20T12:00:00-05:00
0.04,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T17:00:00Z,2016-03-20T12:00:00-05:00,2016-03-20T18:00:00Z,2016-03-20T13:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T17:00:00Z,2016-03-20T12:00:00-05:00,2016-03-20T18:00:00Z,2016-03-20T13:00:00-05:00
0.041,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T18:00:00Z,2016-03-20T13:00:00-05:00,2016-03-20T19:00:00Z,2016-03-20T14:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T18:00:00Z,2016-03-20T13:00:00-05:00,2016-03-20T19:00:00Z,2016-03-20T14:00:00-05:00
0.042,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T19:00:00Z,2016-03-20T14:00:00-05:00,2016-03-20T20:00:00Z,2016-03-20T15:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T19:00:00Z,2016-03-20T14:00:00-05:00,2016-03-20T20:00:00Z,2016-03-20T15:00:00-05:00
0.042,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T20:00:00Z,2016-03-20T15:00:00-05:00,2016-03-20T21:00:00Z,2016-03-20T16:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T20:00:00Z,2016-03-20T15:00:00-05:00,2016-03-20T21:00:00Z,2016-03-20T16:00:00-05:00
0.041,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T21:00:00Z,2016-03-20T16:00:00-05:00,2016-03-20T22:00:00Z,2016-03-20T17:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T21:00:00Z,2016-03-20T16:00:00-05:00,2016-03-20T22:00:00Z,2016-03-20T17:00:00-05:00
0.041,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T22:00:00Z,2016-03-20T17:00:00-05:00,2016-03-20T23:00:00Z,2016-03-20T18:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T22:00:00Z,2016-03-20T17:00:00-05:00,2016-03-20T23:00:00Z,2016-03-20T18:00:00-05:00
0.042,,,False,10,o3,ppm,,raw,01:00:00,2016-03-20T23:00:00Z,2016-03-20T18:00:00-05:00,2016-03-21T00:00:00Z,2016-03-20T19:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-20T23:00:00Z,2016-03-20T18:00:00-05:00,2016-03-21T00:00:00Z,2016-03-20T19:00:00-05:00
0.042,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T00:00:00Z,2016-03-20T19:00:00-05:00,2016-03-21T01:00:00Z,2016-03-20T20:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T00:00:00Z,2016-03-20T19:00:00-05:00,2016-03-21T01:00:00Z,2016-03-20T20:00:00-05:00
0.039,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T01:00:00Z,2016-03-20T20:00:00-05:00,2016-03-21T02:00:00Z,2016-03-20T21:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T01:00:00Z,2016-03-20T20:00:00-05:00,2016-03-21T02:00:00Z,2016-03-20T21:00:00-05:00
0.037,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T02:00:00Z,2016-03-20T21:00:00-05:00,2016-03-21T03:00:00Z,2016-03-20T22:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T02:00:00Z,2016-03-20T21:00:00-05:00,2016-03-21T03:00:00Z,2016-03-20T22:00:00-05:00
0.034,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T03:00:00Z,2016-03-20T22:00:00-05:00,2016-03-21T04:00:00Z,2016-03-20T23:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T03:00:00Z,2016-03-20T22:00:00-05:00,2016-03-21T04:00:00Z,2016-03-20T23:00:00-05:00
0.034,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T04:00:00Z,2016-03-20T23:00:00-05:00,2016-03-21T05:00:00Z,2016-03-21T00:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T04:00:00Z,2016-03-20T23:00:00-05:00,2016-03-21T05:00:00Z,2016-03-21T00:00:00-05:00
0.031,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T06:00:00Z,2016-03-21T01:00:00-05:00,2016-03-21T07:00:00Z,2016-03-21T02:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T06:00:00Z,2016-03-21T01:00:00-05:00,2016-03-21T07:00:00Z,2016-03-21T02:00:00-05:00
0.027,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T07:00:00Z,2016-03-21T02:00:00-05:00,2016-03-21T08:00:00Z,2016-03-21T03:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T07:00:00Z,2016-03-21T02:00:00-05:00,2016-03-21T08:00:00Z,2016-03-21T03:00:00-05:00
0.018,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T08:00:00Z,2016-03-21T03:00:00-05:00,2016-03-21T09:00:00Z,2016-03-21T04:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T08:00:00Z,2016-03-21T03:00:00-05:00,2016-03-21T09:00:00Z,2016-03-21T04:00:00-05:00
0.015,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T09:00:00Z,2016-03-21T04:00:00-05:00,2016-03-21T10:00:00Z,2016-03-21T05:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T09:00:00Z,2016-03-21T04:00:00-05:00,2016-03-21T10:00:00Z,2016-03-21T05:00:00-05:00
0.01,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T10:00:00Z,2016-03-21T05:00:00-05:00,2016-03-21T11:00:00Z,2016-03-21T06:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T10:00:00Z,2016-03-21T05:00:00-05:00,2016-03-21T11:00:00Z,2016-03-21T06:00:00-05:00
0.003,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T11:00:00Z,2016-03-21T06:00:00-05:00,2016-03-21T12:00:00Z,2016-03-21T07:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T11:00:00Z,2016-03-21T06:00:00-05:00,2016-03-21T12:00:00Z,2016-03-21T07:00:00-05:00
0.002,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T12:00:00Z,2016-03-21T07:00:00-05:00,2016-03-21T13:00:00Z,2016-03-21T08:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T12:00:00Z,2016-03-21T07:00:00-05:00,2016-03-21T13:00:00Z,2016-03-21T08:00:00-05:00
0.005,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T13:00:00Z,2016-03-21T08:00:00-05:00,2016-03-21T14:00:00Z,2016-03-21T09:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T13:00:00Z,2016-03-21T08:00:00-05:00,2016-03-21T14:00:00Z,2016-03-21T09:00:00-05:00
0.02,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T14:00:00Z,2016-03-21T09:00:00-05:00,2016-03-21T15:00:00Z,2016-03-21T10:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T14:00:00Z,2016-03-21T09:00:00-05:00,2016-03-21T15:00:00Z,2016-03-21T10:00:00-05:00
0.034,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T16:00:00Z,2016-03-21T11:00:00-05:00,2016-03-21T17:00:00Z,2016-03-21T12:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T16:00:00Z,2016-03-21T11:00:00-05:00,2016-03-21T17:00:00Z,2016-03-21T12:00:00-05:00
0.039,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T17:00:00Z,2016-03-21T12:00:00-05:00,2016-03-21T18:00:00Z,2016-03-21T13:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T17:00:00Z,2016-03-21T12:00:00-05:00,2016-03-21T18:00:00Z,2016-03-21T13:00:00-05:00
0.043,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T18:00:00Z,2016-03-21T13:00:00-05:00,2016-03-21T19:00:00Z,2016-03-21T14:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T18:00:00Z,2016-03-21T13:00:00-05:00,2016-03-21T19:00:00Z,2016-03-21T14:00:00-05:00
0.047,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T19:00:00Z,2016-03-21T14:00:00-05:00,2016-03-21T20:00:00Z,2016-03-21T15:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T19:00:00Z,2016-03-21T14:00:00-05:00,2016-03-21T20:00:00Z,2016-03-21T15:00:00-05:00
0.051,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T20:00:00Z,2016-03-21T15:00:00-05:00,2016-03-21T21:00:00Z,2016-03-21T16:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T20:00:00Z,2016-03-21T15:00:00-05:00,2016-03-21T21:00:00Z,2016-03-21T16:00:00-05:00
0.051,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T21:00:00Z,2016-03-21T16:00:00-05:00,2016-03-21T22:00:00Z,2016-03-21T17:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T21:00:00Z,2016-03-21T16:00:00-05:00,2016-03-21T22:00:00Z,2016-03-21T17:00:00-05:00
0.052,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T22:00:00Z,2016-03-21T17:00:00-05:00,2016-03-21T23:00:00Z,2016-03-21T18:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T22:00:00Z,2016-03-21T17:00:00-05:00,2016-03-21T23:00:00Z,2016-03-21T18:00:00-05:00
0.055,,,False,10,o3,ppm,,raw,01:00:00,2016-03-21T23:00:00Z,2016-03-21T18:00:00-05:00,2016-03-22T00:00:00Z,2016-03-21T19:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-21T23:00:00Z,2016-03-21T18:00:00-05:00,2016-03-22T00:00:00Z,2016-03-21T19:00:00-05:00
-1.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-20T00:00:00Z,2022-10-19T19:00:00-05:00,2022-10-20T01:00:00Z,2022-10-19T20:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-20T00:00:00Z,2022-10-19T19:00:00-05:00,2022-10-20T01:00:00Z,2022-10-19T20:00:00-05:00
4.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-20T01:00:00Z,2022-10-19T20:00:00-05:00,2022-10-20T02:00:00Z,2022-10-19T21:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-20T01:00:00Z,2022-10-19T20:00:00-05:00,2022-10-20T02:00:00Z,2022-10-19T21:00:00-05:00
6.4,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-20T02:00:00Z,2022-10-19T21:00:00-05:00,2022-10-20T03:00:00Z,2022-10-19T22:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-20T02:00:00Z,2022-10-19T21:00:00-05:00,2022-10-20T03:00:00Z,2022-10-19T22:00:00-05:00
6.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-20T03:00:00Z,2022-10-19T22:00:00-05:00,2022-10-20T04:00:00Z,2022-10-19T23:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-20T03:00:00Z,2022-10-19T22:00:00-05:00,2022-10-20T04:00:00Z,2022-10-19T23:00:00-05:00
8.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-20T05:00:00Z,2022-10-20T00:00:00-05:00,2022-10-20T06:00:00Z,2022-10-20T01:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-20T05:00:00Z,2022-10-20T00:00:00-05:00,2022-10-20T06:00:00Z,2022-10-20T01:00:00-05:00
5.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-20T06:00:00Z,2022-10-20T01:00:00-05:00,2022-10-20T07:00:00Z,2022-10-20T02:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-20T06:00:00Z,2022-10-20T01:00:00-05:00,2022-10-20T07:00:00Z,2022-10-20T02:00:00-05:00
6.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-20T07:00:00Z,2022-10-20T02:00:00-05:00,2022-10-20T08:00:00Z,2022-10-20T03:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-20T07:00:00Z,2022-10-20T02:00:00-05:00,2022-10-20T08:00:00Z,2022-10-20T03:00:00-05:00
5.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-20T08:00:00Z,2022-10-20T03:00:00-05:00,2022-10-20T09:00:00Z,2022-10-20T04:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-20T08:00:00Z,2022-10-20T03:00:00-05:00,2022-10-20T09:00:00Z,2022-10-20T04:00:00-05:00
5.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-21T03:00:00Z,2022-10-20T22:00:00-05:00,2022-10-21T04:00:00Z,2022-10-20T23:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-21T03:00:00Z,2022-10-20T22:00:00-05:00,2022-10-21T04:00:00Z,2022-10-20T23:00:00-05:00
1.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-22T11:00:00Z,2022-10-22T06:00:00-05:00,2022-10-22T12:00:00Z,2022-10-22T07:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-22T11:00:00Z,2022-10-22T06:00:00-05:00,2022-10-22T12:00:00Z,2022-10-22T07:00:00-05:00
4.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2022-10-22T13:00:00Z,2022-10-22T08:00:00-05:00,2022-10-22T14:00:00Z,2022-10-22T09:00:00-05:00,1,01:00:00,1,01:00:00,100.0,100.0,2022-10-22T13:00:00Z,2022-10-22T08:00:00-05:00,2022-10-22T14:00:00Z,2022-10-22T09:00:00-05:00
