value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
1014.45,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T00:00:00Z,2017-10-03T21:00:00-03:00,2017-10-04T01:00:00Z,2017-10-03T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T00:00:00Z,2017-10-03T21:00:00-03:00,2017-10-04T01:00:00Z,2017-10-03T22:00:00-03:00
999.52,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T01:00:00Z,2017-10-03T22:00:00-03:00,2017-10-04T02:00:00Z,2017-10-03T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T01:00:00Z,2017-10-03T22:00:00-03:00,2017-10-04T02:00:00Z,2017-10-03T23:00:00-03:00
990.36,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T03:00:00Z,2017-10-04T00:00:00-03:00,2017-10-04T04:00:00Z,2017-10-04T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T03:00:00Z,2017-10-04T00:00:00-03:00,2017-10-04T04:00:00Z,2017-10-04T01:00:00-03:00
985.36,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T04:00:00Z,2017-10-04T01:00:00-03:00,2017-10-04T05:00:00Z,2017-10-04T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T04:00:00Z,2017-10-04T01:00:00-03:00,2017-10-04T05:00:00Z,2017-10-04T02:00:00-03:00
993.1,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T05:00:00Z,2017-10-04T02:00:00-03:00,2017-10-04T06:00:00Z,2017-10-04T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T05:00:00Z,2017-10-04T02:00:00-03:00,2017-10-04T06:00:00Z,2017-10-04T03:00:00-03:00
1005.47,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T06:00:00Z,2017-10-04T03:00:00-03:00,2017-10-04T07:00:00Z,2017-10-04T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T06:00:00Z,2017-10-04T03:00:00-03:00,2017-10-04T07:00:00Z,2017-10-04T04:00:00-03:00
1001.88,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T07:00:00Z,2017-10-04T04:00:00-03:00,2017-10-04T08:00:00Z,2017-10-04T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T07:00:00Z,2017-10-04T04:00:00-03:00,2017-10-04T08:00:00Z,2017-10-04T05:00:00-03:00
1015.01,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T08:00:00Z,2017-10-04T05:00:00-03:00,2017-10-04T09:00:00Z,2017-10-04T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T08:00:00Z,2017-10-04T05:00:00-03:00,2017-10-04T09:00:00Z,2017-10-04T06:00:00-03:00
1036.92,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T09:00:00Z,2017-10-04T06:00:00-03:00,2017-10-04T10:00:00Z,2017-10-04T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T09:00:00Z,2017-10-04T06:00:00-03:00,2017-10-04T10:00:00Z,2017-10-04T07:00:00-03:00
1248.39,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T10:00:00Z,2017-10-04T07:00:00-03:00,2017-10-04T11:00:00Z,2017-10-04T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T10:00:00Z,2017-10-04T07:00:00-03:00,2017-10-04T11:00:00Z,2017-10-04T08:00:00-03:00
1127.5,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T11:00:00Z,2017-10-04T08:00:00-03:00,2017-10-04T12:00:00Z,2017-10-04T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T11:00:00Z,2017-10-04T08:00:00-03:00,2017-10-04T12:00:00Z,2017-10-04T09:00:00-03:00
1829.44,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T12:00:00Z,2017-10-04T09:00:00-03:00,2017-10-04T13:00:00Z,2017-10-04T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T12:00:00Z,2017-10-04T09:00:00-03:00,2017-10-04T13:00:00Z,2017-10-04T10:00:00-03:00
1055.46,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T13:00:00Z,2017-10-04T10:00:00-03:00,2017-10-04T14:00:00Z,2017-10-04T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T13:00:00Z,2017-10-04T10:00:00-03:00,2017-10-04T14:00:00Z,2017-10-04T11:00:00-03:00
1160.55,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T14:00:00Z,2017-10-04T11:00:00-03:00,2017-10-04T15:00:00Z,2017-10-04T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T14:00:00Z,2017-10-04T11:00:00-03:00,2017-10-04T15:00:00Z,2017-10-04T12:00:00-03:00
1243.06,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T15:00:00Z,2017-10-04T12:00:00-03:00,2017-10-04T16:00:00Z,2017-10-04T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T15:00:00Z,2017-10-04T12:00:00-03:00,2017-10-04T16:00:00Z,2017-10-04T13:00:00-03:00
1225.38,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T16:00:00Z,2017-10-04T13:00:00-03:00,2017-10-04T17:00:00Z,2017-10-04T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T16:00:00Z,2017-10-04T13:00:00-03:00,2017-10-04T17:00:00Z,2017-10-04T14:00:00-03:00
1265.05,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T17:00:00Z,2017-10-04T14:00:00-03:00,2017-10-04T18:00:00Z,2017-10-04T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T17:00:00Z,2017-10-04T14:00:00-03:00,2017-10-04T18:00:00Z,2017-10-04T15:00:00-03:00
1230.26,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T18:00:00Z,2017-10-04T15:00:00-03:00,2017-10-04T19:00:00Z,2017-10-04T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T18:00:00Z,2017-10-04T15:00:00-03:00,2017-10-04T19:00:00Z,2017-10-04T16:00:00-03:00
1122.87,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T19:00:00Z,2017-10-04T16:00:00-03:00,2017-10-04T20:00:00Z,2017-10-04T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T19:00:00Z,2017-10-04T16:00:00-03:00,2017-10-04T20:00:00Z,2017-10-04T17:00:00-03:00
1397.63,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T20:00:00Z,2017-10-04T17:00:00-03:00,2017-10-04T21:00:00Z,2017-10-04T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T20:00:00Z,2017-10-04T17:00:00-03:00,2017-10-04T21:00:00Z,2017-10-04T18:00:00-03:00
1676.02,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T21:00:00Z,2017-10-04T18:00:00-03:00,2017-10-04T22:00:00Z,2017-10-04T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T21:00:00Z,2017-10-04T18:00:00-03:00,2017-10-04T22:00:00Z,2017-10-04T19:00:00-03:00
1288.91,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-04T22:00:00Z,2017-10-04T19:00:00-03:00,2017-10-04T23:00:00Z,2017-10-04T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-04T22:00:00Z,2017-10-04T19:00:00-03:00,2017-10-04T23:00:00Z,2017-10-04T20:00:00-03:00
1554.78,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T00:00:00Z,2017-10-04T21:00:00-03:00,2017-10-05T01:00:00Z,2017-10-04T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T00:00:00Z,2017-10-04T21:00:00-03:00,2017-10-05T01:00:00Z,2017-10-04T22:00:00-03:00
1056.7,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T02:00:00Z,2017-10-04T23:00:00-03:00,2017-10-05T03:00:00Z,2017-10-05T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T02:00:00Z,2017-10-04T23:00:00-03:00,2017-10-05T03:00:00Z,2017-10-05T00:00:00-03:00
1002.36,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T03:00:00Z,2017-10-05T00:00:00-03:00,2017-10-05T04:00:00Z,2017-10-05T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T03:00:00Z,2017-10-05T00:00:00-03:00,2017-10-05T04:00:00Z,2017-10-05T01:00:00-03:00
1009.93,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T04:00:00Z,2017-10-05T01:00:00-03:00,2017-10-05T05:00:00Z,2017-10-05T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T04:00:00Z,2017-10-05T01:00:00-03:00,2017-10-05T05:00:00Z,2017-10-05T02:00:00-03:00
1010.85,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T05:00:00Z,2017-10-05T02:00:00-03:00,2017-10-05T06:00:00Z,2017-10-05T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T05:00:00Z,2017-10-05T02:00:00-03:00,2017-10-05T06:00:00Z,2017-10-05T03:00:00-03:00
1011.57,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T06:00:00Z,2017-10-05T03:00:00-03:00,2017-10-05T07:00:00Z,2017-10-05T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T06:00:00Z,2017-10-05T03:00:00-03:00,2017-10-05T07:00:00Z,2017-10-05T04:00:00-03:00
992.06,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T07:00:00Z,2017-10-05T04:00:00-03:00,2017-10-05T08:00:00Z,2017-10-05T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T07:00:00Z,2017-10-05T04:00:00-03:00,2017-10-05T08:00:00Z,2017-10-05T05:00:00-03:00
997.16,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T08:00:00Z,2017-10-05T05:00:00-03:00,2017-10-05T09:00:00Z,2017-10-05T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T08:00:00Z,2017-10-05T05:00:00-03:00,2017-10-05T09:00:00Z,2017-10-05T06:00:00-03:00
1012.59,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T09:00:00Z,2017-10-05T06:00:00-03:00,2017-10-05T10:00:00Z,2017-10-05T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T09:00:00Z,2017-10-05T06:00:00-03:00,2017-10-05T10:00:00Z,2017-10-05T07:00:00-03:00
1031.92,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T10:00:00Z,2017-10-05T07:00:00-03:00,2017-10-05T11:00:00Z,2017-10-05T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T10:00:00Z,2017-10-05T07:00:00-03:00,2017-10-05T11:00:00Z,2017-10-05T08:00:00-03:00
1045.29,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T12:00:00Z,2017-10-05T09:00:00-03:00,2017-10-05T13:00:00Z,2017-10-05T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T12:00:00Z,2017-10-05T09:00:00-03:00,2017-10-05T13:00:00Z,2017-10-05T10:00:00-03:00
1042.8,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T13:00:00Z,2017-10-05T10:00:00-03:00,2017-10-05T14:00:00Z,2017-10-05T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T13:00:00Z,2017-10-05T10:00:00-03:00,2017-10-05T14:00:00Z,2017-10-05T11:00:00-03:00
1056.19,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T14:00:00Z,2017-10-05T11:00:00-03:00,2017-10-05T15:00:00Z,2017-10-05T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T14:00:00Z,2017-10-05T11:00:00-03:00,2017-10-05T15:00:00Z,2017-10-05T12:00:00-03:00
1066.01,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T15:00:00Z,2017-10-05T12:00:00-03:00,2017-10-05T16:00:00Z,2017-10-05T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T15:00:00Z,2017-10-05T12:00:00-03:00,2017-10-05T16:00:00Z,2017-10-05T13:00:00-03:00
1042.18,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T16:00:00Z,2017-10-05T13:00:00-03:00,2017-10-05T17:00:00Z,2017-10-05T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T16:00:00Z,2017-10-05T13:00:00-03:00,2017-10-05T17:00:00Z,2017-10-05T14:00:00-03:00
1037.96,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T17:00:00Z,2017-10-05T14:00:00-03:00,2017-10-05T18:00:00Z,2017-10-05T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T17:00:00Z,2017-10-05T14:00:00-03:00,2017-10-05T18:00:00Z,2017-10-05T15:00:00-03:00
1067.71,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T18:00:00Z,2017-10-05T15:00:00-03:00,2017-10-05T19:00:00Z,2017-10-05T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T18:00:00Z,2017-10-05T15:00:00-03:00,2017-10-05T19:00:00Z,2017-10-05T16:00:00-03:00
1042.8,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T19:00:00Z,2017-10-05T16:00:00-03:00,2017-10-05T20:00:00Z,2017-10-05T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T19:00:00Z,2017-10-05T16:00:00-03:00,2017-10-05T20:00:00Z,2017-10-05T17:00:00-03:00
1077.63,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T20:00:00Z,2017-10-05T17:00:00-03:00,2017-10-05T21:00:00Z,2017-10-05T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T20:00:00Z,2017-10-05T17:00:00-03:00,2017-10-05T21:00:00Z,2017-10-05T18:00:00-03:00
1278.98,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T21:00:00Z,2017-10-05T18:00:00-03:00,2017-10-05T22:00:00Z,2017-10-05T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T21:00:00Z,2017-10-05T18:00:00-03:00,2017-10-05T22:00:00Z,2017-10-05T19:00:00-03:00
1786.63,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-05T23:00:00Z,2017-10-05T20:00:00-03:00,2017-10-06T00:00:00Z,2017-10-05T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-05T23:00:00Z,2017-10-05T20:00:00-03:00,2017-10-06T00:00:00Z,2017-10-05T21:00:00-03:00
1521.05,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T00:00:00Z,2017-10-05T21:00:00-03:00,2017-10-06T01:00:00Z,2017-10-05T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T00:00:00Z,2017-10-05T21:00:00-03:00,2017-10-06T01:00:00Z,2017-10-05T22:00:00-03:00
1409.51,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T01:00:00Z,2017-10-05T22:00:00-03:00,2017-10-06T02:00:00Z,2017-10-05T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T01:00:00Z,2017-10-05T22:00:00-03:00,2017-10-06T02:00:00Z,2017-10-05T23:00:00-03:00
1244.8,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T02:00:00Z,2017-10-05T23:00:00-03:00,2017-10-06T03:00:00Z,2017-10-06T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T02:00:00Z,2017-10-05T23:00:00-03:00,2017-10-06T03:00:00Z,2017-10-06T00:00:00-03:00
1159.98,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T03:00:00Z,2017-10-06T00:00:00-03:00,2017-10-06T04:00:00Z,2017-10-06T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T03:00:00Z,2017-10-06T00:00:00-03:00,2017-10-06T04:00:00Z,2017-10-06T01:00:00-03:00
1169.8,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T05:00:00Z,2017-10-06T02:00:00-03:00,2017-10-06T06:00:00Z,2017-10-06T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T05:00:00Z,2017-10-06T02:00:00-03:00,2017-10-06T06:00:00Z,2017-10-06T03:00:00-03:00
1311.29,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T06:00:00Z,2017-10-06T03:00:00-03:00,2017-10-06T07:00:00Z,2017-10-06T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T06:00:00Z,2017-10-06T03:00:00-03:00,2017-10-06T07:00:00Z,2017-10-06T04:00:00-03:00
1193.04,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T07:00:00Z,2017-10-06T04:00:00-03:00,2017-10-06T08:00:00Z,2017-10-06T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T07:00:00Z,2017-10-06T04:00:00-03:00,2017-10-06T08:00:00Z,2017-10-06T05:00:00-03:00
1208.82,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T09:00:00Z,2017-10-06T06:00:00-03:00,2017-10-06T10:00:00Z,2017-10-06T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T09:00:00Z,2017-10-06T06:00:00-03:00,2017-10-06T10:00:00Z,2017-10-06T07:00:00-03:00
1281.16,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T10:00:00Z,2017-10-06T07:00:00-03:00,2017-10-06T11:00:00Z,2017-10-06T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T10:00:00Z,2017-10-06T07:00:00-03:00,2017-10-06T11:00:00Z,2017-10-06T08:00:00-03:00
1137.13,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T11:00:00Z,2017-10-06T08:00:00-03:00,2017-10-06T12:00:00Z,2017-10-06T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T11:00:00Z,2017-10-06T08:00:00-03:00,2017-10-06T12:00:00Z,2017-10-06T09:00:00-03:00
1082.97,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T12:00:00Z,2017-10-06T09:00:00-03:00,2017-10-06T13:00:00Z,2017-10-06T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T12:00:00Z,2017-10-06T09:00:00-03:00,2017-10-06T13:00:00Z,2017-10-06T10:00:00-03:00
1099.46,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T13:00:00Z,2017-10-06T10:00:00-03:00,2017-10-06T14:00:00Z,2017-10-06T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T13:00:00Z,2017-10-06T10:00:00-03:00,2017-10-06T14:00:00Z,2017-10-06T11:00:00-03:00
1095.67,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T14:00:00Z,2017-10-06T11:00:00-03:00,2017-10-06T15:00:00Z,2017-10-06T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T14:00:00Z,2017-10-06T11:00:00-03:00,2017-10-06T15:00:00Z,2017-10-06T12:00:00-03:00
1046.84,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T15:00:00Z,2017-10-06T12:00:00-03:00,2017-10-06T16:00:00Z,2017-10-06T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T15:00:00Z,2017-10-06T12:00:00-03:00,2017-10-06T16:00:00Z,2017-10-06T13:00:00-03:00
1022.59,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T16:00:00Z,2017-10-06T13:00:00-03:00,2017-10-06T17:00:00Z,2017-10-06T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T16:00:00Z,2017-10-06T13:00:00-03:00,2017-10-06T17:00:00Z,2017-10-06T14:00:00-03:00
1022.94,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T17:00:00Z,2017-10-06T14:00:00-03:00,2017-10-06T18:00:00Z,2017-10-06T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T17:00:00Z,2017-10-06T14:00:00-03:00,2017-10-06T18:00:00Z,2017-10-06T15:00:00-03:00
1033.99,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T18:00:00Z,2017-10-06T15:00:00-03:00,2017-10-06T19:00:00Z,2017-10-06T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T18:00:00Z,2017-10-06T15:00:00-03:00,2017-10-06T19:00:00Z,2017-10-06T16:00:00-03:00
1051.66,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T19:00:00Z,2017-10-06T16:00:00-03:00,2017-10-06T20:00:00Z,2017-10-06T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T19:00:00Z,2017-10-06T16:00:00-03:00,2017-10-06T20:00:00Z,2017-10-06T17:00:00-03:00
1084.52,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T20:00:00Z,2017-10-06T17:00:00-03:00,2017-10-06T21:00:00Z,2017-10-06T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T20:00:00Z,2017-10-06T17:00:00-03:00,2017-10-06T21:00:00Z,2017-10-06T18:00:00-03:00
1161.97,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T21:00:00Z,2017-10-06T18:00:00-03:00,2017-10-06T22:00:00Z,2017-10-06T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T21:00:00Z,2017-10-06T18:00:00-03:00,2017-10-06T22:00:00Z,2017-10-06T19:00:00-03:00
1233.09,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T22:00:00Z,2017-10-06T19:00:00-03:00,2017-10-06T23:00:00Z,2017-10-06T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T22:00:00Z,2017-10-06T19:00:00-03:00,2017-10-06T23:00:00Z,2017-10-06T20:00:00-03:00
1346.14,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-06T23:00:00Z,2017-10-06T20:00:00-03:00,2017-10-07T00:00:00Z,2017-10-06T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-06T23:00:00Z,2017-10-06T20:00:00-03:00,2017-10-07T00:00:00Z,2017-10-06T21:00:00-03:00
1422.07,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T00:00:00Z,2017-10-06T21:00:00-03:00,2017-10-07T01:00:00Z,2017-10-06T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T00:00:00Z,2017-10-06T21:00:00-03:00,2017-10-07T01:00:00Z,2017-10-06T22:00:00-03:00
1493.76,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T01:00:00Z,2017-10-06T22:00:00-03:00,2017-10-07T02:00:00Z,2017-10-06T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T01:00:00Z,2017-10-06T22:00:00-03:00,2017-10-07T02:00:00Z,2017-10-06T23:00:00-03:00
1619.38,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T02:00:00Z,2017-10-06T23:00:00-03:00,2017-10-07T03:00:00Z,2017-10-07T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T02:00:00Z,2017-10-06T23:00:00-03:00,2017-10-07T03:00:00Z,2017-10-07T00:00:00-03:00
1410.07,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T03:00:00Z,2017-10-07T00:00:00-03:00,2017-10-07T04:00:00Z,2017-10-07T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T03:00:00Z,2017-10-07T00:00:00-03:00,2017-10-07T04:00:00Z,2017-10-07T01:00:00-03:00
1257.36,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T04:00:00Z,2017-10-07T01:00:00-03:00,2017-10-07T05:00:00Z,2017-10-07T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T04:00:00Z,2017-10-07T01:00:00-03:00,2017-10-07T05:00:00Z,2017-10-07T02:00:00-03:00
1118.37,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T05:00:00Z,2017-10-07T02:00:00-03:00,2017-10-07T06:00:00Z,2017-10-07T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T05:00:00Z,2017-10-07T02:00:00-03:00,2017-10-07T06:00:00Z,2017-10-07T03:00:00-03:00
1110.4,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T06:00:00Z,2017-10-07T03:00:00-03:00,2017-10-07T07:00:00Z,2017-10-07T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T06:00:00Z,2017-10-07T03:00:00-03:00,2017-10-07T07:00:00Z,2017-10-07T04:00:00-03:00
1100.67,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T07:00:00Z,2017-10-07T04:00:00-03:00,2017-10-07T08:00:00Z,2017-10-07T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T07:00:00Z,2017-10-07T04:00:00-03:00,2017-10-07T08:00:00Z,2017-10-07T05:00:00-03:00
1077.82,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T08:00:00Z,2017-10-07T05:00:00-03:00,2017-10-07T09:00:00Z,2017-10-07T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T08:00:00Z,2017-10-07T05:00:00-03:00,2017-10-07T09:00:00Z,2017-10-07T06:00:00-03:00
1054.96,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T09:00:00Z,2017-10-07T06:00:00-03:00,2017-10-07T10:00:00Z,2017-10-07T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T09:00:00Z,2017-10-07T06:00:00-03:00,2017-10-07T10:00:00Z,2017-10-07T07:00:00-03:00
1065.64,,,False,4,co,µg/m³,,raw,01:00:00,2017-10-07T10:00:00Z,2017-10-07T07:00:00-03:00,2017-10-07T11:00:00Z,2017-10-07T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-10-07T10:00:00Z,2017-10-07T07:00:00-03:00,2017-10-07T11:00:00Z,2017-10-07T08:00:00-03:00
