value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
23.32,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T07:00:00Z,2016-02-20T04:00:00-03:00,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T07:00:00Z,2016-02-20T04:00:00-03:00,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00
13.72,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00
12.35,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00
12.94,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00
16.86,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00
16.66,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00
19.4,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00
20.78,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00
22.74,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00
23.32,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00
23.52,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00
24.11,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00
23.72,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00
31.16,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00
33.91,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00
31.56,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00
14.5,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00
27.24,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00
28.62,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00
27.83,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00
30.18,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00
9.996,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00
36.06,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00
25.48,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00
25.87,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00,2016-02-21T08:00:00Z,2016-02-21T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00,2016-02-21T08:00:00Z,2016-02-21T05:00:00-03:00
23.52,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T09:00:00Z,2016-02-21T06:00:00-03:00,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T09:00:00Z,2016-02-21T06:00:00-03:00,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00
26.26,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00
36.06,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00,2016-02-21T12:00:00Z,2016-02-21T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00,2016-02-21T12:00:00Z,2016-02-21T09:00:00-03:00
33.91,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T12:00:00Z,2016-02-21T09:00:00-03:00,2016-02-21T13:00:00Z,2016-02-21T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T12:00:00Z,2016-02-21T09:00:00-03:00,2016-02-21T13:00:00Z,2016-02-21T10:00:00-03:00
36.26,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T13:00:00Z,2016-02-21T10:00:00-03:00,2016-02-21T14:00:00Z,2016-02-21T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T13:00:00Z,2016-02-21T10:00:00-03:00,2016-02-21T14:00:00Z,2016-02-21T11:00:00-03:00
32.34,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T14:00:00Z,2016-02-21T11:00:00-03:00,2016-02-21T15:00:00Z,2016-02-21T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T14:00:00Z,2016-02-21T11:00:00-03:00,2016-02-21T15:00:00Z,2016-02-21T12:00:00-03:00
29.01,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T15:00:00Z,2016-02-21T12:00:00-03:00,2016-02-21T16:00:00Z,2016-02-21T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T15:00:00Z,2016-02-21T12:00:00-03:00,2016-02-21T16:00:00Z,2016-02-21T13:00:00-03:00
28.03,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T16:00:00Z,2016-02-21T13:00:00-03:00,2016-02-21T17:00:00Z,2016-02-21T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T16:00:00Z,2016-02-21T13:00:00-03:00,2016-02-21T17:00:00Z,2016-02-21T14:00:00-03:00
30.18,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T17:00:00Z,2016-02-21T14:00:00-03:00,2016-02-21T18:00:00Z,2016-02-21T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T17:00:00Z,2016-02-21T14:00:00-03:00,2016-02-21T18:00:00Z,2016-02-21T15:00:00-03:00
28.22,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T18:00:00Z,2016-02-21T15:00:00-03:00,2016-02-21T19:00:00Z,2016-02-21T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T18:00:00Z,2016-02-21T15:00:00-03:00,2016-02-21T19:00:00Z,2016-02-21T16:00:00-03:00
25.68,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T19:00:00Z,2016-02-21T16:00:00-03:00,2016-02-21T20:00:00Z,2016-02-21T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T19:00:00Z,2016-02-21T16:00:00-03:00,2016-02-21T20:00:00Z,2016-02-21T17:00:00-03:00
23.13,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T20:00:00Z,2016-02-21T17:00:00-03:00,2016-02-21T21:00:00Z,2016-02-21T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T20:00:00Z,2016-02-21T17:00:00-03:00,2016-02-21T21:00:00Z,2016-02-21T18:00:00-03:00
26.66,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T21:00:00Z,2016-02-21T18:00:00-03:00,2016-02-21T22:00:00Z,2016-02-21T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T21:00:00Z,2016-02-21T18:00:00-03:00,2016-02-21T22:00:00Z,2016-02-21T19:00:00-03:00
21.17,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T22:00:00Z,2016-02-21T19:00:00-03:00,2016-02-21T23:00:00Z,2016-02-21T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T22:00:00Z,2016-02-21T19:00:00-03:00,2016-02-21T23:00:00Z,2016-02-21T20:00:00-03:00
16.27,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-21T23:00:00Z,2016-02-21T20:00:00-03:00,2016-02-22T00:00:00Z,2016-02-21T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T23:00:00Z,2016-02-21T20:00:00-03:00,2016-02-22T00:00:00Z,2016-02-21T21:00:00-03:00
23.91,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T01:00:00Z,2016-02-21T22:00:00-03:00,2016-02-22T02:00:00Z,2016-02-21T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T01:00:00Z,2016-02-21T22:00:00-03:00,2016-02-22T02:00:00Z,2016-02-21T23:00:00-03:00
26.85,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T02:00:00Z,2016-02-21T23:00:00-03:00,2016-02-22T03:00:00Z,2016-02-22T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T02:00:00Z,2016-02-21T23:00:00-03:00,2016-02-22T03:00:00Z,2016-02-22T00:00:00-03:00
31.95,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T03:00:00Z,2016-02-22T00:00:00-03:00,2016-02-22T04:00:00Z,2016-02-22T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T03:00:00Z,2016-02-22T00:00:00-03:00,2016-02-22T04:00:00Z,2016-02-22T01:00:00-03:00
29.2,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T04:00:00Z,2016-02-22T01:00:00-03:00,2016-02-22T05:00:00Z,2016-02-22T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T04:00:00Z,2016-02-22T01:00:00-03:00,2016-02-22T05:00:00Z,2016-02-22T02:00:00-03:00
32.34,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T05:00:00Z,2016-02-22T02:00:00-03:00,2016-02-22T06:00:00Z,2016-02-22T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T05:00:00Z,2016-02-22T02:00:00-03:00,2016-02-22T06:00:00Z,2016-02-22T03:00:00-03:00
35.48,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T06:00:00Z,2016-02-22T03:00:00-03:00,2016-02-22T07:00:00Z,2016-02-22T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T06:00:00Z,2016-02-22T03:00:00-03:00,2016-02-22T07:00:00Z,2016-02-22T04:00:00-03:00
35.48,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T07:00:00Z,2016-02-22T04:00:00-03:00,2016-02-22T08:00:00Z,2016-02-22T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T07:00:00Z,2016-02-22T04:00:00-03:00,2016-02-22T08:00:00Z,2016-02-22T05:00:00-03:00
38.42,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T08:00:00Z,2016-02-22T05:00:00-03:00,2016-02-22T09:00:00Z,2016-02-22T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T08:00:00Z,2016-02-22T05:00:00-03:00,2016-02-22T09:00:00Z,2016-02-22T06:00:00-03:00
41.36,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T09:00:00Z,2016-02-22T06:00:00-03:00,2016-02-22T10:00:00Z,2016-02-22T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T09:00:00Z,2016-02-22T06:00:00-03:00,2016-02-22T10:00:00Z,2016-02-22T07:00:00-03:00
35.67,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T10:00:00Z,2016-02-22T07:00:00-03:00,2016-02-22T11:00:00Z,2016-02-22T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T10:00:00Z,2016-02-22T07:00:00-03:00,2016-02-22T11:00:00Z,2016-02-22T08:00:00-03:00
31.16,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T11:00:00Z,2016-02-22T08:00:00-03:00,2016-02-22T12:00:00Z,2016-02-22T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T11:00:00Z,2016-02-22T08:00:00-03:00,2016-02-22T12:00:00Z,2016-02-22T09:00:00-03:00
33.32,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T12:00:00Z,2016-02-22T09:00:00-03:00,2016-02-22T13:00:00Z,2016-02-22T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T12:00:00Z,2016-02-22T09:00:00-03:00,2016-02-22T13:00:00Z,2016-02-22T10:00:00-03:00
31.56,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T13:00:00Z,2016-02-22T10:00:00-03:00,2016-02-22T14:00:00Z,2016-02-22T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T13:00:00Z,2016-02-22T10:00:00-03:00,2016-02-22T14:00:00Z,2016-02-22T11:00:00-03:00
31.75,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T14:00:00Z,2016-02-22T11:00:00-03:00,2016-02-22T15:00:00Z,2016-02-22T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T14:00:00Z,2016-02-22T11:00:00-03:00,2016-02-22T15:00:00Z,2016-02-22T12:00:00-03:00
32.34,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T15:00:00Z,2016-02-22T12:00:00-03:00,2016-02-22T16:00:00Z,2016-02-22T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T15:00:00Z,2016-02-22T12:00:00-03:00,2016-02-22T16:00:00Z,2016-02-22T13:00:00-03:00
32.54,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T16:00:00Z,2016-02-22T13:00:00-03:00,2016-02-22T17:00:00Z,2016-02-22T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T16:00:00Z,2016-02-22T13:00:00-03:00,2016-02-22T17:00:00Z,2016-02-22T14:00:00-03:00
31.75,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T17:00:00Z,2016-02-22T14:00:00-03:00,2016-02-22T18:00:00Z,2016-02-22T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T17:00:00Z,2016-02-22T14:00:00-03:00,2016-02-22T18:00:00Z,2016-02-22T15:00:00-03:00
32.14,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T18:00:00Z,2016-02-22T15:00:00-03:00,2016-02-22T19:00:00Z,2016-02-22T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T18:00:00Z,2016-02-22T15:00:00-03:00,2016-02-22T19:00:00Z,2016-02-22T16:00:00-03:00
26.46,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T19:00:00Z,2016-02-22T16:00:00-03:00,2016-02-22T20:00:00Z,2016-02-22T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T19:00:00Z,2016-02-22T16:00:00-03:00,2016-02-22T20:00:00Z,2016-02-22T17:00:00-03:00
29.6,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T20:00:00Z,2016-02-22T17:00:00-03:00,2016-02-22T21:00:00Z,2016-02-22T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T20:00:00Z,2016-02-22T17:00:00-03:00,2016-02-22T21:00:00Z,2016-02-22T18:00:00-03:00
29.4,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T21:00:00Z,2016-02-22T18:00:00-03:00,2016-02-22T22:00:00Z,2016-02-22T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T21:00:00Z,2016-02-22T18:00:00-03:00,2016-02-22T22:00:00Z,2016-02-22T19:00:00-03:00
25.09,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-22T23:00:00Z,2016-02-22T20:00:00-03:00,2016-02-23T00:00:00Z,2016-02-22T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T23:00:00Z,2016-02-22T20:00:00-03:00,2016-02-23T00:00:00Z,2016-02-22T21:00:00-03:00
22.15,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T00:00:00Z,2016-02-22T21:00:00-03:00,2016-02-23T01:00:00Z,2016-02-22T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T00:00:00Z,2016-02-22T21:00:00-03:00,2016-02-23T01:00:00Z,2016-02-22T22:00:00-03:00
14.9,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T01:00:00Z,2016-02-22T22:00:00-03:00,2016-02-23T02:00:00Z,2016-02-22T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T01:00:00Z,2016-02-22T22:00:00-03:00,2016-02-23T02:00:00Z,2016-02-22T23:00:00-03:00
17.84,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T03:00:00Z,2016-02-23T00:00:00-03:00,2016-02-23T04:00:00Z,2016-02-23T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T03:00:00Z,2016-02-23T00:00:00-03:00,2016-02-23T04:00:00Z,2016-02-23T01:00:00-03:00
15.88,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T04:00:00Z,2016-02-23T01:00:00-03:00,2016-02-23T05:00:00Z,2016-02-23T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T04:00:00Z,2016-02-23T01:00:00-03:00,2016-02-23T05:00:00Z,2016-02-23T02:00:00-03:00
11.37,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T05:00:00Z,2016-02-23T02:00:00-03:00,2016-02-23T06:00:00Z,2016-02-23T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T05:00:00Z,2016-02-23T02:00:00-03:00,2016-02-23T06:00:00Z,2016-02-23T03:00:00-03:00
21.76,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T07:00:00Z,2016-02-23T04:00:00-03:00,2016-02-23T08:00:00Z,2016-02-23T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T07:00:00Z,2016-02-23T04:00:00-03:00,2016-02-23T08:00:00Z,2016-02-23T05:00:00-03:00
13.33,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T08:00:00Z,2016-02-23T05:00:00-03:00,2016-02-23T09:00:00Z,2016-02-23T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T08:00:00Z,2016-02-23T05:00:00-03:00,2016-02-23T09:00:00Z,2016-02-23T06:00:00-03:00
7.448,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T09:00:00Z,2016-02-23T06:00:00-03:00,2016-02-23T10:00:00Z,2016-02-23T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T09:00:00Z,2016-02-23T06:00:00-03:00,2016-02-23T10:00:00Z,2016-02-23T07:00:00-03:00
8.036,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T10:00:00Z,2016-02-23T07:00:00-03:00,2016-02-23T11:00:00Z,2016-02-23T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T10:00:00Z,2016-02-23T07:00:00-03:00,2016-02-23T11:00:00Z,2016-02-23T08:00:00-03:00
18.82,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T11:00:00Z,2016-02-23T08:00:00-03:00,2016-02-23T12:00:00Z,2016-02-23T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T11:00:00Z,2016-02-23T08:00:00-03:00,2016-02-23T12:00:00Z,2016-02-23T09:00:00-03:00
23.13,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T12:00:00Z,2016-02-23T09:00:00-03:00,2016-02-23T13:00:00Z,2016-02-23T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T12:00:00Z,2016-02-23T09:00:00-03:00,2016-02-23T13:00:00Z,2016-02-23T10:00:00-03:00
24.5,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T13:00:00Z,2016-02-23T10:00:00-03:00,2016-02-23T14:00:00Z,2016-02-23T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T13:00:00Z,2016-02-23T10:00:00-03:00,2016-02-23T14:00:00Z,2016-02-23T11:00:00-03:00
25.87,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T14:00:00Z,2016-02-23T11:00:00-03:00,2016-02-23T15:00:00Z,2016-02-23T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T14:00:00Z,2016-02-23T11:00:00-03:00,2016-02-23T15:00:00Z,2016-02-23T12:00:00-03:00
26.85,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-23T15:00:00Z,2016-02-23T12:00:00-03:00,2016-02-23T16:00:00Z,2016-02-23T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T15:00:00Z,2016-02-23T12:00:00-03:00,2016-02-23T16:00:00Z,2016-02-23T13:00:00-03:00
