value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
20.0566666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T14:00:00Z,2016-02-09T15:00:00+01:00,2016-02-09T15:00:00Z,2016-02-09T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T15:00:00Z,2016-02-08T16:00:00+01:00,2016-02-09T15:00:00Z,2016-02-09T16:00:00+01:00
19.47,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T15:00:00Z,2016-02-09T16:00:00+01:00,2016-02-09T16:00:00Z,2016-02-09T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T16:00:00Z,2016-02-08T17:00:00+01:00,2016-02-09T16:00:00Z,2016-02-09T17:00:00+01:00
18.4566666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T16:00:00Z,2016-02-09T17:00:00+01:00,2016-02-09T17:00:00Z,2016-02-09T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T17:00:00Z,2016-02-08T18:00:00+01:00,2016-02-09T17:00:00Z,2016-02-09T18:00:00+01:00
17.07,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T17:00:00Z,2016-02-09T18:00:00+01:00,2016-02-09T18:00:00Z,2016-02-09T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T18:00:00Z,2016-02-08T19:00:00+01:00,2016-02-09T18:00:00Z,2016-02-09T19:00:00+01:00
15.95,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T18:00:00Z,2016-02-09T19:00:00+01:00,2016-02-09T19:00:00Z,2016-02-09T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T19:00:00Z,2016-02-08T20:00:00+01:00,2016-02-09T19:00:00Z,2016-02-09T20:00:00+01:00
15.15,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T19:00:00Z,2016-02-09T20:00:00+01:00,2016-02-09T20:00:00Z,2016-02-09T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T20:00:00Z,2016-02-08T21:00:00+01:00,2016-02-09T20:00:00Z,2016-02-09T21:00:00+01:00
14.6166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T20:00:00Z,2016-02-09T21:00:00+01:00,2016-02-09T21:00:00Z,2016-02-09T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T21:00:00Z,2016-02-08T22:00:00+01:00,2016-02-09T21:00:00Z,2016-02-09T22:00:00+01:00
14.19,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T21:00:00Z,2016-02-09T22:00:00+01:00,2016-02-09T22:00:00Z,2016-02-09T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T22:00:00Z,2016-02-08T23:00:00+01:00,2016-02-09T22:00:00Z,2016-02-09T23:00:00+01:00
14.03,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T22:00:00Z,2016-02-09T23:00:00+01:00,2016-02-09T23:00:00Z,2016-02-10T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-08T23:00:00Z,2016-02-09T00:00:00+01:00,2016-02-09T23:00:00Z,2016-02-10T00:00:00+01:00
13.39,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-09T23:00:00Z,2016-02-10T00:00:00+01:00,2016-02-10T00:00:00Z,2016-02-10T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T00:00:00Z,2016-02-09T01:00:00+01:00,2016-02-10T00:00:00Z,2016-02-10T01:00:00+01:00
13.07,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T00:00:00Z,2016-02-10T01:00:00+01:00,2016-02-10T01:00:00Z,2016-02-10T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T01:00:00Z,2016-02-09T02:00:00+01:00,2016-02-10T01:00:00Z,2016-02-10T02:00:00+01:00
12.91,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T01:00:00Z,2016-02-10T02:00:00+01:00,2016-02-10T02:00:00Z,2016-02-10T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T02:00:00Z,2016-02-09T03:00:00+01:00,2016-02-10T02:00:00Z,2016-02-10T03:00:00+01:00
12.1633333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T02:00:00Z,2016-02-10T03:00:00+01:00,2016-02-10T03:00:00Z,2016-02-10T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T03:00:00Z,2016-02-09T04:00:00+01:00,2016-02-10T03:00:00Z,2016-02-10T04:00:00+01:00
11.2566666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T03:00:00Z,2016-02-10T04:00:00+01:00,2016-02-10T04:00:00Z,2016-02-10T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T04:00:00Z,2016-02-09T05:00:00+01:00,2016-02-10T04:00:00Z,2016-02-10T05:00:00+01:00
10.2966666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T04:00:00Z,2016-02-10T05:00:00+01:00,2016-02-10T05:00:00Z,2016-02-10T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T05:00:00Z,2016-02-09T06:00:00+01:00,2016-02-10T05:00:00Z,2016-02-10T06:00:00+01:00
9.76333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T05:00:00Z,2016-02-10T06:00:00+01:00,2016-02-10T06:00:00Z,2016-02-10T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T06:00:00Z,2016-02-09T07:00:00+01:00,2016-02-10T06:00:00Z,2016-02-10T07:00:00+01:00
9.76333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T06:00:00Z,2016-02-10T07:00:00+01:00,2016-02-10T07:00:00Z,2016-02-10T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T07:00:00Z,2016-02-09T08:00:00+01:00,2016-02-10T07:00:00Z,2016-02-10T08:00:00+01:00
9.44333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T07:00:00Z,2016-02-10T08:00:00+01:00,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T08:00:00Z,2016-02-09T09:00:00+01:00,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00
9.49666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T09:00:00Z,2016-02-09T10:00:00+01:00,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00
8.75,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T10:00:00Z,2016-02-09T11:00:00+01:00,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00
7.84333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T11:00:00Z,2016-02-09T12:00:00+01:00,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00
7.43521739130435,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T12:00:00Z,2016-02-09T13:00:00+01:00,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00
7.22272727272727,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T13:00:00Z,2016-02-09T14:00:00+01:00,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00
7.11190476190476,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T14:00:00Z,2016-02-09T15:00:00+01:00,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00
8.02619047619048,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T15:00:00Z,2016-02-09T16:00:00+01:00,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00
8.63571428571429,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T16:00:00Z,2016-02-09T17:00:00+01:00,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00
9.91571428571429,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T17:00:00Z,2016-02-09T18:00:00+01:00,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00
11.3785714285714,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T18:00:00Z,2016-02-09T19:00:00+01:00,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00
12.0490476190476,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T19:00:00Z,2016-02-09T20:00:00+01:00,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00
12.0490476190476,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T20:00:00Z,2016-02-09T21:00:00+01:00,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00
11.3785714285714,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T21:00:00Z,2016-02-09T22:00:00+01:00,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00
10.8909523809524,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T22:00:00Z,2016-02-09T23:00:00+01:00,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00
10.2204761904762,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-09T23:00:00Z,2016-02-10T00:00:00+01:00,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00
10.0985714285714,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T00:00:00Z,2016-02-10T01:00:00+01:00,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00
10.0985714285714,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T01:00:00Z,2016-02-10T02:00:00+01:00,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00
10.037619047619,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T02:00:00Z,2016-02-10T03:00:00+01:00,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00
10.4033333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T03:00:00Z,2016-02-10T04:00:00+01:00,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00
10.7080952380952,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T04:00:00Z,2016-02-10T05:00:00+01:00,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00
11.5614285714286,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T05:00:00Z,2016-02-10T06:00:00+01:00,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00
12.11,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T06:00:00Z,2016-02-10T07:00:00+01:00,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00
12.1709523809524,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T07:00:00Z,2016-02-10T08:00:00+01:00,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00
12.4757142857143,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00
12.0490476190476,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00
12.2928571428571,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00
12.1709523809524,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00
11.9354545454545,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00,2016-02-11T12:00:00Z,2016-02-11T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00,2016-02-11T12:00:00Z,2016-02-11T13:00:00+01:00
11.8317391304348,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T12:00:00Z,2016-02-11T13:00:00+01:00,2016-02-11T13:00:00Z,2016-02-11T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00,2016-02-11T13:00:00Z,2016-02-11T14:00:00+01:00
11.15,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T13:00:00Z,2016-02-11T14:00:00+01:00,2016-02-11T14:00:00Z,2016-02-11T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00,2016-02-11T14:00:00Z,2016-02-11T15:00:00+01:00
9.97666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T14:00:00Z,2016-02-11T15:00:00+01:00,2016-02-11T15:00:00Z,2016-02-11T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00,2016-02-11T15:00:00Z,2016-02-11T16:00:00+01:00
9.01666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T15:00:00Z,2016-02-11T16:00:00+01:00,2016-02-11T16:00:00Z,2016-02-11T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00,2016-02-11T16:00:00Z,2016-02-11T17:00:00+01:00
8.11,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T16:00:00Z,2016-02-11T17:00:00+01:00,2016-02-11T17:00:00Z,2016-02-11T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00,2016-02-11T17:00:00Z,2016-02-11T18:00:00+01:00
7.73666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T17:00:00Z,2016-02-11T18:00:00+01:00,2016-02-11T18:00:00Z,2016-02-11T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00,2016-02-11T18:00:00Z,2016-02-11T19:00:00+01:00
7.68333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T18:00:00Z,2016-02-11T19:00:00+01:00,2016-02-11T19:00:00Z,2016-02-11T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00,2016-02-11T19:00:00Z,2016-02-11T20:00:00+01:00
7.68333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T19:00:00Z,2016-02-11T20:00:00+01:00,2016-02-11T20:00:00Z,2016-02-11T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00,2016-02-11T20:00:00Z,2016-02-11T21:00:00+01:00
8.27,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T20:00:00Z,2016-02-11T21:00:00+01:00,2016-02-11T21:00:00Z,2016-02-11T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00,2016-02-11T21:00:00Z,2016-02-11T22:00:00+01:00
8.59,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T21:00:00Z,2016-02-11T22:00:00+01:00,2016-02-11T22:00:00Z,2016-02-11T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00,2016-02-11T22:00:00Z,2016-02-11T23:00:00+01:00
8.96333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T22:00:00Z,2016-02-11T23:00:00+01:00,2016-02-11T23:00:00Z,2016-02-12T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00,2016-02-11T23:00:00Z,2016-02-12T00:00:00+01:00
9.81666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-11T23:00:00Z,2016-02-12T00:00:00+01:00,2016-02-12T00:00:00Z,2016-02-12T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00,2016-02-12T00:00:00Z,2016-02-12T01:00:00+01:00
10.67,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T00:00:00Z,2016-02-12T01:00:00+01:00,2016-02-12T01:00:00Z,2016-02-12T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00,2016-02-12T01:00:00Z,2016-02-12T02:00:00+01:00
11.6833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T01:00:00Z,2016-02-12T02:00:00+01:00,2016-02-12T02:00:00Z,2016-02-12T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00,2016-02-12T02:00:00Z,2016-02-12T03:00:00+01:00
11.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T02:00:00Z,2016-02-12T03:00:00+01:00,2016-02-12T03:00:00Z,2016-02-12T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00,2016-02-12T03:00:00Z,2016-02-12T04:00:00+01:00
12.59,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T03:00:00Z,2016-02-12T04:00:00+01:00,2016-02-12T04:00:00Z,2016-02-12T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00,2016-02-12T04:00:00Z,2016-02-12T05:00:00+01:00
12.75,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T04:00:00Z,2016-02-12T05:00:00+01:00,2016-02-12T05:00:00Z,2016-02-12T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00,2016-02-12T05:00:00Z,2016-02-12T06:00:00+01:00
13.4966666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T05:00:00Z,2016-02-12T06:00:00+01:00,2016-02-12T06:00:00Z,2016-02-12T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00,2016-02-12T06:00:00Z,2016-02-12T07:00:00+01:00
13.9766666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T06:00:00Z,2016-02-12T07:00:00+01:00,2016-02-12T07:00:00Z,2016-02-12T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00,2016-02-12T07:00:00Z,2016-02-12T08:00:00+01:00
14.5633333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T07:00:00Z,2016-02-12T08:00:00+01:00,2016-02-12T08:00:00Z,2016-02-12T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00,2016-02-12T08:00:00Z,2016-02-12T09:00:00+01:00
15.4166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T08:00:00Z,2016-02-12T09:00:00+01:00,2016-02-12T09:00:00Z,2016-02-12T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00,2016-02-12T09:00:00Z,2016-02-12T10:00:00+01:00
15.5233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T09:00:00Z,2016-02-12T10:00:00+01:00,2016-02-12T10:00:00Z,2016-02-12T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00,2016-02-12T10:00:00Z,2016-02-12T11:00:00+01:00
16.1633333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T10:00:00Z,2016-02-12T11:00:00+01:00,2016-02-12T11:00:00Z,2016-02-12T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00,2016-02-12T11:00:00Z,2016-02-12T12:00:00+01:00
16.3233333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T11:00:00Z,2016-02-12T12:00:00+01:00,2016-02-12T12:00:00Z,2016-02-12T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T12:00:00Z,2016-02-11T13:00:00+01:00,2016-02-12T12:00:00Z,2016-02-12T13:00:00+01:00
16.1633333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T12:00:00Z,2016-02-12T13:00:00+01:00,2016-02-12T13:00:00Z,2016-02-12T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T13:00:00Z,2016-02-11T14:00:00+01:00,2016-02-12T13:00:00Z,2016-02-12T14:00:00+01:00
17.07,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T13:00:00Z,2016-02-12T14:00:00+01:00,2016-02-12T14:00:00Z,2016-02-12T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T14:00:00Z,2016-02-11T15:00:00+01:00,2016-02-12T14:00:00Z,2016-02-12T15:00:00+01:00
17.6566666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T14:00:00Z,2016-02-12T15:00:00+01:00,2016-02-12T15:00:00Z,2016-02-12T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T15:00:00Z,2016-02-11T16:00:00+01:00,2016-02-12T15:00:00Z,2016-02-12T16:00:00+01:00
18.19,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-12T15:00:00Z,2016-02-12T16:00:00+01:00,2016-02-12T16:00:00Z,2016-02-12T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-11T16:00:00Z,2016-02-11T17:00:00+01:00,2016-02-12T16:00:00Z,2016-02-12T17:00:00+01:00
