value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
21.14,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-19T18:00:00Z,2016-02-19T15:00:00-03:00,2016-02-19T19:00:00Z,2016-02-19T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T18:00:00Z,2016-02-19T15:00:00-03:00,2016-02-19T19:00:00Z,2016-02-19T16:00:00-03:00
25.29,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-19T19:00:00Z,2016-02-19T16:00:00-03:00,2016-02-19T20:00:00Z,2016-02-19T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T19:00:00Z,2016-02-19T16:00:00-03:00,2016-02-19T20:00:00Z,2016-02-19T17:00:00-03:00
28.48,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-19T20:00:00Z,2016-02-19T17:00:00-03:00,2016-02-19T21:00:00Z,2016-02-19T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T20:00:00Z,2016-02-19T17:00:00-03:00,2016-02-19T21:00:00Z,2016-02-19T18:00:00-03:00
28.48,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-19T21:00:00Z,2016-02-19T18:00:00-03:00,2016-02-19T22:00:00Z,2016-02-19T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T21:00:00Z,2016-02-19T18:00:00-03:00,2016-02-19T22:00:00Z,2016-02-19T19:00:00-03:00
30.61,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-19T22:00:00Z,2016-02-19T19:00:00-03:00,2016-02-19T23:00:00Z,2016-02-19T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T22:00:00Z,2016-02-19T19:00:00-03:00,2016-02-19T23:00:00Z,2016-02-19T20:00:00-03:00
34.47,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-19T23:00:00Z,2016-02-19T20:00:00-03:00,2016-02-20T00:00:00Z,2016-02-19T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T23:00:00Z,2016-02-19T20:00:00-03:00,2016-02-20T00:00:00Z,2016-02-19T21:00:00-03:00
47.65,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T00:00:00Z,2016-02-19T21:00:00-03:00,2016-02-20T01:00:00Z,2016-02-19T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T00:00:00Z,2016-02-19T21:00:00-03:00,2016-02-20T01:00:00Z,2016-02-19T22:00:00-03:00
70.64,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T01:00:00Z,2016-02-19T22:00:00-03:00,2016-02-20T02:00:00Z,2016-02-19T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T01:00:00Z,2016-02-19T22:00:00-03:00,2016-02-20T02:00:00Z,2016-02-19T23:00:00-03:00
83.85,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T02:00:00Z,2016-02-19T23:00:00-03:00,2016-02-20T03:00:00Z,2016-02-20T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T02:00:00Z,2016-02-19T23:00:00-03:00,2016-02-20T03:00:00Z,2016-02-20T00:00:00-03:00
92.62,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T03:00:00Z,2016-02-20T00:00:00-03:00,2016-02-20T04:00:00Z,2016-02-20T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T03:00:00Z,2016-02-20T00:00:00-03:00,2016-02-20T04:00:00Z,2016-02-20T01:00:00-03:00
65.25,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T04:00:00Z,2016-02-20T01:00:00-03:00,2016-02-20T05:00:00Z,2016-02-20T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T04:00:00Z,2016-02-20T01:00:00-03:00,2016-02-20T05:00:00Z,2016-02-20T02:00:00-03:00
54.57,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T05:00:00Z,2016-02-20T02:00:00-03:00,2016-02-20T06:00:00Z,2016-02-20T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T05:00:00Z,2016-02-20T02:00:00-03:00,2016-02-20T06:00:00Z,2016-02-20T03:00:00-03:00
47.14,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T06:00:00Z,2016-02-20T03:00:00-03:00,2016-02-20T07:00:00Z,2016-02-20T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T06:00:00Z,2016-02-20T03:00:00-03:00,2016-02-20T07:00:00Z,2016-02-20T04:00:00-03:00
103.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T07:00:00Z,2016-02-20T04:00:00-03:00,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T07:00:00Z,2016-02-20T04:00:00-03:00,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00
111.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T08:00:00Z,2016-02-20T05:00:00-03:00,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00
55.9,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T09:00:00Z,2016-02-20T06:00:00-03:00,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00
61.18,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T10:00:00Z,2016-02-20T07:00:00-03:00,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00
180.8,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T11:00:00Z,2016-02-20T08:00:00-03:00,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00
150.1,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T12:00:00Z,2016-02-20T09:00:00-03:00,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00
76.59,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T13:00:00Z,2016-02-20T10:00:00-03:00,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00
49.94,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T14:00:00Z,2016-02-20T11:00:00-03:00,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00
37.82,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T15:00:00Z,2016-02-20T12:00:00-03:00,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00
39.25,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T16:00:00Z,2016-02-20T13:00:00-03:00,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00
26.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T17:00:00Z,2016-02-20T14:00:00-03:00,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00
26.53,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T18:00:00Z,2016-02-20T15:00:00-03:00,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00
32.06,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T19:00:00Z,2016-02-20T16:00:00-03:00,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00
30.44,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T20:00:00Z,2016-02-20T17:00:00-03:00,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00
26.02,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T21:00:00Z,2016-02-20T18:00:00-03:00,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00
37.07,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T22:00:00Z,2016-02-20T19:00:00-03:00,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00
42.66,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T23:00:00Z,2016-02-20T20:00:00-03:00,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00
43.33,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T00:00:00Z,2016-02-20T21:00:00-03:00,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00
67.45,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T01:00:00Z,2016-02-20T22:00:00-03:00,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00
50.66,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T02:00:00Z,2016-02-20T23:00:00-03:00,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00
62.79,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T03:00:00Z,2016-02-21T00:00:00-03:00,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00
99.56,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T04:00:00Z,2016-02-21T01:00:00-03:00,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00
166.5,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T05:00:00Z,2016-02-21T02:00:00-03:00,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00
132.2,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T06:00:00Z,2016-02-21T03:00:00-03:00,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00
146.3,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00,2016-02-21T08:00:00Z,2016-02-21T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T07:00:00Z,2016-02-21T04:00:00-03:00,2016-02-21T08:00:00Z,2016-02-21T05:00:00-03:00
81.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T08:00:00Z,2016-02-21T05:00:00-03:00,2016-02-21T09:00:00Z,2016-02-21T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T08:00:00Z,2016-02-21T05:00:00-03:00,2016-02-21T09:00:00Z,2016-02-21T06:00:00-03:00
153.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T09:00:00Z,2016-02-21T06:00:00-03:00,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T09:00:00Z,2016-02-21T06:00:00-03:00,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00
82.25,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T10:00:00Z,2016-02-21T07:00:00-03:00,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00
147.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00,2016-02-21T12:00:00Z,2016-02-21T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T11:00:00Z,2016-02-21T08:00:00-03:00,2016-02-21T12:00:00Z,2016-02-21T09:00:00-03:00
93.58,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T12:00:00Z,2016-02-21T09:00:00-03:00,2016-02-21T13:00:00Z,2016-02-21T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T12:00:00Z,2016-02-21T09:00:00-03:00,2016-02-21T13:00:00Z,2016-02-21T10:00:00-03:00
50.54,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T13:00:00Z,2016-02-21T10:00:00-03:00,2016-02-21T14:00:00Z,2016-02-21T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T13:00:00Z,2016-02-21T10:00:00-03:00,2016-02-21T14:00:00Z,2016-02-21T11:00:00-03:00
48.54,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T14:00:00Z,2016-02-21T11:00:00-03:00,2016-02-21T15:00:00Z,2016-02-21T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T14:00:00Z,2016-02-21T11:00:00-03:00,2016-02-21T15:00:00Z,2016-02-21T12:00:00-03:00
32.93,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T15:00:00Z,2016-02-21T12:00:00-03:00,2016-02-21T16:00:00Z,2016-02-21T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T15:00:00Z,2016-02-21T12:00:00-03:00,2016-02-21T16:00:00Z,2016-02-21T13:00:00-03:00
28.25,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T16:00:00Z,2016-02-21T13:00:00-03:00,2016-02-21T17:00:00Z,2016-02-21T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T16:00:00Z,2016-02-21T13:00:00-03:00,2016-02-21T17:00:00Z,2016-02-21T14:00:00-03:00
29.2,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T17:00:00Z,2016-02-21T14:00:00-03:00,2016-02-21T18:00:00Z,2016-02-21T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T17:00:00Z,2016-02-21T14:00:00-03:00,2016-02-21T18:00:00Z,2016-02-21T15:00:00-03:00
21.66,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T18:00:00Z,2016-02-21T15:00:00-03:00,2016-02-21T19:00:00Z,2016-02-21T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T18:00:00Z,2016-02-21T15:00:00-03:00,2016-02-21T19:00:00Z,2016-02-21T16:00:00-03:00
19.83,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T19:00:00Z,2016-02-21T16:00:00-03:00,2016-02-21T20:00:00Z,2016-02-21T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T19:00:00Z,2016-02-21T16:00:00-03:00,2016-02-21T20:00:00Z,2016-02-21T17:00:00-03:00
20.18,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T20:00:00Z,2016-02-21T17:00:00-03:00,2016-02-21T21:00:00Z,2016-02-21T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T20:00:00Z,2016-02-21T17:00:00-03:00,2016-02-21T21:00:00Z,2016-02-21T18:00:00-03:00
32.93,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T21:00:00Z,2016-02-21T18:00:00-03:00,2016-02-21T22:00:00Z,2016-02-21T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T21:00:00Z,2016-02-21T18:00:00-03:00,2016-02-21T22:00:00Z,2016-02-21T19:00:00-03:00
59.44,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T22:00:00Z,2016-02-21T19:00:00-03:00,2016-02-21T23:00:00Z,2016-02-21T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T22:00:00Z,2016-02-21T19:00:00-03:00,2016-02-21T23:00:00Z,2016-02-21T20:00:00-03:00
94.49,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T23:00:00Z,2016-02-21T20:00:00-03:00,2016-02-22T00:00:00Z,2016-02-21T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T23:00:00Z,2016-02-21T20:00:00-03:00,2016-02-22T00:00:00Z,2016-02-21T21:00:00-03:00
127.3,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T00:00:00Z,2016-02-21T21:00:00-03:00,2016-02-22T01:00:00Z,2016-02-21T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T00:00:00Z,2016-02-21T21:00:00-03:00,2016-02-22T01:00:00Z,2016-02-21T22:00:00-03:00
182.5,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T01:00:00Z,2016-02-21T22:00:00-03:00,2016-02-22T02:00:00Z,2016-02-21T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T01:00:00Z,2016-02-21T22:00:00-03:00,2016-02-22T02:00:00Z,2016-02-21T23:00:00-03:00
164.1,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T02:00:00Z,2016-02-21T23:00:00-03:00,2016-02-22T03:00:00Z,2016-02-22T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T02:00:00Z,2016-02-21T23:00:00-03:00,2016-02-22T03:00:00Z,2016-02-22T00:00:00-03:00
134.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T03:00:00Z,2016-02-22T00:00:00-03:00,2016-02-22T04:00:00Z,2016-02-22T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T03:00:00Z,2016-02-22T00:00:00-03:00,2016-02-22T04:00:00Z,2016-02-22T01:00:00-03:00
147.3,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T04:00:00Z,2016-02-22T01:00:00-03:00,2016-02-22T05:00:00Z,2016-02-22T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T04:00:00Z,2016-02-22T01:00:00-03:00,2016-02-22T05:00:00Z,2016-02-22T02:00:00-03:00
115.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T05:00:00Z,2016-02-22T02:00:00-03:00,2016-02-22T06:00:00Z,2016-02-22T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T05:00:00Z,2016-02-22T02:00:00-03:00,2016-02-22T06:00:00Z,2016-02-22T03:00:00-03:00
136.3,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T06:00:00Z,2016-02-22T03:00:00-03:00,2016-02-22T07:00:00Z,2016-02-22T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T06:00:00Z,2016-02-22T03:00:00-03:00,2016-02-22T07:00:00Z,2016-02-22T04:00:00-03:00
143.2,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T07:00:00Z,2016-02-22T04:00:00-03:00,2016-02-22T08:00:00Z,2016-02-22T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T07:00:00Z,2016-02-22T04:00:00-03:00,2016-02-22T08:00:00Z,2016-02-22T05:00:00-03:00
183.9,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T08:00:00Z,2016-02-22T05:00:00-03:00,2016-02-22T09:00:00Z,2016-02-22T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T08:00:00Z,2016-02-22T05:00:00-03:00,2016-02-22T09:00:00Z,2016-02-22T06:00:00-03:00
226.9,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T09:00:00Z,2016-02-22T06:00:00-03:00,2016-02-22T10:00:00Z,2016-02-22T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T09:00:00Z,2016-02-22T06:00:00-03:00,2016-02-22T10:00:00Z,2016-02-22T07:00:00-03:00
160.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T10:00:00Z,2016-02-22T07:00:00-03:00,2016-02-22T11:00:00Z,2016-02-22T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T10:00:00Z,2016-02-22T07:00:00-03:00,2016-02-22T11:00:00Z,2016-02-22T08:00:00-03:00
180.1,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T11:00:00Z,2016-02-22T08:00:00-03:00,2016-02-22T12:00:00Z,2016-02-22T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T11:00:00Z,2016-02-22T08:00:00-03:00,2016-02-22T12:00:00Z,2016-02-22T09:00:00-03:00
215.5,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T12:00:00Z,2016-02-22T09:00:00-03:00,2016-02-22T13:00:00Z,2016-02-22T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T12:00:00Z,2016-02-22T09:00:00-03:00,2016-02-22T13:00:00Z,2016-02-22T10:00:00-03:00
123.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T13:00:00Z,2016-02-22T10:00:00-03:00,2016-02-22T14:00:00Z,2016-02-22T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T13:00:00Z,2016-02-22T10:00:00-03:00,2016-02-22T14:00:00Z,2016-02-22T11:00:00-03:00
103.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T14:00:00Z,2016-02-22T11:00:00-03:00,2016-02-22T15:00:00Z,2016-02-22T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T14:00:00Z,2016-02-22T11:00:00-03:00,2016-02-22T15:00:00Z,2016-02-22T12:00:00-03:00
65.04,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T15:00:00Z,2016-02-22T12:00:00-03:00,2016-02-22T16:00:00Z,2016-02-22T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T15:00:00Z,2016-02-22T12:00:00-03:00,2016-02-22T16:00:00Z,2016-02-22T13:00:00-03:00
44.24,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T16:00:00Z,2016-02-22T13:00:00-03:00,2016-02-22T17:00:00Z,2016-02-22T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T16:00:00Z,2016-02-22T13:00:00-03:00,2016-02-22T17:00:00Z,2016-02-22T14:00:00-03:00
27.79,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T17:00:00Z,2016-02-22T14:00:00-03:00,2016-02-22T18:00:00Z,2016-02-22T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T17:00:00Z,2016-02-22T14:00:00-03:00,2016-02-22T18:00:00Z,2016-02-22T15:00:00-03:00
19.59,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T18:00:00Z,2016-02-22T15:00:00-03:00,2016-02-22T19:00:00Z,2016-02-22T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T18:00:00Z,2016-02-22T15:00:00-03:00,2016-02-22T19:00:00Z,2016-02-22T16:00:00-03:00
15.99,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T19:00:00Z,2016-02-22T16:00:00-03:00,2016-02-22T20:00:00Z,2016-02-22T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T19:00:00Z,2016-02-22T16:00:00-03:00,2016-02-22T20:00:00Z,2016-02-22T17:00:00-03:00
16.48,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-22T20:00:00Z,2016-02-22T17:00:00-03:00,2016-02-22T21:00:00Z,2016-02-22T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T20:00:00Z,2016-02-22T17:00:00-03:00,2016-02-22T21:00:00Z,2016-02-22T18:00:00-03:00
